Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,33-270,KCO,,LAL,L (-35),,11:00,1,4,.250,0,0,,0,0,1,2,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
2,2,1972-10-14,33-273,KCO,,DET,W (+12),,,0,2,.000,2,2,1.000,2,0,0,2,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
3,3,1972-10-19,33-278,KCO,,BAL,L (-11),,,1,2,.500,0,0,,0,0,0,2,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
4,4,1972-10-24,33-283,KCO,,LAL,L (-20),,,0,3,.000,0,0,,1,1,1,0,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
5,5,1972-10-26,33-285,KCO,,MIL,L (-7),0,18:00,4,7,.571,2,2,1.000,3,0,2,10,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
6,6,1972-10-28,33-287,KCO,@,BUF,W (+11),,,1,2,.500,2,2,1.000,1,,3,4,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
7,7,1972-10-29,33-288,KCO,@,CLE,L (-18),0,12:00,1,5,.200,0,0,,2,0,1,2,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
8,8,1972-10-31,33-290,KCO,@,CHI,L (-9),0,20:00,7,12,.583,5,5,1.000,5,0,1,19,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
9,9,1972-11-01,33-291,KCO,,NYK,L (-37),,17:00,1,8,.125,0,0,,4,2,2,2,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
10,10,1972-11-03,33-293,KCO,@,PHI,W (+13),,16:00,3,3,1.000,3,5,.600,1,0,2,9,1973,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1973
