Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,24-056,NYK,@,DET,L (-11),1,35:00,10,20,.500,0,1,.000,5,6,.833,2,1,3,6,1,1,6,5,25,14.2,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
2,2,1987-11-07,24-057,NYK,@,IND,L (-13),1,33:00,4,10,.400,0,0,,2,4,.500,1,3,4,3,1,0,6,4,10,0.9,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
3,3,1987-11-09,24-059,NYK,,BOS,L (-9),1,29:00,5,13,.385,0,0,,0,0,,0,2,2,2,0,0,1,3,10,2.7,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
4,4,1987-11-11,24-061,NYK,,ATL,L (-1),1,34:00,7,15,.467,1,2,.500,2,2,1.000,1,4,5,4,0,0,1,1,17,12.6,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
5,5,1987-11-13,24-063,NYK,@,WSB,L (-7),1,25:00,9,19,.474,1,4,.250,3,5,.600,3,3,6,3,0,1,2,5,22,13.3,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
6,6,1987-11-14,24-064,NYK,,MIL,W (+4),1,32:00,6,13,.462,1,2,.500,0,0,,1,5,6,2,1,1,4,1,13,7.2,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
7,7,1987-11-18,24-068,NYK,@,BOS,L (-2),1,48:00,6,17,.353,0,0,,0,1,.000,3,2,5,4,0,0,4,4,12,2.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
8,8,1987-11-19,24-069,NYK,@,NJN,L (-1),1,21:00,4,11,.364,0,1,.000,0,0,,0,1,1,2,0,0,4,4,8,-2.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
9,9,1987-11-21,24-071,NYK,,GSW,W (+8),0,28:00,6,15,.400,1,3,.333,1,1,1.000,2,2,4,5,0,0,7,1,14,4.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
10,10,1987-11-23,24-073,NYK,,SAS,L (-5),0,23:00,3,9,.333,0,0,,0,0,,0,1,1,2,0,0,2,3,6,-0.6,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
11,11,1987-11-25,24-075,NYK,@,CLE,W (+3),0,23:00,9,14,.643,0,2,.000,2,6,.333,2,1,3,2,0,1,1,5,20,13.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
12,12,1987-11-28,24-078,NYK,,CLE,W (+12),1,40:00,9,16,.563,2,2,1.000,7,8,.875,2,2,4,5,2,0,1,2,27,24.7,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
13,13,1987-12-01,24-081,NYK,,SEA,L (-3),1,30:00,10,17,.588,0,0,,6,9,.667,1,2,3,2,4,1,2,4,26,20.7,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
14,14,1987-12-03,24-083,NYK,@,PHO,L (-6),1,36:00,13,23,.565,1,2,.500,1,1,1.000,4,0,4,0,4,0,4,5,28,17.9,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
15,15,1987-12-04,24-084,NYK,@,UTA,L (-12),1,34:00,6,15,.400,0,1,.000,0,1,.000,0,3,3,5,0,1,1,2,12,6.8,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
16,16,1987-12-06,24-086,NYK,@,POR,L (-18),1,39:00,5,14,.357,1,2,.500,1,2,.500,1,3,4,2,3,0,4,3,12,4.6,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
17,17,1987-12-08,24-088,NYK,,WSB,W (+24),1,33:00,5,10,.500,0,1,.000,1,2,.500,0,3,3,6,0,1,1,0,11,10.4,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
18,18,1987-12-10,24-090,NYK,,DEN,W (+16),1,39:00,6,16,.375,0,1,.000,2,2,1.000,3,2,5,3,1,1,3,1,14,8.3,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
19,19,1987-12-12,24-092,NYK,@,DET,L (-28),1,34:00,5,10,.500,0,0,,1,2,.500,0,0,0,4,1,0,5,0,11,4.4,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
20,20,1987-12-15,24-095,NYK,,MIL,L (-5),1,31:00,6,15,.400,0,3,.000,1,1,1.000,0,2,2,2,0,1,2,4,13,4.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
21,21,1987-12-17,24-097,NYK,,PHI,L (-10),1,32:00,8,14,.571,1,2,.500,0,0,,1,3,4,4,1,0,2,2,17,13.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
22,22,1987-12-19,24-099,NYK,,NJN,W (+32),1,30:00,7,12,.583,0,1,.000,2,2,1.000,0,2,2,7,0,0,3,3,16,11.7,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
23,23,1987-12-22,24-102,NYK,@,MIL,L (-17),1,31:00,5,15,.333,0,1,.000,1,1,1.000,1,0,1,2,0,0,2,2,11,1.8,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
24,24,1987-12-23,24-103,NYK,,CHI,W (+1),1,32:00,8,16,.500,1,1,1.000,0,0,,1,2,3,3,0,0,3,1,17,9.0,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
25,25,1987-12-25,24-105,NYK,,DET,L (-4),1,31:00,7,14,.500,1,2,.500,0,0,,1,0,1,5,2,0,5,4,15,7.6,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
26,26,1987-12-26,24-106,NYK,@,ATL,L (-27),1,23:00,2,12,.167,1,2,.500,0,0,,1,3,4,2,1,0,1,4,5,-1.2,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
27,27,1987-12-29,24-109,NYK,,POR,W (+13),1,33:00,9,18,.500,0,1,.000,4,6,.667,1,2,3,9,2,0,5,1,22,16.4,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
28,28,1988-01-01,24-112,NYK,,LAC,W (+19),1,33:00,8,16,.500,1,2,.500,3,4,.750,0,1,1,10,3,1,1,0,20,21.6,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
29,29,1988-01-05,24-116,NYK,,PHO,L (-5),1,35:00,3,15,.200,0,1,.000,3,5,.600,1,0,1,5,0,0,2,3,9,-0.1,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
30,30,1988-01-06,24-117,NYK,@,BOS,L (-9),1,34:00,7,16,.438,1,2,.500,0,0,,1,4,5,3,1,0,2,1,15,9.2,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
31,31,1988-01-08,24-119,NYK,@,NJN,L (-7),1,31:00,7,15,.467,0,1,.000,1,2,.500,2,1,3,2,0,1,1,2,15,8.9,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
32,32,1988-01-09,24-120,NYK,,BOS,W (+8),1,41:00,8,14,.571,0,0,,2,2,1.000,1,1,2,2,0,0,5,1,18,8.4,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
33,33,1988-01-12,24-123,NYK,@,CLE,L (-8),1,41:00,12,21,.571,0,1,.000,3,4,.750,1,4,5,3,1,0,0,1,27,21.3,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
34,34,1988-01-15,24-126,NYK,@,PHI,L (-15),1,28:00,9,20,.450,2,3,.667,0,0,,3,1,4,6,3,1,0,1,20,19.5,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
35,35,1988-01-16,24-127,NYK,,PHI,W (+14),1,32:00,3,12,.250,0,1,.000,7,7,1.000,0,0,0,1,0,0,0,1,13,6.1,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
36,36,1988-01-18,24-129,NYK,,ATL,W (+8),1,39:00,12,22,.545,1,2,.500,3,3,1.000,1,2,3,5,1,0,2,1,28,20.8,1988,wilkige01,https://www.basketball-reference.com/players/w/wilkige01/gamelog/1988
