Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,33-108,NYK,@,MIN,L (-6),0,15:54,1,5,.200,0,0,,1,1,1.000,0,1,1,0,1,0,0,1,3,0.8,-10,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
2,,2004-11-06,33-111,NYK,,BOS,L (-34),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
3,2,2004-11-09,33-114,NYK,,PHI,W (+8),0,21:36,2,5,.400,0,0,,0,0,,0,2,2,4,0,0,1,3,4,2.5,+8,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
4,3,2004-11-12,33-117,NYK,,LAC,W (+14),0,28:47,5,7,.714,1,1,1.000,0,0,,1,2,3,2,0,0,3,4,11,6.2,+1,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
5,4,2004-11-13,33-118,NYK,@,IND,L (-6),0,32:20,2,7,.286,1,2,.500,0,0,,2,4,6,4,1,1,3,1,5,4.6,-1,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
6,5,2004-11-16,33-121,NYK,@,SAS,L (-18),0,21:52,3,5,.600,0,1,.000,0,0,,0,1,1,2,1,0,1,2,6,4.6,-15,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
7,6,2004-11-18,33-123,NYK,@,HOU,W (+1),0,24:06,3,7,.429,2,5,.400,1,2,.500,0,5,5,1,1,0,1,1,9,6.7,+6,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
8,7,2004-11-19,33-124,NYK,@,DAL,L (-2),0,23:44,3,11,.273,0,4,.000,1,2,.500,0,1,1,1,0,0,1,5,7,-1.9,-12,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
9,8,2004-11-21,33-126,NYK,,CLE,W (+10),0,23:54,5,6,.833,0,0,,1,1,1.000,0,3,3,5,0,0,1,3,11,11.0,+15,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
10,9,2004-11-23,33-128,NYK,,ATL,W (+16),0,26:13,4,9,.444,0,0,,4,5,.800,0,1,1,3,1,0,1,1,12,8.9,+9,2005,hardaan01,https://www.basketball-reference.com/players/h/hardaan01/gamelog/2005
