Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,21-011,WSB,@,ATL,L (-17),0,17:00,3,4,.750,0,0,,0,1,.000,1,2,3,0,0,1,3,5,6,1.0,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
2,2,1987-11-07,21-012,WSB,,BOS,L (-1),0,33:00,7,11,.636,0,0,,2,5,.400,4,3,7,2,2,0,3,6,16,11.6,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
3,3,1987-11-10,21-015,WSB,@,MIL,L (-15),0,32:00,7,19,.368,0,0,,0,0,,5,3,8,3,2,2,3,4,14,8.8,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
4,4,1987-11-13,21-018,WSB,,NYK,W (+7),1,35:00,2,4,.500,0,0,,4,6,.667,3,11,14,4,1,0,1,2,8,12.6,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
5,5,1987-11-15,21-020,WSB,@,NJN,W (+4),1,29:00,2,7,.286,0,0,,4,5,.800,2,4,6,1,2,1,0,5,8,7.5,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
6,6,1987-11-17,21-022,WSB,@,CHI,L (-4),1,32:00,4,10,.400,0,0,,0,0,,1,6,7,2,0,1,1,2,8,5.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
7,7,1987-11-18,21-023,WSB,,CHI,L (-2),1,36:00,8,16,.500,0,0,,1,3,.333,2,12,14,1,1,1,0,3,17,14.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
8,8,1987-11-20,21-025,WSB,@,POR,L (-19),1,31:00,3,8,.375,0,0,,1,2,.500,2,3,5,1,1,0,3,2,7,2.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
9,9,1987-11-21,21-026,WSB,@,SEA,L (-21),1,36:00,4,11,.364,0,0,,0,1,.000,3,4,7,2,0,1,2,4,8,3.3,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
10,10,1987-11-24,21-029,WSB,@,UTA,L (-17),0,27:00,6,11,.545,0,0,,2,2,1.000,1,7,8,3,1,1,3,2,14,11.5,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
11,11,1987-11-25,21-030,WSB,@,LAC,W (+5),0,32:00,3,8,.375,0,0,,6,6,1.000,3,3,6,6,4,0,2,2,12,16.0,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
12,12,1987-11-28,21-033,WSB,,DET,W (+22),0,25:00,7,9,.778,0,1,.000,7,8,.875,0,3,3,2,1,2,0,2,21,21.0,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
13,13,1987-12-02,21-037,WSB,@,IND,L (-6),0,26:00,6,13,.462,1,1,1.000,2,6,.333,1,4,5,0,1,0,3,0,15,6.6,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
14,14,1987-12-03,21-038,WSB,,ATL,L (-8),0,23:00,1,3,.333,0,0,,0,0,,1,2,3,2,4,0,2,3,2,3.8,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
15,15,1987-12-05,21-040,WSB,,SEA,L (-16),0,20:00,2,6,.333,0,0,,0,0,,2,2,4,3,2,0,3,1,4,3.3,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
16,16,1987-12-08,21-043,WSB,@,NYK,L (-24),0,20:00,3,6,.500,0,0,,0,0,,1,1,2,3,1,0,3,2,6,3.3,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
17,17,1987-12-09,21-044,WSB,,LAL,W (+8),0,25:00,6,10,.600,0,0,,2,2,1.000,2,4,6,3,1,0,0,3,14,13.9,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
18,18,1987-12-11,21-046,WSB,@,DET,L (-6),0,29:00,6,9,.667,0,2,.000,4,6,.667,0,3,3,2,3,0,0,5,16,14.6,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
19,19,1987-12-12,21-047,WSB,@,NJN,W (+15),0,26:00,8,14,.571,0,1,.000,1,1,1.000,1,2,3,1,1,0,0,1,17,13.0,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
20,20,1987-12-15,21-050,WSB,,BOS,L (-20),0,24:00,7,11,.636,0,0,,3,4,.750,0,2,2,3,0,0,4,2,17,9.6,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
21,21,1987-12-17,21-052,WSB,,IND,W (+4),0,22:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,1,3,2,-1.0,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
22,22,1987-12-19,21-054,WSB,,CHI,W (+13),0,27:00,4,7,.571,0,0,,0,0,,0,2,2,4,1,0,1,0,8,8.1,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
23,23,1987-12-22,21-057,WSB,,CLE,L (-4),0,17:00,3,5,.600,0,0,,0,0,,0,1,1,0,2,0,1,1,6,4.6,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
24,24,1987-12-26,21-061,WSB,@,MIL,L (-5),0,21:00,3,5,.600,0,0,,2,2,1.000,1,4,5,5,1,1,3,1,8,9.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
25,25,1987-12-30,21-065,WSB,,POR,L (-5),0,9:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-0.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
26,26,1988-01-01,21-067,WSB,,DEN,L (-15),0,12:00,3,7,.429,0,1,.000,0,2,.000,0,1,1,0,0,0,1,4,6,-0.8,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
27,27,1988-01-02,21-068,WSB,,HOU,L (-11),0,24:00,3,10,.300,0,2,.000,0,0,,1,4,5,2,2,1,2,2,6,3.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
28,28,1988-01-05,21-071,WSB,,NJN,W (+4),0,27:00,1,6,.167,0,2,.000,5,8,.625,0,6,6,4,1,0,0,3,7,6.4,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
29,29,1988-01-08,21-074,WSB,@,BOS,L (-16),0,21:00,5,6,.833,0,1,.000,1,1,1.000,1,3,4,3,1,0,2,4,11,9.9,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
30,30,1988-01-09,21-075,WSB,,LAC,W (+32),0,32:00,4,6,.667,0,0,,2,3,.667,0,4,4,3,0,0,1,1,10,8.9,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
31,31,1988-01-14,21-080,WSB,,MIL,W (+29),0,24:00,5,7,.714,0,0,,5,5,1.000,2,5,7,4,0,1,2,0,15,16.5,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
32,32,1988-01-17,21-083,WSB,,SAC,W (+17),0,25:00,6,9,.667,0,0,,0,5,.000,2,4,6,2,0,0,2,2,12,7.3,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
33,33,1988-01-18,21-084,WSB,@,CHI,L (-14),0,17:00,3,5,.600,0,1,.000,0,0,,1,2,3,1,0,0,1,1,6,4.3,1988,willijo02,https://www.basketball-reference.com/players/w/willijo02/gamelog/1988
