Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-11-11,22-116,LAL,,ORL,W (+13),0,1:53,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,-4,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
2,,2001-11-15,22-120,LAL,@,HOU,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
3,2,2001-11-16,22-121,LAL,@,PHO,L (-12),0,1:12,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+4,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
4,3,2001-11-18,22-123,LAL,,SAC,W (+8),0,7:28,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-9,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
5,4,2001-11-20,22-125,LAL,@,LAC,W (+5),0,3:38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
6,5,2001-11-21,22-126,LAL,@,DEN,W (+21),0,6:55,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-7,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
7,6,2001-11-23,22-128,LAL,,GSW,W (+16),0,5:45,1,4,.250,0,1,.000,3,3,1.000,0,1,1,0,0,0,1,0,5,1.9,-4,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
8,7,2002-01-08,22-174,PHO,@,UTA,L (-14),0,8:43,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,0,5,3.7,0,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
9,8,2002-01-10,22-176,PHO,,MEM,L (-6),0,11:31,2,5,.400,2,3,.667,2,2,1.000,1,1,2,2,0,0,0,1,8,7.3,+5,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
10,9,2002-01-12,22-178,PHO,,MIA,W (+34),0,13:55,3,6,.500,2,3,.667,0,0,,0,1,1,6,2,0,1,0,8,10.5,+6,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
11,,2002-01-13,22-179,PHO,@,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
12,,2002-01-16,22-182,PHO,,POR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
13,10,2002-01-18,22-184,PHO,,MIN,W (+3),0,18:34,2,6,.333,1,4,.250,0,0,,0,1,1,3,0,0,1,0,5,3.0,+9,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
14,,2002-01-22,22-188,PHO,@,MIL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
15,,2002-01-24,22-190,PHO,@,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,crispjo01,https://www.basketball-reference.com/players/c/crispjo01/gamelog/2002
