Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2000-10-31,30-117,POR,,LAL,L (-10),0,4:23,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,-8,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
2,2.0,2000-11-02,30-119,POR,@,PHO,L (-26),0,2:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
3,,2000-11-04,30-121,POR,@,SEA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
4,,2000-11-06,30-123,POR,@,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
5,3.0,2000-11-07,30-124,POR,,ATL,W (+9),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
6,4.0,2000-11-09,30-126,POR,,DEN,W (+16),0,1:17,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.7,+3,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
7,,2000-11-11,30-128,POR,,HOU,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
8,5.0,2000-11-13,30-130,POR,@,NJN,W (+12),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
9,,2001-01-25,30-203,POR,@,IND,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
10,6.0,2001-01-27,30-205,POR,@,MIN,L (-13),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2001,harvean01,https://www.basketball-reference.com/players/h/harvean01/gamelog/2001
