Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,27-081,DNN,@,TRI,L (-8),,,1,,,2,2,1.000,,,3,4,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
2,2,1949-11-01,27-084,DNN,@,INO,L (-7),,,1,,,6,7,.857,,,,8,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
3,3,1949-11-03,27-086,DNN,@,SYR,L (-20),,,6,,,4,5,.800,,,,16,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
4,4,1949-11-05,27-088,DNN,,SYR,L (-33),,,2,,,4,7,.571,,,,8,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
5,5,1949-11-09,27-092,DNN,@,WAT,L (-15),,,1,,,1,1,1.000,,,,3,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
6,6,1949-11-10,27-093,DNN,,CHS,L (-11),,,2,,,2,3,.667,,,0,6,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
7,7,1949-11-12,27-095,DNN,,PHW,L (-18),,,2,4,.500,2,2,1.000,,2,2,6,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
8,8,1949-11-13,27-096,DNN,@,FTW,L (-19),,,4,,,5,6,.833,,,,13,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
9,9,1949-11-16,27-099,DNN,@,WSC,L (-9),,,3,,,3,4,.750,,,,9,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
10,10,1949-11-17,27-100,DNN,@,BLB,L (-15),,,1,,,5,6,.833,,,,7,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
11,11,1949-11-18,27-101,DNN,,NYK,L (-7),,,1,,,3,5,.600,,,,5,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
12,12,1949-11-19,27-102,DNN,@,ROC,L (-32),,,2,,,1,2,.500,,,,5,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
13,13,1949-11-20,27-103,DNN,@,SYR,L (-26),,,6,,,6,8,.750,,,,18,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
14,14,1949-11-21,27-104,DNN,,SYR,L (-10),,,3,,,4,5,.800,,,,10,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
15,15,1949-11-25,27-108,DNN,,MNL,L (-20),,,2,,,3,4,.750,,,3,7,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
16,16,1949-11-27,27-110,DNN,,BLB,W (+7),,,1,,,1,1,1.000,,,,3,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
17,17,1949-11-29,27-112,DNN,,PHW,L (-1),,,3,6,.500,1,1,1.000,,2,3,7,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
18,18,1949-12-02,27-115,DNN,,WAT,W (+11),,,4,,,1,2,.500,,,,9,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
19,19,1949-12-04,27-117,DNN,,WAT,W (+10),,,1,,,1,3,.333,,,,3,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
20,20,1949-12-07,27-120,DNN,,STB,L (-4),,,2,,,1,1,1.000,,,,5,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
21,21,1949-12-09,27-122,DNN,@,INO,L (-3),,,5,,,4,5,.800,,,,14,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
22,22,1949-12-10,27-123,DNN,,MNL,L (-13),,,6,,,1,2,.500,,,4,13,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
23,23,1949-12-11,27-124,DNN,@,TRI,L (-32),,,1,,,2,3,.667,,,,4,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
24,24,1949-12-13,27-126,DNN,,ROC,L (-16),,,5,,,3,4,.750,,,,13,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
25,25,1949-12-16,27-129,DNN,,INO,L (-2),,,6,,,3,3,1.000,,,,15,1950,toomaja01,https://www.basketball-reference.com/players/t/toomaja01/gamelog/1950
