Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,25-240,DAL,,ATL,W (+9),0,8:51,0,0,,0,0,,2,2,1.000,0,2,2,3,0,0,2,1,2,2.3,-2,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
2,2,2013-11-01,25-242,DAL,@,HOU,L (-8),0,22:48,5,7,.714,1,2,.500,0,0,,0,1,1,6,0,0,1,4,11,10.0,-3,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
3,3,2013-11-02,25-243,DAL,,MEM,W (+12),0,7:04,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,2,0,0,-1.7,+5,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
4,4,2013-11-05,25-246,DAL,,LAL,W (+19),0,26:15,4,8,.500,1,3,.333,0,0,,0,4,4,6,0,0,3,1,9,7.0,-3,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
5,5,2013-11-06,25-247,DAL,@,OKC,L (-14),0,10:49,0,4,.000,0,1,.000,0,0,,1,1,2,2,1,0,0,0,0,0.6,-6,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
6,6,2013-11-08,25-249,DAL,@,MIN,L (-8),0,15:25,3,8,.375,0,1,.000,1,2,.500,0,1,1,4,0,0,0,1,7,4.9,+10,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
7,7,2013-11-09,25-250,DAL,@,MIL,W (+8),0,13:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,2,0,4,1.7,+5,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
8,8,2013-11-12,25-253,DAL,,WAS,W (+10),0,12:12,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,0,4,4.4,+6,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
9,9,2013-11-15,25-256,DAL,@,MIA,L (-6),0,6:02,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,3,0,0,-3.0,-6,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
10,10,2013-11-16,25-257,DAL,@,ORL,W (+8),0,13:00,3,5,.600,0,1,.000,0,0,,0,0,0,2,1,0,1,2,6,4.3,+6,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
11,11,2013-11-18,25-259,DAL,,PHI,W (+3),0,6:16,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-1,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
12,,2013-11-20,25-261,DAL,,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,mekelga01,https://www.basketball-reference.com/players/m/mekelga01/gamelog/2014
