Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,26-071,SEA,@,PHO,L (-17),1,29:00,11,21,.524,2,2,1.000,1,3,4,6,6,0,4,24,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
2,2,1974-10-18,26-072,SEA,,DET,L (-5),1,34:00,7,22,.318,1,3,.333,,,4,7,,0,6,15,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
3,3,1974-10-20,26-074,SEA,,CLE,W (+7),1,36:00,14,24,.583,3,3,1.000,1,5,6,3,1,1,0,31,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
4,4,1974-10-23,26-077,SEA,,POR,W (+10),1,25:00,7,16,.438,2,3,.667,2,2,4,3,2,0,4,16,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
5,5,1974-10-25,26-079,SEA,,PHO,W (+9),1,25:00,4,8,.500,4,4,1.000,2,5,7,4,2,0,5,12,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
6,6,1974-10-27,26-081,SEA,@,POR,L (-26),0,35:00,14,24,.583,4,4,1.000,0,3,3,1,2,0,3,32,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
7,7,1974-10-30,26-084,SEA,,LAL,W (+20),1,37:00,6,16,.375,0,0,,1,2,3,3,4,0,1,12,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
8,8,1974-11-01,26-086,SEA,,GSW,L (-11),1,25:00,5,17,.294,4,4,1.000,0,1,1,1,0,0,2,14,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
9,9,1974-11-03,26-088,SEA,,MIL,W (+12),1,37:00,14,20,.700,0,0,,,,6,5,1,1,5,28,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
10,10,1974-11-07,26-092,SEA,@,GSW,W (+11),1,38:00,14,23,.609,3,4,.750,1,2,3,3,5,0,3,31,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
11,11,1974-11-10,26-095,SEA,,PHI,W (+14),1,38:00,11,19,.579,4,5,.800,,,7,6,6,0,0,26,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
12,12,1974-11-13,26-098,SEA,,LAL,W (+5),1,39:00,8,22,.364,5,7,.714,1,3,4,4,1,1,4,21,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
13,13,1974-11-15,26-100,SEA,@,DET,L (-14),1,26:00,8,17,.471,4,5,.800,,,4,4,,0,4,20,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
14,14,1974-11-16,26-101,SEA,@,NYK,L (-10),,23:00,3,12,.250,0,0,,,,1,2,,0,2,6,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
15,15,1974-11-19,26-104,SEA,@,ATL,L (-9),0,31:00,11,24,.458,0,1,.000,,,3,5,,0,4,22,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
16,16,1974-11-20,26-105,SEA,@,NOJ,W (+4),,28:00,6,13,.462,2,2,1.000,,,2,0,,0,5,14,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
17,17,1974-11-22,26-107,SEA,,CHI,L (-4),0,37:00,13,24,.542,3,3,1.000,1,4,5,4,1,0,2,29,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
18,18,1974-11-23,26-108,SEA,@,POR,W (+7),1,42:00,16,33,.485,8,11,.727,1,4,5,8,7,0,2,40,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
19,19,1974-11-24,26-109,SEA,,HOU,L (-15),1,39:00,12,23,.522,2,2,1.000,,,5,6,,,1,26,1975,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1975
