Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,28-181,CHO,@,MIL,W (+11),0,12:41,2,4,.500,0,1,.000,0,0,,0,2,2,3,0,1,2,1,4,3.0,-7,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
2,2,2016-10-28,28-183,CHO,@,MIA,W (+6),0,20:12,4,10,.400,0,1,.000,2,2,1.000,4,5,9,2,0,2,2,2,10,8.9,+4,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
3,3,2016-10-29,28-184,CHO,,BOS,L (-6),0,20:22,3,9,.333,0,0,,0,0,,3,2,5,4,1,1,1,0,6,7.1,+5,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
4,4,2016-11-02,28-188,CHO,,PHI,W (+16),0,14:49,3,3,1.000,0,0,,2,2,1.000,0,0,0,2,0,1,2,0,8,7.2,+1,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
5,5,2016-11-04,28-190,CHO,@,BRK,W (+4),0,26:49,5,8,.625,1,1,1.000,2,2,1.000,1,4,5,0,0,1,4,2,13,7.2,0,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
6,6,2016-11-07,28-193,CHO,,IND,W (+22),0,21:30,6,11,.545,1,3,.333,0,0,,2,11,13,1,2,0,1,2,13,13.3,+8,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
7,7,2016-11-09,28-195,CHO,,UTA,W (+6),0,18:51,5,7,.714,0,1,.000,1,3,.333,0,3,3,3,1,1,0,0,11,12.0,+9,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
8,8,2016-11-11,28-197,CHO,,TOR,L (-2),0,6:29,1,7,.143,0,2,.000,0,0,,4,1,5,0,0,0,0,0,2,0.6,-15,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
9,9,2016-11-13,28-199,CHO,@,CLE,L (-7),0,20:07,3,7,.429,0,0,,0,0,,2,3,5,2,1,1,1,3,6,5.5,-8,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
10,10,2016-11-15,28-201,CHO,@,MIN,W (+7),0,4:08,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-5,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
11,,2016-11-18,28-204,CHO,,ATL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
12,11,2016-11-19,28-205,CHO,@,NOP,L (-5),0,21:15,4,6,.667,0,2,.000,0,0,,0,6,6,4,0,1,3,2,8,6.9,+9,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
13,12,2016-11-21,28-207,CHO,,MEM,L (-15),0,37:00,6,14,.429,2,4,.500,0,0,,1,9,10,1,1,2,3,3,14,8.9,-5,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
14,13,2016-11-23,28-209,CHO,,SAS,L (-5),0,19:49,4,10,.400,0,1,.000,3,4,.750,1,2,3,3,1,1,0,1,11,9.9,+3,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
15,14,2016-11-25,28-211,CHO,@,NYK,L (-2),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
16,15,2016-11-26,28-212,CHO,,NYK,W (+5),0,13:51,2,7,.286,1,4,.250,0,0,,1,2,3,1,0,1,1,3,5,1.4,-7,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
17,16,2016-11-28,28-214,CHO,@,MEM,W (+19),0,26:39,1,3,.333,0,2,.000,2,2,1.000,0,1,1,6,0,1,1,3,4,5.3,+9,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
18,17,2016-11-29,28-215,CHO,,DET,L (-23),0,16:40,3,5,.600,2,2,1.000,0,0,,0,2,2,0,1,0,3,1,8,3.9,-15,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
19,18,2016-12-01,28-217,CHO,,DAL,W (+10),0,13:03,3,3,1.000,0,0,,1,1,1.000,0,3,3,1,1,1,0,1,7,9.0,-1,2017,hawessp01,https://www.basketball-reference.com/players/h/hawessp01/gamelog/2017
