Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,30-056,NOJ,,PHO,W (+13),0,32:00,1,5,.200,5,6,.833,2,4,6,2,3,2,2,7,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
2,2,1976-10-26,30-060,NOJ,,PHI,L (-10),0,29:00,3,7,.429,0,0,,,,6,4,,,4,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
3,3,1976-10-29,30-063,NOJ,,WSB,W (+18),0,30:00,1,10,.100,0,0,,,,9,4,,,5,2,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
4,4,1976-10-30,30-064,NOJ,@,NYK,W (+3),0,27:00,3,5,.600,3,4,.750,1,2,3,1,1,0,2,9,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
5,5,1976-10-31,30-065,NOJ,@,CLE,L (-14),0,20:00,0,5,.000,0,0,,2,5,7,2,0,1,1,0,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
6,6,1976-11-02,30-067,NOJ,,BOS,W (+18),0,17:00,3,7,.429,2,3,.667,,,5,2,,,1,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
7,7,1976-11-05,30-070,NOJ,,SAS,W (+8),0,24:00,3,6,.500,1,2,.500,,,1,0,0,1,4,7,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
8,8,1976-11-07,30-072,NOJ,,DET,L (-8),0,24:00,4,8,.500,0,0,,,,7,1,,,0,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
9,9,1976-11-09,30-074,NOJ,,NYN,W (+11),0,7:00,0,1,.000,0,0,,,,4,0,,,1,0,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
10,10,1976-11-10,30-075,NOJ,@,WSB,L (-13),1,36:00,2,5,.400,0,0,,,,5,3,,,4,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
11,11,1976-11-12,30-077,NOJ,@,BOS,L (-7),1,25:00,3,6,.500,2,4,.500,,,6,3,,,5,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
12,12,1976-11-13,30-078,NOJ,@,ATL,W (+29),1,30:00,3,7,.429,4,5,.800,,,10,8,,,2,10,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
13,13,1976-11-16,30-081,NOJ,,POR,W (+2),1,35:00,2,8,.250,2,2,1.000,2,9,11,4,1,1,5,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
14,14,1976-11-17,30-082,NOJ,@,DET,L (-23),1,27:00,6,11,.545,1,2,.500,,,6,2,,,4,13,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
15,15,1976-11-19,30-084,NOJ,@,PHI,L (-5),1,28:00,3,6,.500,0,0,,,,8,3,,,0,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
16,16,1976-11-21,30-086,NOJ,,CLE,W (+5),1,26:00,2,3,.667,0,2,.000,1,10,11,3,0,6,4,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
17,17,1976-11-23,30-088,NOJ,,GSW,W (+23),1,22:00,3,7,.429,0,0,,1,5,6,2,1,3,5,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
18,18,1976-11-25,30-090,NOJ,,HOU,L (-6),1,38:00,1,5,.200,5,9,.556,,,15,0,,,6,7,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
19,19,1976-11-28,30-093,NOJ,,BUF,W (+9),1,15:00,2,5,.400,0,1,.000,,,6,3,,,4,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
20,20,1976-12-01,30-096,NOJ,,MIL,W (+21),1,29:00,7,10,.700,0,0,,,,14,6,1,4,0,14,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
21,21,1976-12-03,30-098,NOJ,,ATL,W (+16),1,24:00,4,8,.500,2,4,.500,,,13,7,,,2,10,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
22,22,1976-12-04,30-099,NOJ,@,CHI,L (-8),1,23:00,2,6,.333,0,0,,3,3,6,5,0,0,5,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
23,23,1976-12-05,30-100,NOJ,,DEN,L (-12),1,20:00,2,6,.333,0,0,,,,5,1,,,0,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
24,24,1976-12-07,30-102,NOJ,,SEA,W (+12),1,30:00,4,9,.444,2,3,.667,,,9,4,,,3,10,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
25,25,1976-12-10,30-105,NOJ,,CHI,L (-14),1,26:00,3,9,.333,0,0,,0,6,6,2,1,1,4,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
26,26,1976-12-11,30-106,NOJ,@,SAS,L (-15),1,20:00,3,6,.500,0,0,,,,4,0,0,0,3,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
27,27,1976-12-14,30-109,NOJ,,KCK,W (+3),1,40:00,3,8,.375,5,5,1.000,,,18,2,0,2,5,11,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
28,28,1976-12-15,30-110,NOJ,,LAL,L (-10),1,40:00,8,19,.421,0,0,,,,10,5,,,4,16,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
29,29,1976-12-17,30-112,NOJ,,ATL,L (-4),1,26:00,3,9,.333,2,2,1.000,,,12,1,,,3,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
30,30,1976-12-18,30-113,NOJ,@,HOU,W (+4),1,28:00,3,8,.375,2,4,.500,,,13,4,,,1,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
31,31,1976-12-19,30-114,NOJ,,DET,L (-15),1,32:00,4,10,.400,3,4,.750,,,13,4,,,3,11,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
32,32,1976-12-21,30-116,NOJ,,IND,W (+10),1,33:00,8,13,.615,1,2,.500,,,14,1,0,6,3,17,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
33,33,1976-12-22,30-117,NOJ,@,NYN,L (-34),1,26:00,4,6,.667,0,0,,,,4,3,,,1,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
34,34,1976-12-26,30-121,NOJ,,WSB,W (+9),1,30:00,2,7,.286,0,0,,,,8,3,,,2,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
35,35,1976-12-30,30-125,NOJ,@,IND,L (-7),1,41:00,4,13,.308,1,2,.500,,,13,3,2,6,4,9,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
36,36,1977-01-02,30-128,NOJ,@,ATL,W (+5),1,43:00,1,8,.125,4,5,.800,,,16,3,2,,2,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
37,37,1977-01-07,30-133,NOJ,@,POR,L (-12),1,23:00,3,13,.231,0,0,,3,7,10,1,1,1,3,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
38,38,1977-01-08,30-134,NOJ,@,GSW,L (-7),1,18:00,3,7,.429,0,0,,3,2,5,2,0,2,5,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
39,39,1977-01-09,30-135,NOJ,@,SEA,L (-16),1,29:00,3,6,.500,0,0,,,,9,2,,,2,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
40,40,1977-01-12,30-138,NOJ,@,DEN,L (-11),1,24:00,1,4,.250,0,0,,1,4,5,3,0,1,5,2,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
41,41,1977-01-14,30-140,NOJ,@,BUF,L (-28),1,13:00,0,1,.000,0,0,,,,1,2,,,2,0,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
42,42,1977-01-16,30-142,NOJ,@,PHI,L (-21),0,13:00,1,4,.250,0,0,,,,3,1,,,2,2,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
43,43,1977-01-18,30-144,NOJ,,BOS,W (+10),0,36:00,2,5,.400,3,4,.750,,,17,1,,,1,7,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
44,44,1977-01-22,30-148,NOJ,,GSW,W (+18),0,22:00,1,2,.500,3,5,.600,7,5,12,3,0,0,3,5,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
45,45,1977-01-23,30-149,NOJ,,NYK,W (+9),0,20:00,3,4,.750,0,1,.000,,,10,1,,,5,6,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
46,46,1977-01-26,30-152,NOJ,@,KCK,L (-6),0,25:00,0,3,.000,0,0,,,,5,1,0,0,2,0,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
47,47,1977-01-28,30-154,NOJ,@,DEN,L (-12),0,32:00,3,7,.429,2,3,.667,1,5,6,3,2,6,5,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
48,48,1977-01-29,30-155,NOJ,@,PHO,L (-16),0,8:00,0,2,.000,0,0,,1,1,2,0,0,0,1,0,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
49,49,1977-01-30,30-156,NOJ,@,LAL,L (-2),0,14:00,1,1,1.000,0,0,,,,5,2,,,4,2,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
50,50,1977-02-02,30-159,NOJ,@,SEA,L (-25),0,15:00,2,2,1.000,0,0,,,,3,0,,,5,4,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
51,51,1977-02-03,30-160,NOJ,@,GSW,W (+6),0,29:00,4,6,.667,0,0,,3,7,10,2,2,3,1,8,1977,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1977
