Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-12-06,26-261,GSW,,HOU,W (+2),0,13:00,2,5,.400,2,2,1.000,1,4,5,0,0,0,,0,6,,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
2,2,1977-12-08,26-263,GSW,,MIL,L (-1),0,2:00,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
3,3,1977-12-13,26-268,GSW,@,WSB,L (-6),0,15:00,3,9,.333,0,1,.000,0,1,1,0,0,0,1,4,6,-1.8,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
4,4,1977-12-14,26-269,GSW,@,NJN,L (-4),0,4:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
5,5,1977-12-18,26-273,GSW,@,CLE,L (-6),0,4:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
6,6,1977-12-23,26-278,GSW,,DEN,W (+5),0,6:00,0,5,.000,4,4,1.000,1,0,1,0,0,0,0,0,4,1.2,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
7,7,1977-12-25,26-280,GSW,@,POR,L (-12),0,22:00,5,10,.500,0,0,,0,2,2,3,1,0,1,0,10,7.7,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
8,8,1977-12-27,26-282,GSW,,LAL,L (-41),0,20:00,7,12,.583,4,4,1.000,3,2,5,1,0,0,1,2,18,14.0,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
9,9,1977-12-28,26-283,GSW,@,DEN,L (-22),0,11:00,4,7,.571,5,5,1.000,2,2,4,0,0,0,0,0,13,11.7,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
10,10,1977-12-30,26-285,GSW,,POR,L (-9),0,10:00,3,4,.750,0,0,,0,1,1,1,1,0,0,1,6,6.0,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
11,11,1978-01-04,26-290,GSW,,CHI,W (+21),0,18:00,6,11,.545,1,1,1.000,4,3,7,0,0,1,2,5,13,8.1,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
12,12,1978-01-06,26-292,GSW,,DET,W (+1),0,12:00,1,5,.200,0,0,,1,2,3,3,1,1,1,0,2,3.0,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
13,13,1978-01-13,26-299,GSW,,NYK,W (+13),0,9:00,4,6,.667,0,0,,1,0,1,0,0,0,0,1,8,5.7,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
14,14,1978-01-14,26-300,GSW,,NOJ,L (-7),0,20:00,5,8,.625,0,0,,0,2,2,0,0,0,0,2,10,6.2,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
15,15,1978-01-18,26-304,GSW,,WSB,W (+7),0,32:00,9,17,.529,0,0,,3,1,4,1,3,0,3,3,18,11.6,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
16,16,1978-01-29,26-315,GSW,@,BOS,W (+11),0,5:00,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
17,17,1978-01-31,26-317,GSW,,NJN,W (+11),0,17:00,4,8,.500,0,0,,0,3,3,1,0,0,2,1,8,3.2,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
18,18,1978-02-02,26-319,GSW,,MIL,W (+3),0,6:00,0,2,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.2,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
19,19,1978-02-03,26-320,GSW,@,POR,L (-20),0,8:00,1,4,.250,0,0,,1,0,1,0,1,0,1,0,2,0.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
20,20,1978-02-07,26-324,GSW,,WSB,W (+3),0,7:00,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
21,21,1978-02-09,26-326,GSW,,DEN,W (+11),0,9:00,1,2,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
22,22,1978-02-10,26-327,GSW,@,LAL,L (-28),0,23:00,5,11,.455,0,0,,3,2,5,0,1,0,3,4,10,3.4,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
23,23,1978-02-17,26-334,CHI,,SEA,L (-8),0,15:00,1,3,.333,0,0,,2,1,3,0,0,1,2,2,2,-0.1,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
24,24,1978-02-18,26-335,CHI,@,SAS,L (-21),0,10:00,1,5,.200,2,2,1.000,0,0,0,0,0,0,0,3,4,-0.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
25,25,1978-02-20,26-337,CHI,,CLE,W (+11),0,6:00,0,0,,4,4,1.000,0,2,2,1,0,0,0,0,4,5.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
26,26,1978-02-21,26-338,CHI,,LAL,L (-2),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
27,27,1978-02-24,26-341,CHI,,MIL,L (-3),0,24:00,5,8,.625,1,2,.500,2,6,8,3,0,1,2,2,11,10.2,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
28,28,1978-02-26,26-343,CHI,,POR,L (-1),0,12:00,3,6,.500,0,0,,0,1,1,2,0,0,0,1,6,4.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
29,29,1978-02-28,26-345,CHI,,PHO,W (+11),0,16:00,1,4,.250,2,2,1.000,1,1,2,1,1,0,0,0,4,4.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
30,30,1978-03-05,26-350,CHI,@,GSW,W (+1),0,12:00,0,3,.000,2,2,1.000,1,1,2,0,0,0,3,3,2,-3.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
31,31,1978-03-09,26-354,CHI,@,PHO,L (-9),1,14:00,2,4,.500,1,2,.500,0,3,3,0,1,0,1,3,5,2.3,1978,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1978
