Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-01,27-095,ATL,,NJN,W (+20),0,20:00,6,7,.857,2,2,1.000,0,0,,0,0,0,0,0,0,3,2,14,7.7,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
2,2,1986-11-02,27-096,ATL,@,PHI,W (+9),0,5:00,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
3,3,1986-11-04,27-098,ATL,,MIL,W (+9),0,28:00,4,11,.364,0,3,.000,1,1,1.000,3,2,5,1,1,0,2,2,9,4.5,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
4,4,1986-11-07,27-101,ATL,,PHO,W (+20),0,30:00,8,14,.571,3,6,.500,3,3,1.000,2,2,4,1,2,0,5,3,22,13.9,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
5,5,1986-11-08,27-102,ATL,,WSB,W (+19),0,13:00,4,10,.400,0,3,.000,0,0,,0,1,1,3,0,0,0,3,8,3.8,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
6,6,1986-11-11,27-105,ATL,@,CHI,L (-2),0,26:00,3,5,.600,0,0,,1,3,.333,1,1,2,4,0,0,2,2,7,4.9,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
7,7,1986-11-14,27-108,ATL,@,DET,W (+5),0,13:00,4,11,.364,1,2,.500,0,0,,0,0,0,0,1,0,0,3,9,2.7,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
8,8,1986-11-15,27-109,ATL,@,NJN,W (+19),0,17:00,2,7,.286,0,1,.000,7,8,.875,2,2,4,1,1,0,2,4,11,6.6,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
9,9,1986-11-19,27-113,ATL,@,BOS,L (-4),0,16:00,3,7,.429,0,1,.000,0,0,,0,1,1,2,1,0,2,3,6,1.8,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
10,10,1986-11-20,27-114,ATL,,CLE,W (+19),0,16:00,1,7,.143,0,3,.000,0,0,,0,1,1,1,0,0,1,1,2,-2.9,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
11,11,1986-11-22,27-116,ATL,,BOS,W (+1),0,26:00,2,5,.400,0,1,.000,0,0,,0,2,2,3,4,0,0,2,4,7.2,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
12,12,1986-11-25,27-119,ATL,@,LAL,W (+6),0,21:00,3,9,.333,1,3,.333,1,4,.250,1,3,4,1,1,0,1,3,8,2.8,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
13,13,1986-11-26,27-120,ATL,@,PHO,L (-14),0,25:00,13,20,.650,2,7,.286,2,8,.250,2,1,3,3,0,0,2,2,30,19.8,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
14,14,1986-11-28,27-122,ATL,@,UTA,W (+9),0,17:00,2,8,.250,1,2,.500,2,2,1.000,0,0,0,3,1,0,1,4,7,2.7,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
15,15,1986-11-30,27-124,ATL,@,SAC,W (+4),0,18:00,7,11,.636,4,6,.667,3,4,.750,0,0,0,0,0,0,1,2,21,13.9,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
16,16,1986-12-02,27-126,ATL,,DEN,W (+16),0,15:00,1,6,.167,0,2,.000,3,4,.750,1,0,1,4,0,0,0,3,5,3.1,1987,mcgeemi01,https://www.basketball-reference.com/players/m/mcgeemi01/gamelog/1987
