Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,27-076,KCK,,UTA,W (+7),0,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
2,2,1980-10-12,27-077,KCK,@,PHO,L (-9),0,10:00,1,5,.200,0,0,,2,2,1.000,0,1,1,1,0,0,0,3,4,0.7,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
3,3,1980-10-18,27-083,KCK,,SEA,L (-5),0,3:00,1,3,.333,0,0,,4,5,.800,3,0,3,0,1,0,0,0,6,7.0,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
4,4,1980-10-21,27-086,KCK,,GSW,L (-5),0,18:00,3,5,.600,0,0,,3,4,.750,2,3,5,2,1,0,1,3,9,8.8,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
5,5,1980-10-23,27-088,KCK,@,HOU,W (+9),0,3:00,1,2,.500,0,,,1,2,.500,,,1,1,0,0,,0,3,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
6,6,1980-10-29,27-094,KCK,,POR,W (+17),0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,2.7,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
7,7,1980-11-01,27-097,KCK,,PHO,L (-27),0,10:00,0,3,.000,0,0,,2,4,.500,0,0,0,1,0,1,1,2,2,-1.3,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
8,8,1980-11-05,27-101,KCK,,NYK,W (+9),0,8:00,1,5,.200,0,,,0,0,,,,3,0,0,0,,0,2,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
9,9,1980-11-07,27-103,KCK,@,PHI,L (-17),0,14:00,1,6,.167,0,0,,0,0,,,,1,1,0,0,,1,2,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
10,10,1980-11-08,27-104,KCK,,CLE,W (+5),0,13:00,3,5,.600,0,1,.000,0,0,,1,4,5,0,0,1,2,2,6,3.5,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
11,11,1980-11-14,27-110,KCK,@,SEA,L (-2),0,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,4,3,0.7,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
12,12,1980-11-21,27-117,KCK,@,DEN,L (-13),0,7:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.9,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
13,13,1980-11-26,27-122,KCK,,NJN,W (+18),0,4:00,1,2,.500,0,,,1,2,.500,,,3,0,1,0,,1,3,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
14,14,1980-12-10,27-136,KCK,,SDC,W (+12),0,9:00,1,3,.333,0,0,,2,3,.667,0,4,4,0,0,1,1,5,4,0.8,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
15,15,1980-12-11,27-137,KCK,@,SAS,L (-18),0,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4,4.1,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
16,16,1980-12-16,27-142,KCK,@,DEN,W (+15),0,5:00,2,3,.667,0,0,,1,3,.333,1,0,1,0,0,0,0,1,5,3.2,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
17,17,1981-02-08,27-196,SAS,,DAL,W (+4),0,6:00,0,1,.000,0,0,,0,0,,,,1,0,0,1,0,1,0,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
18,18,1981-02-12,27-200,SAS,,ATL,W (+1),0,16:00,2,5,.400,0,0,,0,0,,,,1,1,0,1,0,2,4,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
19,19,1981-02-14,27-202,SAS,@,DAL,W (+8),0,16:00,2,8,.250,0,0,,4,4,1.000,,,2,1,1,0,2,3,8,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
20,20,1981-02-15,27-203,SAS,,MIL,W (+2),0,19:00,3,9,.333,0,0,,0,0,,,,6,1,3,0,2,1,6,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
21,21,1981-02-17,27-205,SAS,,BOS,L (-12),0,7:00,1,2,.500,0,0,,0,0,,,,2,2,1,0,,2,2,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
22,22,1981-02-19,27-207,SAS,@,CLE,L (-14),0,5:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
23,23,1981-02-20,27-208,SAS,@,IND,L (-3),0,9:00,1,6,.167,0,1,.000,1,1,1.000,,,2,1,0,0,,1,3,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
24,24,1981-02-22,27-210,SAS,,DEN,W (+4),0,18:00,6,10,.600,0,0,,0,0,,2,2,4,0,0,0,0,2,12,8.6,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
25,25,1981-02-24,27-212,SAS,,GSW,W (+5),0,11:00,2,4,.500,0,0,,1,4,.250,2,5,7,3,0,0,1,1,5,5.4,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
26,26,1981-02-26,27-214,SAS,,SEA,W (+10),0,11:00,3,6,.500,0,0,,2,2,1.000,3,5,8,0,0,0,0,2,8,7.8,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
27,27,1981-03-01,27-217,SAS,,HOU,W (+16),0,11:00,1,5,.200,0,0,,0,0,,,,4,0,0,1,2,2,2,,1981,gerargu01,https://www.basketball-reference.com/players/g/gerargu01/gamelog/1981
