Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,24-123,NYK,,MNL,W (+11),,,4,,,3,3,1.000,,,1,11,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
2,2,1954-11-02,24-126,NYK,@,MLH,W (+7),,,2,,,0,0,,,,3,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
3,3,1954-11-06,24-130,NYK,@,FTW,L (-7),,,0,,,1,2,.500,,,3,1,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
4,4,1954-11-07,24-131,NYK,@,MNL,W (+10),,,1,2,.500,0,0,,,,1,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
5,5,1954-11-11,24-135,NYK,,ROC,W (+1),,,0,,,2,2,1.000,,,1,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
6,6,1954-11-13,24-137,NYK,@,PHW,L (-1),,,0,3,.000,0,0,,2,3,1,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
7,7,1954-11-18,24-142,NYK,,PHW,W (+2),,,1,,,2,2,1.000,,,0,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
8,8,1954-11-20,24-144,NYK,,BOS,L (-19),,,3,,,2,2,1.000,,,3,8,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
9,9,1954-11-24,24-148,NYK,@,BOS,L (-5),,28:00,6,9,.667,6,6,1.000,,2,3,18,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
10,10,1954-11-27,24-151,NYK,,SYR,L (-6),,18:00,5,7,.714,1,1,1.000,0,0,2,11,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
11,11,1954-11-28,24-152,NYK,@,SYR,L (-2),,24:00,2,6,.333,0,1,.000,2,1,1,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
12,12,1954-11-30,24-154,NYK,,PHW,W (+4),,,3,,,3,3,1.000,,,1,9,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
13,13,1954-12-01,24-155,NYK,,SYR,W (+2),,16:00,1,2,.500,4,5,.800,4,2,1,6,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
14,14,1954-12-04,24-158,NYK,,FTW,L (-2),,,6,,,1,1,1.000,,,1,13,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
15,15,1954-12-07,24-161,NYK,,MNL,W (+8),,,0,,,0,0,,,,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
16,16,1954-12-08,24-162,NYK,,PHW,L (-9),,,3,,,0,0,,,,1,6,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
17,17,1954-12-09,24-163,NYK,@,PHW,W (+2),,,0,0,,0,0,,1,1,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
18,18,1954-12-11,24-165,NYK,@,MLH,W (+10),,,0,,,2,2,1.000,,,3,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
19,19,1954-12-12,24-166,NYK,@,MNL,L (-7),,,0,1,.000,1,1,1.000,,,0,1,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
20,20,1954-12-14,24-168,NYK,,SYR,L (-9),,13:00,0,4,.000,0,1,.000,2,0,3,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
21,21,1954-12-18,24-172,NYK,@,MLH,W (+6),,,0,,,0,1,.000,,,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
22,22,1954-12-29,24-183,NYK,@,ROC,L (-4),,,4,,,0,1,.000,,,1,8,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
23,23,1954-12-31,24-185,NYK,,MLH,L (-25),,,4,,,0,0,,,,0,8,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
24,24,1955-01-01,24-186,NYK,,MLH,W (+9),,,0,,,0,0,,,,1,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
25,25,1955-01-02,24-187,NYK,@,BOS,L (-17),,16:00,5,10,.500,1,1,1.000,,2,1,11,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
26,26,1955-01-05,24-190,NYK,@,ROC,L (-18),,,3,,,2,3,.667,,,2,8,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
27,27,1955-01-06,24-191,NYK,,BOS,W (+5),,,2,,,3,4,.750,,,2,7,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
28,28,1955-01-07,24-192,NYK,,MLH,L (-10),,,2,,,1,1,1.000,,,2,5,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
29,29,1955-01-09,24-194,NYK,,PHW,W (+2),,,1,,,0,0,,,,0,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
30,30,1955-01-13,24-198,NYK,,BOS,L (-16),,,0,2,.000,1,3,.333,1,0,0,1,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
31,31,1955-01-14,24-199,NYK,,FTW,W (+14),,,3,,,1,2,.500,,,3,7,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
32,32,1955-01-15,24-200,NYK,,FTW,W (+19),,,2,,,0,0,,,,1,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
33,33,1955-01-16,24-201,NYK,@,BOS,L (-4),,10:00,2,4,.500,0,0,,2,0,2,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
34,34,1955-01-19,24-204,NYK,,ROC,W (+15),,,2,,,0,0,,,,0,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
35,35,1955-01-22,24-207,NYK,,PHW,L (-3),,,2,,,0,0,,,,1,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
36,36,1955-01-23,24-208,NYK,@,SYR,W (+9),,8:00,0,2,.000,0,0,,1,0,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
37,37,1955-01-25,24-210,NYK,,ROC,L (-3),,,2,,,0,0,,,,1,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
38,38,1955-01-26,24-211,NYK,@,ROC,L (-2),,,0,,,0,0,,,,2,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
39,39,1955-01-27,24-212,NYK,@,PHW,L (-9),,,0,4,.000,0,0,,3,1,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
40,40,1955-01-29,24-214,NYK,,MLH,W (+2),,,1,,,2,3,.667,,,2,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
41,41,1955-01-31,24-216,NYK,,FTW,W (+7),,,1,,,0,0,,,,1,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
42,42,1955-02-02,24-218,NYK,,MNL,L (-15),,,0,2,.000,0,0,,,,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
43,43,1955-02-03,24-219,NYK,@,MNL,L (-7),,,0,2,.000,0,0,,,,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
44,44,1955-02-05,24-221,NYK,,BOS,W (+8),,,1,,,0,0,,,,0,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
45,45,1955-02-06,24-222,NYK,@,SYR,L (-2),,7:00,0,2,.000,0,0,,0,2,1,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
46,46,1955-02-08,24-224,NYK,,MNL,W (+3),,,3,,,0,1,.000,,,2,6,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
47,47,1955-02-09,24-225,NYK,,MNL,W (+6),,,1,,,0,0,,,,3,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
48,48,1955-02-12,24-228,NYK,,FTW,W (+6),,,2,,,0,0,,,,0,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
49,49,1955-02-13,24-229,NYK,@,BOS,W (+2),,15:00,2,4,.500,3,3,1.000,,1,2,7,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
50,50,1955-02-17,24-233,NYK,,FTW,W (+7),,,1,,,3,3,1.000,,,1,5,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
51,51,1955-02-19,24-235,NYK,,SYR,L (-2),,,0,,,0,0,,,,0,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
52,52,1955-02-20,24-236,NYK,@,SYR,L (-20),,17:00,1,5,.200,0,0,,5,5,1,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
53,53,1955-02-22,24-238,NYK,,PHW,W (+1),,,1,,,0,0,,,,0,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
54,54,1955-02-23,24-239,NYK,,PHW,L (-2),,,4,,,0,0,,,,0,8,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
55,55,1955-02-25,24-241,NYK,@,PHW,L (-2),,,0,1,.000,0,0,,0,1,3,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
56,56,1955-02-26,24-242,NYK,,MLH,L (-7),,,1,,,2,2,1.000,,,1,4,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
57,57,1955-02-27,24-243,NYK,@,FTW,W (+12),,,1,,,0,0,,,,1,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
58,58,1955-03-01,24-245,NYK,,SYR,L (-3),,,1,,,0,0,,,,2,2,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
59,59,1955-03-03,24-247,NYK,,MLH,W (+14),,,5,,,0,1,.000,,,0,10,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
60,60,1955-03-06,24-250,NYK,,ROC,W (+5),,,0,,,0,0,,,,1,0,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
61,61,1955-03-07,24-251,NYK,,MNL,L (-1),,,3,,,2,3,.667,,,1,8,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
62,62,1955-03-08,24-252,NYK,,ROC,W (+3),,,4,,,6,6,1.000,,,0,14,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
63,63,1955-03-10,24-254,NYK,,BOS,W (+19),,,2,,,1,1,1.000,,,1,5,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
64,64,1955-03-11,24-255,NYK,,BOS,W (+2),,,1,,,1,1,1.000,,,0,3,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
65,65,1955-03-13,24-257,NYK,@,BOS,L (-11),,24:00,4,9,.444,3,5,.600,,3,2,11,1955,turneja01,https://www.basketball-reference.com/players/t/turneja01/gamelog/1955
