Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-25,28-263,PHW,@,SYR,L (-18),,30:00,9,,,4,9,.444,6,2,2,22,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
2,2,1957-10-26,28-264,PHW,@,DET,W (+12),,,8,,,9,14,.643,,,2,25,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
3,3,1957-11-02,28-271,PHW,,MNL,W (+10),,,5,13,.385,13,15,.867,13,4,4,23,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
4,4,1957-11-03,28-272,PHW,@,NYK,L (-18),,,10,18,.556,11,14,.786,9,1,3,31,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
5,5,1957-11-07,28-276,PHW,,NYK,W (+12),,,11,17,.647,12,12,1.000,20,3,4,34,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
6,6,1957-11-08,28-277,PHW,,MNL,W (+11),,,6,17,.353,8,10,.800,14,4,4,20,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
7,7,1957-11-09,28-278,PHW,@,STL,L (-5),,,8,17,.471,10,12,.833,8,4,2,26,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
8,8,1957-11-10,28-279,PHW,@,CIN,W (+5),,,12,20,.600,10,10,1.000,9,1,3,34,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
9,9,1957-11-14,28-283,PHW,,SYR,L (-3),,,8,20,.400,2,3,.667,15,5,3,18,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
10,10,1957-11-16,28-285,PHW,@,BOS,L (-22),,28:00,1,12,.083,2,3,.667,13,7,5,4,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
11,11,1957-11-17,28-286,PHW,,DET,L (-4),,,5,10,.500,11,16,.688,13,2,5,21,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
12,12,1957-11-20,28-289,PHW,,CIN,L (-10),,,7,11,.636,12,15,.800,17,2,4,26,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
13,13,1957-11-24,28-293,PHW,,MNL,W (+7),,,7,17,.412,14,16,.875,20,2,5,28,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
14,14,1957-11-27,28-296,PHW,@,SYR,L (-5),,40:00,11,20,.550,5,7,.714,10,1,2,27,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
15,15,1957-11-28,28-297,PHW,,SYR,W (+4),,,8,20,.400,8,10,.800,17,3,4,24,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
16,16,1957-11-30,28-299,PHW,,NYK,W (+28),,,12,19,.632,8,11,.727,14,3,2,32,1958,johnsne01,https://www.basketball-reference.com/players/j/johnsne01/gamelog/1958
