Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,33-010,CIN,,NYK,L (-5),,,1,5,.200,1,1,1.000,0,,1,3,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
2,2,1969-10-17,33-012,CIN,@,BOS,W (+2),,27:00,4,5,.800,1,4,.250,0,0,1,9,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
3,3,1969-10-18,33-013,CIN,,PHI,L (-11),,30:00,4,10,.400,2,2,1.000,6,3,1,10,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
4,4,1969-10-22,33-017,CIN,,LAL,L (-7),,22:00,1,5,.200,0,1,.000,0,2,3,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
5,5,1969-10-24,33-019,CIN,@,BAL,L (-5),,1:00,0,0,,0,0,,0,1,0,0,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
6,6,1969-10-25,33-020,CIN,@,PHI,W (+11),,13:00,1,3,.333,1,1,1.000,1,1,3,3,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
7,7,1969-10-30,33-025,CIN,@,PHO,L (-2),,8:00,1,2,.500,0,0,,0,1,3,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
8,8,1969-11-01,33-027,CIN,@,SFW,L (-23),,10:00,1,3,.333,0,0,,0,0,1,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
9,9,1969-11-06,33-032,CIN,,SFW,L (-21),,21:00,8,12,.667,1,2,.500,0,0,3,17,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
10,10,1969-11-08,33-034,CIN,,BAL,W (+9),,,4,8,.500,4,4,1.000,0,11,1,12,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
11,11,1969-11-12,33-038,CIN,,BOS,W (+9),,,1,4,.250,5,5,1.000,1,,2,7,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
12,12,1969-11-15,33-041,CIN,,DET,L (-1),,,0,2,.000,3,3,1.000,0,,0,3,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
13,13,1969-11-18,33-044,CIN,@,NYK,L (-18),,,5,10,.500,3,3,1.000,1,,2,13,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
14,14,1969-11-19,33-045,CIN,,LAL,L (-13),,,3,9,.333,3,3,1.000,0,1,0,9,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
15,15,1969-11-21,33-047,CIN,,CHI,W (+14),,12:00,1,5,.200,0,0,,3,0,4,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
16,16,1969-11-24,33-050,CIN,@,MIL,W (+25),,,3,5,.600,4,5,.800,1,,4,10,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
17,17,1969-11-28,33-054,CIN,,NYK,L (-1),,6:00,1,2,.500,0,0,,0,0,0,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
18,18,1969-11-29,33-055,CIN,@,ATL,L (-17),,21:00,3,6,.500,2,2,1.000,2,6,3,8,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
19,19,1969-11-30,33-056,CIN,,PHI,W (+8),,20:00,4,7,.571,4,4,1.000,2,1,4,12,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
20,20,1969-12-02,33-058,CIN,@,BAL,L (-22),,22:00,2,8,.250,1,1,1.000,3,2,3,5,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
21,21,1969-12-03,33-059,CIN,,SEA,L (-1),,9:00,1,2,.500,0,0,,1,0,0,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
22,22,1969-12-05,33-061,CIN,,ATL,W (+29),,12:00,2,7,.286,5,6,.833,4,3,4,9,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
23,23,1969-12-06,33-062,CIN,@,PHI,L (-18),,9:00,0,2,.000,3,4,.750,1,2,0,3,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
24,24,1969-12-09,33-065,CIN,@,NYK,W (+2),,4:00,0,1,.000,0,0,,2,0,2,0,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
25,25,1969-12-10,33-066,CIN,,PHI,W (+1),,11:00,1,3,.333,0,0,,0,1,2,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
26,26,1969-12-11,33-067,CIN,@,DET,L (-3),,,1,2,.500,2,3,.667,0,,1,4,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
27,27,1969-12-13,33-069,CIN,@,PHO,L (-16),,14:00,2,7,.286,4,4,1.000,0,1,2,8,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
28,28,1969-12-14,33-070,CIN,@,PHO,W (+7),,9:00,1,2,.500,2,2,1.000,3,0,3,4,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
29,29,1969-12-17,33-073,CIN,@,SEA,L (-13),,3:00,1,2,.500,0,0,,0,1,0,2,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
30,30,1969-12-19,33-075,CIN,@,LAL,W (+8),,10:00,3,5,.600,0,0,,0,0,2,6,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
31,31,1969-12-20,33-076,CIN,@,SDR,L (-15),,,0,2,.000,0,0,,1,0,0,0,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
32,32,1969-12-25,33-081,CIN,,SFW,L (-4),,10:00,0,2,.000,1,1,1.000,1,2,1,1,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
33,33,1969-12-26,33-082,SFW,@,PHI,L (-20),,29:00,11,16,.688,1,1,1.000,2,3,2,23,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
34,34,1969-12-27,33-083,SFW,@,BAL,L (-35),,25:00,5,12,.417,6,6,1.000,1,1,3,16,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
35,35,1969-12-28,33-084,SFW,,PHI,L (-26),,14:00,0,7,.000,0,1,.000,4,3,2,0,1970,smithad01,https://www.basketball-reference.com/players/s/smithad01/gamelog/1970
