Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-21,25-185,MIL,,CLE,W (+20),0,12:00,2,5,.400,0,0,,0,0,,0,1,1,3,0,0,1,1,4,2.3,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
2,2,1980-10-25,25-189,MIL,,CHI,W (+16),0,16:00,5,7,.714,0,0,,1,1,1.000,0,1,1,3,1,0,2,0,11,9.5,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
3,3,1980-10-26,25-190,MIL,,WSB,W (+23),0,4:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,1,2,2.0,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
4,4,1980-10-29,25-193,MIL,@,NJN,W (+16),0,18:00,3,3,1.000,0,0,,2,2,1.000,,,1,2,2,0,1,4,8,,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
5,5,1980-11-01,25-196,MIL,@,ATL,W (+6),0,13:00,2,2,1.000,0,0,,0,0,,,,1,3,1,0,0,3,4,,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
6,6,1980-11-02,25-197,MIL,,IND,W (+14),0,11:00,2,3,.667,0,0,,0,0,,,,2,5,1,0,1,0,4,,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
7,7,1980-11-04,25-199,MIL,,DET,L (-2),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
8,8,1980-11-07,25-202,MIL,@,BOS,W (+1),0,15:00,1,4,.250,0,0,,0,0,,,,2,5,0,0,1,4,2,,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
9,9,1980-11-09,25-204,MIL,,PHI,L (-15),0,10:00,1,4,.250,0,3,.000,0,0,,,,1,3,0,0,1,2,2,,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
10,10,1980-11-11,25-206,MIL,@,CLE,W (+4),0,15:00,2,5,.400,0,0,,1,1,1.000,0,4,4,3,0,0,1,2,5,3.8,1981,evansmi01,https://www.basketball-reference.com/players/e/evansmi01/gamelog/1981
