Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,25-208,PHI,@,CHI,W (+14),0,,4,,,6,6,1.000,,,3,14,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
2,2,1971-10-14,25-210,PHI,@,HOU,W (+11),0,,2,10,.200,0,0,,7,,0,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
3,3,1971-10-16,25-212,PHI,@,ATL,W (+2),0,25:00,3,8,.375,1,3,.333,2,1,3,7,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
4,4,1971-10-20,25-216,PHI,,SEA,W (+7),,13:00,1,7,.143,0,0,,5,0,3,2,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
5,5,1971-10-23,25-219,PHI,,MIL,L (-22),,28:00,6,12,.500,5,6,.833,3,2,6,17,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
6,6,1971-10-24,25-220,PHI,@,CLE,W (+18),0,22:00,5,10,.500,0,0,,2,1,2,10,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
7,7,1971-10-27,25-223,PHI,,CLE,W (+14),0,23:00,8,13,.615,2,7,.286,4,2,1,18,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
8,8,1971-10-29,25-225,PHI,,PHO,L (-2),0,40:00,13,30,.433,3,5,.600,8,0,4,29,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
9,9,1971-10-30,25-226,PHI,@,NYK,W (+7),,41:00,8,16,.500,7,11,.636,4,1,4,23,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
10,10,1971-11-03,25-230,PHI,@,CIN,L (-24),,43:00,10,18,.556,9,11,.818,5,2,4,29,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
11,11,1971-11-06,25-233,PHI,,ATL,W (+5),,45:00,9,19,.474,9,11,.818,10,2,4,27,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
12,12,1971-11-10,25-237,PHI,,LAL,L (-40),1,18:00,1,15,.067,0,1,.000,3,0,0,2,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
13,13,1971-11-12,25-239,PHI,,DET,W (+14),,38:00,9,22,.409,5,6,.833,10,4,4,23,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
14,14,1971-11-13,25-240,PHI,@,BAL,L (-6),,36:00,7,16,.438,6,8,.750,1,1,3,20,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
15,15,1971-11-14,25-241,PHI,,MIL,L (-11),,,2,,,1,2,.500,,,1,5,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
16,16,1971-11-17,25-244,PHI,,HOU,L (-6),,24:00,9,14,.643,3,3,1.000,7,0,6,21,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
17,17,1971-11-19,25-246,PHI,,CHI,L (-44),1,28:00,4,11,.364,5,9,.556,3,3,3,13,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
18,18,1971-11-21,25-248,PHI,@,SEA,L (-10),,31:00,8,18,.444,2,3,.667,6,2,5,18,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
19,19,1971-11-23,25-250,PHI,@,PHO,L (-21),0,26:00,4,15,.267,2,2,1.000,6,3,4,10,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
20,20,1971-11-24,25-251,PHI,@,HOU,L (-1),,,3,13,.231,0,0,,8,,4,6,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
21,21,1971-11-25,25-252,PHI,@,GSW,W (+1),0,30:00,12,21,.571,4,4,1.000,9,0,3,28,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
22,22,1971-11-27,25-254,PHI,,POR,W (+23),0,19:00,2,10,.200,2,2,1.000,3,0,0,6,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
23,23,1971-11-28,25-255,PHI,@,CLE,L (-4),0,12:00,3,5,.600,1,1,1.000,3,1,1,7,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
24,24,1971-12-04,25-261,PHI,@,ATL,L (-17),,23:00,5,14,.357,1,1,1.000,4,1,4,11,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
25,25,1971-12-08,25-265,PHI,@,CIN,W (+6),,20:00,6,14,.429,2,2,1.000,3,2,2,14,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
26,26,1971-12-10,25-267,PHI,,CIN,L (-7),,33:00,6,13,.462,3,4,.750,5,1,6,15,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
27,27,1971-12-11,25-268,PHI,@,DET,W (+7),,19:00,4,6,.667,0,0,,5,0,2,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
28,28,1971-12-14,25-271,PHI,@,BUF,L (-7),,14:00,3,10,.300,0,0,,2,2,2,6,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
29,29,1971-12-25,25-282,PHI,,BAL,L (-3),,33:00,4,15,.267,4,8,.500,5,1,1,12,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
30,30,1971-12-27,25-284,PHI,@,BUF,W (+9),0,17:00,3,5,.600,2,2,1.000,0,2,2,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
31,31,1971-12-28,25-285,PHI,,BOS,L (-4),,17:00,5,11,.455,2,3,.667,1,0,2,12,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
32,32,1971-12-29,25-286,PHI,,CLE,L (-1),0,,5,24,.208,5,5,1.000,13,4,2,15,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
33,33,1971-12-31,25-288,PHI,@,BOS,L (-12),,39:00,8,21,.381,5,6,.833,4,0,5,21,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
34,34,1972-01-02,25-290,PHI,@,CLE,W (+29),0,20:00,7,11,.636,2,2,1.000,3,2,3,16,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
35,35,1972-01-04,25-292,PHI,@,DET,W (+4),,,1,5,.200,4,6,.667,1,1,2,6,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
36,36,1972-01-05,25-293,PHI,,CHI,L (-32),,18:00,3,10,.300,3,3,1.000,3,1,2,9,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
37,37,1972-01-07,25-295,PHI,,NYK,W (+4),,16:00,4,8,.500,4,4,1.000,3,2,1,12,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
38,38,1972-01-08,25-296,PHI,,PHO,W (+11),0,15:00,3,8,.375,2,2,1.000,1,1,2,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
39,39,1972-01-12,25-300,PHI,,BUF,L (-2),,20:00,2,8,.250,1,2,.500,5,1,2,5,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
40,40,1972-01-14,25-302,PHI,,LAL,L (-14),0,23:00,6,11,.545,2,2,1.000,3,3,3,14,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
41,41,1972-01-15,25-303,PHI,@,DET,W (+10),0,15:00,4,9,.444,6,6,1.000,2,0,1,14,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
42,42,1972-01-16,25-304,PHI,@,ATL,L (-8),,15:00,2,3,.667,0,1,.000,2,0,0,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
43,43,1972-01-21,25-309,PHI,,POR,W (+14),0,16:00,5,9,.556,0,0,,3,1,2,10,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
44,44,1972-01-22,25-310,PHI,,GSW,L (-7),0,24:00,3,8,.375,2,4,.500,3,3,0,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
45,45,1972-01-26,25-314,PHI,,CIN,W (+11),,16:00,2,5,.400,0,0,,3,0,0,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
46,46,1972-01-28,25-316,PHI,,MIL,L (-9),,17:00,4,8,.500,0,0,,4,1,3,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
47,47,1972-01-30,25-318,PHI,@,BOS,L (-16),,18:00,7,12,.583,5,6,.833,4,1,1,19,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
48,48,1972-02-02,25-321,PHI,,BUF,W (+15),,24:00,4,11,.364,6,7,.857,3,4,4,14,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
49,49,1972-02-04,25-323,PHI,,DET,L (-5),,14:00,5,8,.625,3,3,1.000,2,0,2,13,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
50,50,1972-02-05,25-324,PHI,@,NYK,L (-8),,14:00,2,4,.500,4,6,.667,1,0,1,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
51,51,1972-02-06,25-325,PHI,,NYK,L (-2),,21:00,4,8,.500,2,2,1.000,1,0,0,10,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
52,52,1972-02-08,25-327,PHI,@,PHO,L (-12),0,24:00,4,13,.308,2,2,1.000,4,1,4,10,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
53,53,1972-02-10,25-329,PHI,@,GSW,L (-9),1,46:00,14,22,.636,2,3,.667,4,4,3,30,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
54,54,1972-02-11,25-330,PHI,@,POR,L (-4),1,15:00,1,3,.333,1,2,.500,2,2,2,3,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
55,55,1972-02-14,25-333,PHI,,HOU,L (-14),,14:00,1,6,.167,5,6,.833,3,0,0,7,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
56,56,1972-02-16,25-335,PHI,,CLE,W (+10),0,13:00,1,7,.143,1,1,1.000,1,2,3,3,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
57,57,1972-02-18,25-337,PHI,@,MIL,W (+6),,,5,,,0,0,,,,1,10,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
58,58,1972-02-19,25-338,PHI,,BAL,L (-16),,20:00,4,12,.333,0,0,,6,2,3,8,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
59,59,1972-02-21,25-340,PHI,@,BAL,L (-1),,23:00,10,16,.625,1,1,1.000,1,1,5,21,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
60,60,1972-02-22,25-341,PHI,@,CHI,L (-31),,36:00,4,13,.308,6,10,.600,4,2,5,14,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
61,61,1972-02-25,25-344,PHI,,ATL,W (+4),,25:00,10,15,.667,6,6,1.000,5,1,2,26,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
62,62,1972-03-01,25-349,PHI,,BUF,W (+9),,22:00,4,8,.500,4,5,.800,5,0,2,12,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
63,63,1972-03-03,25-351,PHI,,MIL,L (-13),,14:00,1,6,.167,1,1,1.000,1,0,1,3,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
64,64,1972-03-04,25-352,PHI,@,NYK,L (-3),,19:00,3,9,.333,0,0,,2,1,3,6,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
65,65,1972-03-05,25-353,PHI,,NYK,W (+2),,27:00,10,16,.625,4,6,.667,4,1,3,24,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
66,66,1972-03-07,25-355,PHI,@,LAL,L (-17),,25:00,1,9,.111,2,2,1.000,5,0,3,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
67,67,1972-03-09,25-357,PHI,@,SEA,W (+5),,14:00,2,5,.400,0,0,,1,0,2,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
68,68,1972-03-15,25-363,PHI,,BOS,L (-5),,27:00,3,13,.231,1,1,1.000,5,1,2,7,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
69,69,1972-03-17,25-365,PHI,,BOS,L (-16),,,5,14,.357,2,3,.667,5,1,2,12,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
70,70,1972-03-19,26-001,PHI,,SEA,W (+15),,17:00,1,8,.125,0,0,,1,3,2,2,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
71,71,1972-03-21,26-003,PHI,,ATL,L (-6),,7:00,0,2,.000,0,0,,1,0,1,0,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
72,72,1972-03-22,26-004,PHI,@,BOS,L (-7),,37:00,10,22,.455,2,3,.667,3,1,4,22,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
73,73,1972-03-24,26-006,PHI,,CHI,L (-17),0,15:00,2,5,.400,0,0,,7,1,5,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
74,74,1972-03-26,26-008,PHI,,GSW,L (-1),0,9:00,1,3,.333,2,3,.667,0,1,0,4,1972,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1972
