Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-12-22,28-033,CLE,@,BOS,L (-10),0,1:57,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,+5,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
2,2.0,2021-12-26,28-037,CLE,,TOR,W (+45),0,30:50,3,5,.600,1,3,.333,0,0,,0,5,5,4,1,0,2,3,7,6.8,+31,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
3,3.0,2021-12-28,28-039,CLE,@,NOP,L (-4),0,13:49,0,2,.000,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,1,2,1.9,-2,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
4,,2021-12-30,28-041,CLE,@,WAS,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
5,4.0,2022-01-02,28-044,IND,@,CLE,L (-4),0,7:50,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,-6,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
6,5.0,2022-01-04,28-046,IND,@,NYK,L (-10),0,15:30,2,7,.286,1,5,.200,3,3,1.000,1,0,1,2,1,1,0,1,8,7.3,+9,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
7,6.0,2022-01-05,28-047,IND,,BRK,L (-8),0,6:57,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,3,0,-1.9,+6,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
8,,2022-01-08,28-050,IND,,UTA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
9,,2022-01-10,28-052,IND,@,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
10,7.0,2022-03-18,28-119,IND,@,HOU,W (+3),0,9:25,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-1.4,-4,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
11,8.0,2022-03-20,28-121,IND,,POR,W (+31),1,36:19,6,10,.600,3,6,.500,3,3,1.000,1,5,6,4,1,0,1,2,18,17.6,+28,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
12,9.0,2022-03-23,28-124,IND,,SAC,L (-1),1,31:00,2,8,.250,1,5,.200,0,0,,0,5,5,4,1,0,0,2,5,4.7,+7,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
13,10.0,2022-03-24,28-125,IND,@,MEM,L (-30),1,32:02,3,10,.300,1,5,.200,3,5,.600,1,8,9,4,1,2,1,1,10,10.3,-27,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
14,11.0,2022-03-26,28-127,IND,@,TOR,L (-40),1,35:18,6,10,.600,4,7,.571,2,3,.667,0,6,6,4,0,0,2,1,18,15.2,-29,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
15,12.0,2022-03-28,28-129,IND,,ATL,L (-9),1,26:58,4,9,.444,1,5,.200,0,0,,0,5,5,2,0,0,0,2,9,6.4,-16,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
16,13.0,2022-03-30,28-131,IND,,DEN,L (-7),1,31:54,6,13,.462,1,6,.167,0,0,,0,3,3,3,3,0,0,3,13,11.1,+5,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
17,14.0,2022-04-01,28-133,IND,@,BOS,L (-5),0,14:04,2,6,.333,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,2,6,2.1,-10,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
18,15.0,2022-04-03,28-135,IND,,DET,L (-4),0,17:04,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,2,0,0,0,-0.4,-9,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
19,16.0,2022-04-05,28-137,IND,,PHI,L (-9),0,4:52,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,0,0,0.7,-3,2022,anderju01,https://www.basketball-reference.com/players/a/anderju01/gamelog/2022
