Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,21-177,DEN,,DAL,L (-8),0,15:00,2,7,.286,0,0,,2,4,.500,,,5,7,,0,4,5,6,,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
2,2,1982-10-31,21-179,DEN,,PHO,W (+4),0,19:00,2,7,.286,0,1,.000,3,3,1.000,0,2,2,6,2,0,3,2,7,5.9,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
3,3,1982-11-03,21-182,DEN,,LAL,L (-1),0,15:00,1,4,.250,0,0,,1,2,.500,0,0,0,5,1,0,2,0,3,2.7,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
4,4,1982-11-04,21-183,DEN,@,LAL,L (-23),0,21:00,2,8,.250,0,0,,11,12,.917,0,0,0,3,2,0,2,2,15,11.1,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
5,5,1982-11-06,21-185,DEN,,GSW,W (+9),0,22:00,3,8,.375,0,0,,2,4,.500,0,0,0,5,4,0,0,1,8,9.9,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
6,6,1982-11-09,21-188,DEN,,ATL,L (-1),0,14:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,2,1,2,-0.8,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
7,7,1982-11-10,21-189,DEN,@,UTA,L (-6),0,19:00,4,11,.364,0,1,.000,4,4,1.000,1,1,2,6,1,0,3,3,12,7.9,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
8,8,1982-11-12,21-191,DEN,,POR,L (-17),0,13:00,3,7,.429,0,0,,0,0,,0,1,1,4,3,0,1,2,6,6.6,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
9,9,1982-11-13,21-192,DEN,@,DAL,W (+10),0,8:00,0,3,.000,0,0,,0,0,,0,0,0,1,,,1,3,0,,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
10,10,1982-11-16,21-195,DEN,@,SDC,W (+6),0,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,1,0,1,0,1.7,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
11,11,1982-11-18,21-197,DEN,@,PHO,W (+11),0,8:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,2,-1.6,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
12,12,1982-11-21,21-200,DEN,@,LAL,L (-14),0,22:00,3,8,.375,0,0,,2,5,.400,1,2,3,3,2,0,3,1,8,4.4,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
13,13,1982-11-23,21-202,DEN,@,SAS,L (-10),0,23:00,4,9,.444,1,2,.500,0,0,,0,2,2,9,1,0,4,4,9,6.6,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
14,14,1982-11-24,21-203,DEN,,SAS,W (+6),1,40:00,5,11,.455,0,0,,8,8,1.000,,,3,13,3,0,3,3,18,,1983,williro02,https://www.basketball-reference.com/players/w/williro02/gamelog/1983
