Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,25-310,CHA,,IND,L (-7),0,17:24,0,3,.000,0,0,,2,2,1.000,0,2,2,3,0,0,3,4,2,-2.0,-15,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
2,2,2006-11-03,25-312,CHA,@,MEM,L (-13),0,5:32,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+6,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
3,3,2006-11-04,25-313,CHA,,CLE,W (+4),0,12:59,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,-8,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
4,4,2006-11-08,25-317,CHA,@,BOS,L (-2),0,16:46,2,4,.500,0,0,,0,0,,1,5,6,1,2,0,2,1,4,4.5,+3,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
5,5,2006-11-10,25-319,CHA,,SEA,L (-14),0,11:06,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,1,2,1.6,-3,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
6,,2006-11-12,25-321,CHA,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
7,6,2006-11-14,25-323,CHA,@,NOK,L (-9),0,27:18,2,7,.286,0,0,,1,2,.500,0,6,6,1,1,0,1,0,5,3.0,-7,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
8,7,2006-11-15,25-324,CHA,@,SAS,W (+3),0,17:49,2,5,.400,0,0,,0,0,,1,7,8,1,1,0,0,2,4,5.0,-1,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
9,8,2006-11-18,25-327,CHA,@,ORL,L (-14),0,20:23,2,6,.333,0,0,,7,8,.875,2,1,3,0,0,0,3,2,11,5.1,-11,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
10,9,2006-11-20,25-329,CHA,,DAL,L (-8),0,8:43,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-0.2,-7,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
11,10,2006-11-22,25-331,CHA,,BOS,W (+9),0,6:11,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1,-5,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
12,11,2006-11-24,25-333,CHA,@,DET,L (-9),0,3:53,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,1.4,+4,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
13,,2006-11-25,25-334,CHA,,MIA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
14,12,2006-11-28,25-337,CHA,@,NJN,W (+4),0,9:07,0,1,.000,0,0,,2,2,1.000,1,1,2,1,1,0,0,1,2,3.6,+5,2007,robinbe01,https://www.basketball-reference.com/players/r/robinbe01/gamelog/2007
