Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,23-238,ATL,,NOJ,W (+18),1,26:00,6,8,.750,5,6,.833,,,9,2,,,4,17,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
2,2,1975-10-25,23-240,ATL,,DET,L (-6),1,30:00,5,7,.714,2,3,.667,,,5,1,,,5,12,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
3,3,1975-11-02,23-248,ATL,@,LAL,L (-3),1,37:00,8,18,.444,7,9,.778,,,17,7,,,,23,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
4,4,1975-11-04,23-250,ATL,@,POR,W (+1),1,36:00,3,9,.333,2,2,1.000,2,9,11,2,0,3,3,8,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
5,5,1975-11-06,23-252,ATL,,CLE,L (-5),1,32:00,4,7,.571,7,10,.700,2,9,11,0,0,1,2,15,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
6,6,1975-11-08,23-254,ATL,,SEA,W (+13),1,24:00,4,5,.800,0,0,,,,8,2,,,5,8,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
7,7,1975-11-11,23-257,ATL,@,BOS,W (+9),1,35:00,5,9,.556,4,4,1.000,,,13,2,,,4,14,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
8,8,1975-11-12,23-258,ATL,@,DET,W (+3),1,25:00,2,6,.333,3,3,1.000,,,9,4,,,6,7,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
9,9,1975-11-14,23-260,ATL,,WSB,W (+9),1,19:00,4,12,.333,1,2,.500,,,6,0,,,4,9,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
10,10,1975-11-15,23-261,ATL,@,NYK,L (-6),1,35:00,10,18,.556,0,1,.000,,,17,2,,,1,20,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
11,11,1975-11-16,23-262,ATL,,NYK,W (+1),1,33:00,2,7,.286,8,8,1.000,,,14,0,,,4,12,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
12,12,1975-11-19,23-265,ATL,,GSW,W (+6),1,30:00,2,7,.286,2,3,.667,2,6,8,4,0,1,2,6,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
13,13,1975-11-20,23-266,ATL,@,WSB,L (-9),1,23:00,5,7,.714,1,5,.200,,,7,0,,,1,11,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
14,14,1975-11-22,23-268,ATL,,NOJ,L (-4),1,,1,5,.200,0,0,,,,8,0,,,1,2,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
15,15,1975-11-23,23-269,ATL,,PHI,W (+4),1,14:00,3,6,.500,0,0,,,,5,1,,,3,6,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
16,16,1975-11-26,23-272,ATL,@,NOJ,W (+5),1,,7,12,.583,2,2,1.000,,,6,1,,0,4,16,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
17,17,1975-11-28,23-274,ATL,@,BOS,L (-7),1,17:00,3,6,.500,0,0,,,,2,1,,,1,6,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
18,18,1975-12-04,23-280,ATL,,POR,W (+7),1,29:00,3,8,.375,1,2,.500,5,7,12,1,1,0,3,7,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
19,19,1975-12-06,23-282,ATL,,BOS,L (-7),1,29:00,5,10,.500,4,7,.571,,,5,3,,,,14,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
20,20,1975-12-10,23-286,ATL,@,KCK,L (-6),1,,2,5,.400,0,0,,,,5,1,0,2,3,4,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
21,21,1975-12-11,23-287,ATL,,BUF,W (+23),1,25:00,4,6,.667,2,2,1.000,,,11,2,,,4,10,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
22,22,1975-12-13,23-289,ATL,,KCK,W (+14),1,22:00,5,10,.500,4,5,.800,,,5,0,0,1,2,14,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
23,23,1975-12-16,23-292,ATL,@,NYK,L (-1),1,24:00,3,3,1.000,2,2,1.000,,,8,3,,,5,8,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
24,24,1975-12-18,23-294,ATL,,LAL,W (+16),1,25:00,7,13,.538,2,2,1.000,1,6,7,3,2,1,5,16,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
25,25,1975-12-19,23-295,ATL,@,HOU,L (-6),1,32:00,6,10,.600,1,2,.500,,,10,2,1,1,2,13,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
26,26,1975-12-20,23-296,ATL,,HOU,W (+15),1,,5,,,2,3,.667,,,,,,,6,12,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
27,27,1975-12-21,23-297,ATL,,CHI,L (-7),1,24:00,2,9,.222,2,2,1.000,0,3,3,0,2,0,4,6,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
28,28,1975-12-25,23-301,ATL,@,WSB,L (-5),1,31:00,1,5,.200,2,5,.400,,,5,1,,,3,4,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
29,29,1975-12-26,23-302,ATL,@,CLE,W (+1),1,33:00,5,10,.500,4,6,.667,5,7,12,1,2,1,3,14,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
30,30,1975-12-27,23-303,ATL,,MIL,W (+5),1,18:00,1,5,.200,1,2,.500,,,5,0,,1,0,3,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
31,31,1976-01-02,23-309,ATL,@,NOJ,L (-16),1,22:00,2,6,.333,6,8,.750,,,5,0,,,3,10,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
32,32,1976-01-03,23-310,ATL,,PHO,L (-11),1,29:00,5,9,.556,2,3,.667,1,5,6,0,3,1,3,12,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
33,33,1976-01-06,23-313,ATL,@,MIL,W (+4),1,24:00,1,8,.125,0,0,,,,4,1,1,0,2,2,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
34,34,1976-01-08,23-315,ATL,,HOU,L (-9),1,28:00,2,4,.500,6,8,.750,,,4,0,1,0,3,10,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
35,35,1976-01-10,23-317,ATL,,CLE,L (-6),1,30:00,5,9,.556,6,8,.750,3,9,12,1,0,0,6,16,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
36,36,1976-01-11,23-318,ATL,,POR,L (-7),1,26:00,1,8,.125,3,4,.750,0,2,2,1,0,1,2,5,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
37,37,1976-01-14,23-321,ATL,,SEA,L (-2),0,44:00,10,20,.500,4,4,1.000,,,10,2,,,2,24,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
38,38,1976-01-15,23-322,ATL,@,CLE,W (+7),1,21:00,1,4,.250,0,2,.000,0,4,4,3,0,0,3,2,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
39,39,1976-01-17,23-324,ATL,,GSW,W (+6),1,18:00,2,5,.400,5,6,.833,4,3,7,0,0,0,1,9,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
40,40,1976-01-20,23-327,ATL,@,CHI,W (+14),0,20:00,1,6,.167,2,2,1.000,1,4,5,2,0,1,4,4,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
41,41,1976-01-21,23-328,ATL,,BUF,L (-8),1,38:00,5,15,.333,1,1,1.000,,,15,0,,,5,11,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
42,42,1976-01-23,23-330,ATL,@,BUF,L (-15),1,26:00,3,10,.300,2,4,.500,,,6,2,,,3,8,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
43,43,1976-01-24,23-331,ATL,@,PHI,L (-14),0,,9,10,.900,3,3,1.000,,,8,2,,,4,21,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
44,44,1976-01-25,23-332,ATL,,PHI,L (-3),1,43:00,8,17,.471,4,5,.800,,,21,1,,,6,20,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
45,45,1976-01-27,23-334,ATL,@,NYK,W (+1),1,18:00,2,7,.286,6,7,.857,,,8,0,,,5,10,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
46,46,1976-01-28,23-335,ATL,@,BOS,L (-11),1,21:00,1,5,.200,1,1,1.000,,,2,0,,,3,3,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
47,47,1976-01-29,23-336,ATL,,NYK,W (+3),0,24:00,1,7,.143,2,2,1.000,,,6,1,,,3,4,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
48,48,1976-01-31,23-338,ATL,,NOJ,L (-13),0,,1,6,.167,0,0,,,,3,1,,,1,2,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
49,49,1976-02-05,23-343,ATL,,DET,L (-3),0,5:00,0,2,.000,0,0,,,,3,0,,,0,0,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
50,50,1976-02-15,23-353,ATL,,BUF,W (+8),0,6:00,0,1,.000,0,0,,,,1,1,,,1,0,1976,jonesdw01,https://www.basketball-reference.com/players/j/jonesdw01/gamelog/1976
