Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,24-145,MIL,@,PHI,W (+5),1,34:00,1,6,.167,1,1,1.000,7,8,.875,0,1,1,6,2,0,5,3,10,6.1,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
2,2,1994-11-05,24-146,MIL,,LAL,W (+1),1,42:00,4,10,.400,0,4,.000,0,0,,0,2,2,5,1,0,4,1,8,3.3,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
3,3,1994-11-10,24-151,MIL,@,CLE,L (-20),1,27:00,2,6,.333,1,3,.333,0,0,,0,0,0,2,2,0,3,2,5,1.2,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
4,4,1994-11-11,24-152,MIL,,CHH,L (-8),1,38:00,7,14,.500,4,8,.500,0,0,,1,0,1,5,1,0,1,4,18,13.6,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
5,5,1994-11-15,24-156,MIL,,IND,W (+1),1,36:00,6,12,.500,0,3,.000,0,1,.000,2,2,4,4,0,0,3,2,12,6.6,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
6,6,1994-11-18,24-159,MIL,@,ATL,W (+4),1,43:00,5,14,.357,3,8,.375,1,2,.500,0,2,2,10,2,0,2,2,14,12.6,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
7,7,1994-11-19,24-160,MIL,,SEA,L (-24),1,38:00,7,15,.467,4,6,.667,4,8,.500,0,1,1,5,1,1,3,4,22,13.6,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
8,8,1994-11-22,24-163,MIL,@,BOS,W (+22),1,24:00,3,9,.333,2,4,.500,1,2,.500,1,1,2,3,0,0,3,0,9,3.6,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
9,9,1994-11-23,24-164,MIL,@,DET,L (-5),1,31:00,3,8,.375,1,4,.250,2,2,1.000,0,2,2,4,2,0,0,3,9,8.8,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
10,10,1994-11-25,24-166,MIL,@,IND,L (-5),1,22:00,3,6,.500,1,3,.333,0,0,,0,1,1,5,2,0,0,1,7,9.4,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
11,11,1994-11-26,24-167,MIL,,ORL,L (-8),1,24:00,3,3,1.000,1,1,1.000,1,2,.500,0,1,1,4,1,0,2,2,8,8.0,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
12,12,1994-11-29,24-170,MIL,,PHO,L (-17),1,29:00,3,7,.429,1,3,.333,1,2,.500,1,0,1,4,2,0,2,1,8,7.0,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
13,13,1994-12-01,24-172,MIL,,CLE,L (-6),1,29:00,1,8,.125,1,5,.200,4,4,1.000,0,2,2,3,2,0,2,1,7,4.1,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
14,14,1994-12-03,24-174,MIL,@,SEA,L (-3),1,24:00,4,9,.444,3,6,.500,2,2,1.000,0,2,2,1,1,1,4,3,13,6.1,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
15,15,1994-12-04,24-175,MIL,@,POR,L (-3),1,22:00,2,7,.286,1,3,.333,0,0,,0,0,0,2,0,0,0,3,5,1.1,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
16,16,1994-12-06,24-177,MIL,@,SAC,L (-13),1,27:00,3,6,.500,0,2,.000,2,2,1.000,0,2,2,3,1,0,1,3,8,6.5,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
17,17,1994-12-07,24-178,MIL,@,LAC,L (-2),1,15:00,1,2,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,2,3,3,-0.2,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
18,18,1994-12-10,24-181,MIL,,CHI,W (+3),1,28:00,7,12,.583,2,4,.500,1,2,.500,1,2,3,6,1,0,2,0,17,15.5,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
19,19,1994-12-13,24-184,MIL,@,CHH,L (-6),1,29:00,2,7,.286,2,4,.500,0,0,,0,2,2,3,0,2,2,0,6,4.0,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
20,20,1994-12-14,24-185,MIL,,PHI,W (+3),1,28:00,6,13,.462,5,7,.714,1,2,.500,0,1,1,6,0,0,1,1,18,14.0,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
21,21,1994-12-18,24-189,MIL,,UTA,L (-3),1,23:00,3,7,.429,2,5,.400,0,0,,0,0,0,6,0,0,3,0,8,5.5,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
22,22,1994-12-20,24-191,MIL,@,ATL,L (-18),1,24:00,4,7,.571,2,3,.667,0,0,,1,2,3,6,0,0,2,2,10,9.4,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
23,23,1994-12-21,24-192,MIL,@,MIA,L (-10),1,14:00,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,1,2,3,1.6,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
24,24,1994-12-23,24-194,MIL,@,ORL,L (-32),1,20:00,1,1,1.000,0,0,,0,0,,0,1,1,7,0,0,3,1,2,3.5,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
25,25,1994-12-26,24-197,MIL,,NJN,W (+4),1,19:00,3,6,.500,1,2,.500,0,0,,0,1,1,2,3,0,0,3,7,7.5,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
26,26,1994-12-27,24-198,MIL,@,DET,W (+10),1,23:00,1,3,.333,0,1,.000,4,4,1.000,0,0,0,3,1,0,2,1,6,5.0,1995,maybele01,https://www.basketball-reference.com/players/m/maybele01/gamelog/1995
