Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,29-333,MIL,@,DAL,L (-4),0,31:06,4,9,.444,3,7,.429,1,2,.500,1,3,4,2,2,0,1,5,12,8.9,+18,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
2,2,2000-11-02,29-335,MIL,@,HOU,L (-22),0,25:29,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,2,7,4.9,-22,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
3,3,2000-11-04,29-337,MIL,,DET,W (+9),0,32:16,6,14,.429,2,5,.400,1,2,.500,1,5,6,4,3,0,1,4,15,12.6,+13,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
4,4,2000-11-07,29-340,MIL,,NYK,L (-14),0,29:48,7,14,.500,7,12,.583,2,2,1.000,1,0,1,3,1,0,1,3,23,17.6,+4,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
5,5,2000-11-08,29-341,MIL,@,IND,L (-11),0,26:32,2,10,.200,1,5,.200,2,2,1.000,1,2,3,1,2,0,0,3,7,3.6,-6,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
6,6,2000-11-11,29-344,MIL,,MIN,L (-11),0,20:04,1,4,.250,0,3,.000,0,0,,0,0,0,4,4,0,1,5,2,3.4,+1,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
7,7,2000-11-15,29-348,MIL,,ATL,W (+10),0,22:11,4,8,.500,3,6,.500,0,0,,1,0,1,2,2,0,1,2,11,9.3,+1,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
8,8,2000-11-17,29-350,MIL,,CLE,W (+13),0,25:03,5,11,.455,2,7,.286,1,2,.500,0,3,3,2,1,0,1,4,13,7.6,+24,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
9,9,2000-11-18,29-351,MIL,@,TOR,L (-9),0,29:31,1,6,.167,1,2,.500,0,0,,1,2,3,2,2,2,0,4,3,3.7,-2,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
10,10,2000-11-22,29-355,MIL,,POR,L (-9),1,35:36,3,11,.273,2,6,.333,1,2,.500,0,3,3,7,0,1,1,4,9,6.0,-7,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
11,11,2000-11-24,29-357,MIL,,CHH,L (-16),0,29:26,4,15,.267,1,5,.200,0,0,,2,4,6,2,2,1,0,3,9,5.6,-10,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
12,12,2000-11-25,29-358,MIL,@,WAS,L (-7),0,29:12,3,14,.214,2,8,.250,0,0,,1,1,2,0,2,0,1,5,8,-0.6,-15,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
13,13,2000-11-27,29-360,MIL,@,ORL,W (+9),0,19:51,2,6,.333,2,3,.667,0,0,,0,1,1,1,1,0,3,3,6,0.4,-2,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
14,14,2000-11-28,29-361,MIL,@,MIA,W (+1),0,26:45,8,13,.615,5,6,.833,2,2,1.000,0,3,3,0,1,0,0,4,23,17.4,+21,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
15,15,2000-11-30,29-363,MIL,,BOS,W (+11),0,23:57,6,11,.545,2,4,.500,2,2,1.000,0,1,1,3,1,0,1,1,16,12.7,0,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
16,16,2000-12-02,29-365,MIL,@,ATL,L (-7),0,22:36,3,9,.333,1,5,.200,0,0,,0,2,2,3,1,0,0,2,7,4.8,+23,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
17,17,2000-12-03,30-000,MIL,,IND,W (+12),1,25:38,5,14,.357,1,5,.200,0,0,,0,2,2,4,1,0,1,1,11,6.2,+1,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
18,18,2000-12-06,30-003,MIL,@,NJN,W (+22),0,22:24,4,11,.364,2,5,.400,0,0,,1,1,2,4,1,0,2,1,10,6.3,+11,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
19,19,2000-12-07,30-004,MIL,,PHO,L (-8),0,27:13,7,14,.500,0,4,.000,0,0,,1,2,3,3,2,1,0,3,14,11.9,-2,2001,hunteli01,https://www.basketball-reference.com/players/h/hunteli01/gamelog/2001
