Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,23-184,GSW,@,CLE,W (+6),1,28:00,3,14,.214,0,0,,0,3,3,2,0,0,3,6,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
2,2,1975-10-25,23-186,GSW,@,BUF,L (-12),1,37:00,7,16,.438,0,0,,0,4,4,2,2,0,2,14,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
3,3,1975-10-28,23-189,GSW,@,NYK,W (+17),1,34:00,5,11,.455,3,3,1.000,1,2,3,6,1,0,2,13,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
4,4,1975-10-29,23-190,GSW,@,BOS,L (-9),1,40:00,7,17,.412,3,4,.750,3,2,5,1,1,0,4,17,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
5,5,1975-11-01,23-193,GSW,,WSB,W (+11),1,19:00,2,7,.286,0,0,,1,3,4,4,0,0,0,4,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
6,6,1975-11-06,23-198,GSW,,NYK,W (+15),1,21:00,1,8,.125,2,3,.667,1,1,2,5,1,0,4,4,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
7,7,1975-11-08,23-200,GSW,,LAL,W (+8),1,25:00,4,7,.571,2,2,1.000,0,2,2,2,0,0,2,10,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
8,8,1975-11-11,23-203,GSW,,CLE,W (+5),1,39:00,8,21,.381,4,8,.500,2,6,8,4,3,0,4,20,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
9,9,1975-11-13,23-205,GSW,,CHI,W (+11),1,26:00,4,13,.308,3,4,.750,1,2,3,3,2,1,4,11,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
10,10,1975-11-15,23-207,GSW,,KCK,W (+31),1,15:00,3,5,.600,1,1,1.000,1,5,6,2,1,0,4,7,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
11,11,1975-11-16,23-208,GSW,@,SEA,L (-4),1,33:00,11,17,.647,4,4,1.000,1,2,3,2,1,0,3,26,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
12,12,1975-11-18,23-210,GSW,@,NOJ,W (+8),1,30:00,9,16,.563,0,0,,0,2,2,3,0,2,0,18,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
13,13,1975-11-19,23-211,GSW,@,ATL,L (-6),1,44:00,11,20,.550,1,4,.250,0,3,3,6,2,0,2,23,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
14,14,1975-11-22,23-214,GSW,@,WSB,W (+40),1,22:00,8,13,.615,1,1,1.000,0,2,2,2,0,1,3,17,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
15,15,1975-11-25,23-217,GSW,@,PHI,L (-1),1,30:00,5,11,.455,1,2,.500,1,4,5,5,0,0,2,11,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
16,16,1975-11-27,23-219,GSW,@,MIL,W (+1),1,27:00,6,12,.500,10,10,1.000,1,4,5,3,0,0,5,22,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
17,17,1975-11-29,23-221,GSW,,PHO,W (+12),1,41:00,9,17,.529,4,5,.800,4,1,5,7,3,0,2,22,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
18,18,1975-12-02,23-224,GSW,@,PHO,L (-17),1,32:00,3,7,.429,4,7,.571,1,3,4,6,1,0,1,10,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
19,19,1975-12-06,23-228,GSW,,SEA,W (+10),1,33:00,6,16,.375,2,2,1.000,2,3,5,3,2,0,4,14,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
20,20,1975-12-07,23-229,GSW,@,SEA,W (+9),1,24:00,5,13,.385,0,0,,,,3,6,,,1,10,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
21,21,1975-12-09,23-231,GSW,,DET,W (+5),1,28:00,10,20,.500,4,6,.667,3,4,7,4,0,0,4,24,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
22,22,1975-12-11,23-233,GSW,,POR,W (+12),1,32:00,6,14,.429,1,2,.500,4,2,6,5,1,0,3,13,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
23,23,1975-12-14,23-236,GSW,@,KCK,W (+10),1,39:00,10,19,.526,6,8,.750,1,3,4,7,1,0,4,26,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
24,24,1975-12-16,23-238,GSW,@,CHI,W (+4),1,27:00,3,8,.375,0,0,,1,2,3,3,1,0,2,6,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
25,25,1975-12-17,23-239,GSW,@,DET,W (+11),1,23:00,8,11,.727,4,5,.800,1,3,4,7,1,0,4,20,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
26,26,1975-12-20,23-242,GSW,,MIL,W (+37),1,24:00,5,13,.385,2,2,1.000,3,0,3,2,0,0,2,12,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
27,27,1975-12-21,23-243,GSW,@,POR,W (+6),1,39:00,7,21,.333,7,8,.875,1,2,3,8,1,0,4,21,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
28,28,1975-12-23,23-245,GSW,,NOJ,W (+8),1,23:00,5,9,.556,0,0,,0,2,2,2,0,0,1,10,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
29,29,1975-12-27,23-249,GSW,,HOU,L (-3),1,34:00,5,12,.417,2,2,1.000,,,3,3,,,2,12,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
30,30,1975-12-28,23-250,GSW,@,POR,L (-4),1,43:00,8,18,.444,4,5,.800,4,1,5,6,0,0,5,20,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
31,31,1975-12-30,23-252,GSW,,BOS,W (+32),1,30:00,6,15,.400,7,8,.875,2,5,7,3,4,0,2,19,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
32,32,1976-01-02,23-255,GSW,@,LAL,W (+8),1,35:00,6,16,.375,5,6,.833,5,4,9,5,1,0,4,17,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
33,33,1976-01-03,23-256,GSW,,LAL,W (+31),1,37:00,12,21,.571,3,7,.429,2,7,9,9,0,0,1,27,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
34,34,1976-01-04,23-257,GSW,@,SEA,L (-12),1,36:00,7,19,.368,3,6,.500,3,2,5,5,4,0,1,17,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
35,35,1976-01-07,23-260,GSW,@,PHO,W (+4),1,26:00,4,7,.571,0,0,,0,5,5,4,2,0,5,8,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
36,36,1976-01-08,23-261,GSW,,PHO,W (+16),1,40:00,20,27,.741,11,14,.786,1,3,4,4,2,1,3,51,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
37,37,1976-01-10,23-263,GSW,,NYK,W (+30),1,35:00,8,17,.471,3,4,.750,5,7,12,5,1,1,2,19,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
38,38,1976-01-13,23-266,GSW,,BUF,W (+26),1,36:00,7,17,.412,11,12,.917,0,2,2,4,0,0,2,25,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
39,39,1976-01-16,23-269,GSW,@,HOU,W (+25),1,34:00,7,13,.538,5,5,1.000,1,1,2,9,0,0,2,19,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
40,40,1976-01-17,23-270,GSW,@,ATL,L (-6),1,43:00,10,25,.400,5,7,.714,3,4,7,4,0,1,1,25,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
41,41,1976-01-20,23-273,GSW,@,KCK,W (+13),1,46:00,9,24,.375,6,6,1.000,2,3,5,2,0,0,4,24,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
42,42,1976-01-22,23-275,GSW,,LAL,W (+24),1,31:00,6,11,.545,5,6,.833,1,7,8,6,2,0,4,17,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
43,43,1976-01-24,23-277,GSW,,POR,L (-2),1,30:00,10,24,.417,4,4,1.000,1,5,6,8,6,0,3,24,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
44,44,1976-01-26,23-279,GSW,@,MIL,W (+11),1,41:00,9,21,.429,7,9,.778,3,6,9,4,2,0,2,25,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
45,45,1976-01-27,23-280,GSW,@,CHI,L (-7),1,34:00,12,22,.545,3,4,.750,1,5,6,7,0,0,2,27,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
46,46,1976-01-29,23-282,GSW,,PHI,W (+9),1,45:00,14,26,.538,11,13,.846,2,2,4,7,3,0,3,39,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
47,47,1976-01-31,23-284,GSW,,MIL,W (+2),1,40:00,9,24,.375,0,0,,2,5,7,4,2,1,2,18,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
48,48,1976-02-01,23-285,GSW,,WSB,L (-2),1,36:00,7,16,.438,8,10,.800,1,1,2,2,0,0,1,22,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
49,49,1976-02-06,23-290,GSW,@,PHO,L (-7),1,42:00,12,25,.480,4,6,.667,1,2,3,5,3,1,4,28,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
50,50,1976-02-07,23-291,GSW,,SEA,W (+27),1,32:00,6,12,.500,13,16,.813,2,0,2,3,0,0,1,25,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
51,51,1976-02-08,23-292,GSW,@,POR,W (+4),1,31:00,9,15,.600,6,6,1.000,2,0,2,4,2,0,5,24,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
52,52,1976-02-10,23-294,GSW,,NOJ,L (-6),1,36:00,9,29,.310,6,6,1.000,7,5,12,3,4,2,5,24,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
53,53,1976-02-12,23-296,GSW,,ATL,W (+9),1,35:00,12,21,.571,6,8,.750,4,1,5,3,2,0,4,30,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
54,54,1976-02-14,23-298,GSW,,DET,W (+1),1,47:00,19,26,.731,7,7,1.000,1,4,5,4,4,0,0,45,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
55,55,1976-02-17,23-301,GSW,@,NYK,W (+8),1,41:00,8,15,.533,4,6,.667,0,5,5,4,0,1,2,20,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
56,56,1976-02-18,23-302,GSW,@,KCK,L (-12),1,30:00,6,17,.353,0,0,,5,2,7,1,0,0,3,12,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
57,57,1976-02-21,23-305,GSW,,BOS,W (+6),1,37:00,11,21,.524,5,6,.833,2,2,4,1,2,1,4,27,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
58,58,1976-02-22,23-306,GSW,,PHI,W (+1),1,37:00,16,26,.615,6,8,.750,2,3,5,3,2,0,3,38,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
59,59,1976-02-27,23-311,GSW,@,PHI,W (+7),1,37:00,5,11,.455,5,8,.625,1,5,6,4,0,0,4,15,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
60,60,1976-02-29,23-313,GSW,@,BOS,L (-18),1,38:00,6,17,.353,2,3,.667,1,4,5,4,1,0,1,14,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
61,61,1976-03-02,23-315,GSW,@,BUF,W (+7),1,30:00,15,25,.600,1,4,.250,1,0,1,3,3,0,4,31,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
62,62,1976-03-04,23-317,GSW,,CHI,W (+14),1,34:00,10,24,.417,0,0,,3,3,6,7,3,0,2,20,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
63,63,1976-03-05,23-318,GSW,@,LAL,L (-7),1,35:00,3,14,.214,1,2,.500,1,1,2,3,1,0,4,7,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
64,64,1976-03-06,23-319,GSW,,CLE,W (+11),1,32:00,9,15,.600,1,1,1.000,1,3,4,5,0,0,2,19,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
65,65,1976-03-09,23-322,GSW,@,DET,W (+4),1,42:00,17,22,.773,1,1,1.000,1,4,5,7,0,1,2,35,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
66,66,1976-03-11,23-324,GSW,@,CLE,L (-11),1,41:00,6,14,.429,9,11,.818,1,2,3,3,1,0,2,21,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
67,67,1976-03-13,23-326,GSW,@,HOU,W (+14),1,37:00,11,24,.458,1,1,1.000,0,3,3,5,0,0,1,23,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
68,68,1976-03-14,23-327,GSW,@,NOJ,L (-15),1,35:00,14,24,.583,7,9,.778,0,4,4,3,2,0,2,35,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
69,69,1976-03-16,23-329,GSW,,DET,W (+9),1,43:00,9,16,.563,13,14,.929,0,5,5,7,3,0,4,31,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
70,70,1976-03-18,23-331,GSW,,BUF,W (+1),1,39:00,9,20,.450,9,12,.750,3,1,4,6,0,0,3,27,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
71,71,1976-03-20,23-333,GSW,,MIL,W (+14),1,27:00,5,13,.385,9,9,1.000,1,4,5,4,1,0,1,19,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
72,72,1976-03-23,23-336,GSW,,ATL,W (+18),1,23:00,7,15,.467,2,2,1.000,1,2,3,4,0,1,2,16,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
73,73,1976-03-25,23-338,GSW,,HOU,L (-19),1,32:00,5,18,.278,1,6,.167,2,4,6,6,2,0,2,11,1976,smithph01,https://www.basketball-reference.com/players/s/smithph01/gamelog/1976
