Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,30-325,STL,,MNL,L (-7),,,3,8,.375,2,4,.500,,,3,8,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
2,2,1959-10-31,30-332,STL,,CIN,W (+7),,,3,,,1,1,1.000,0,,1,7,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
3,3,1959-11-01,30-333,STL,@,MNL,W (+37),,,3,6,.500,5,5,1.000,,,5,11,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
4,4,1959-11-03,30-335,STL,,BOS,L (-5),,,4,8,.500,1,2,.500,2,,5,9,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
5,5,1959-11-07,30-339,STL,,NYK,W (+4),,,2,,,2,3,.667,,,6,6,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
6,6,1959-11-10,30-342,STL,,MNL,W (+29),,,4,5,.800,0,0,,0,,2,8,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
7,7,1959-11-14,30-346,STL,@,BOS,L (-2),,25:00,5,8,.625,0,0,,3,4,1,10,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
8,8,1959-11-17,30-349,STL,@,NYK,L (-8),,,1,,,1,1,1.000,,,2,3,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
9,9,1959-11-20,30-352,STL,@,PHW,W (+1),,,0,0,,0,0,,0,0,0,0,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
10,10,1959-11-22,30-354,STL,@,CIN,L (-6),,,0,,,1,3,.333,1,,0,1,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
11,11,1959-11-25,30-357,STL,@,DET,W (+7),,,1,,,0,0,,,,0,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
12,12,1959-11-26,30-358,STL,,SYR,W (+17),,,0,1,.000,0,0,,0,,1,0,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
13,13,1959-12-01,30-363,STL,,SYR,W (+5),,,1,6,.167,0,1,.000,1,,1,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
14,14,1959-12-02,30-364,STL,@,SYR,L (-9),,,1,,,0,0,,,,2,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
15,15,1959-12-06,31-003,STL,@,CIN,W (+14),,,0,,,0,0,,2,,0,0,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
16,16,1959-12-08,31-005,STL,,CIN,L (-4),,,1,,,0,0,,0,,1,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
17,17,1959-12-10,31-007,STL,,DET,W (+18),,,1,,,0,0,,,,0,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
18,18,1959-12-13,31-010,STL,,CIN,W (+20),,,1,3,.333,0,0,,3,,0,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
19,19,1960-02-21,31-080,STL,,MNL,L (-14),,,0,,,0,0,,,,3,0,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
20,20,1960-02-24,31-083,STL,,CIN,L (-2),,,0,1,.000,0,0,,0,,2,0,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
21,21,1960-02-27,31-086,STL,,DET,L (-2),,,0,2,.000,0,0,,5,,2,0,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
22,22,1960-02-28,31-087,STL,,CIN,W (+17),,,0,2,.000,1,3,.333,0,,3,1,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
23,23,1960-03-01,31-089,STL,,MNL,W (+8),,,1,4,.250,1,2,.500,0,,1,3,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
24,24,1960-03-02,31-090,STL,@,DET,L (-16),,,1,4,.250,0,2,.000,2,,1,2,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
25,25,1960-03-05,31-093,STL,@,MNL,W (+1),,,0,1,.000,1,2,.500,1,1,0,1,1960,mcmahja01,https://www.basketball-reference.com/players/m/mcmahja01/gamelog/1960
