Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-11-06,27-130,MLH,,NYK,L (-12),,,1,,,1,2,.500,,,1,3,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
2,2,1953-11-10,27-134,MLH,,SYR,L (-15),,22:00,3,5,.600,2,2,1.000,5,3,4,8,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
3,3,1953-11-13,27-137,MLH,,MNL,L (-8),,,5,,,3,4,.750,,,5,13,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
4,4,1953-11-15,27-139,MLH,@,SYR,L (-8),,32:00,5,15,.333,2,4,.500,7,1,2,12,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
5,5,1953-11-18,27-142,MLH,@,BLB,L (-30),,,2,,,0,2,.000,,,2,4,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
6,6,1953-11-19,27-143,MLH,,ROC,L (-10),,,0,,,0,0,,,,2,0,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
7,7,1953-11-20,27-144,MLH,,ROC,L (-18),,,0,,,1,1,1.000,,,2,1,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
8,8,1953-11-22,27-146,MLH,,MNL,L (-2),,,0,,,0,0,,,,1,0,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
9,9,1953-11-24,27-148,SYR,@,ROC,W (+9),,,6,7,.857,2,2,1.000,3,0,3,14,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
10,10,1953-11-25,27-149,SYR,,BLB,L (-8),,30:00,1,4,.250,3,3,1.000,2,1,1,5,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
11,11,1953-11-26,27-150,SYR,,BOS,W (+7),,32:00,1,5,.200,3,5,.600,4,3,1,5,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
12,12,1953-11-28,27-152,SYR,,BOS,L (-11),,18:00,2,4,.500,2,2,1.000,5,2,5,6,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
13,13,1953-11-29,27-153,SYR,,BLB,W (+19),,24:00,3,8,.375,3,5,.600,6,3,5,9,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
14,14,1953-12-01,27-155,SYR,@,MLH,W (+7),,24:00,4,6,.667,0,1,.000,8,2,3,8,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
15,15,1953-12-03,27-157,SYR,,MNL,L (-13),,11:00,0,0,,4,4,1.000,4,0,4,4,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
16,16,1953-12-05,27-159,SYR,@,MNL,L (-10),,22:00,1,4,.250,1,2,.500,3,0,3,3,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
17,17,1953-12-06,27-160,SYR,@,FTW,L (-1),,36:00,2,6,.333,0,0,,3,1,3,4,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
18,18,1953-12-09,27-163,SYR,@,BLB,L (-15),,19:00,1,4,.250,1,1,1.000,4,1,3,3,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
19,19,1953-12-10,27-164,SYR,,MLH,W (+20),,14:00,1,2,.500,1,1,1.000,11,1,2,3,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
20,20,1953-12-12,27-166,SYR,@,ROC,L (-5),,18:00,1,3,.333,0,1,.000,7,0,3,2,1954,lavoybo01,https://www.basketball-reference.com/players/l/lavoybo01/gamelog/1954
