Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-16,27-330,DET,@,BAL,L (-8),,18:00,4,9,.444,1,1,1.000,3,0,6,9,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
2,2,1968-10-18,27-332,DET,,BOS,L (-18),,,4,,,0,0,,,,,8,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
3,3,1968-10-19,27-333,DET,@,CIN,L (-12),,,4,8,.500,1,2,.500,5,,1,9,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
4,4,1968-11-06,27-351,DET,,SEA,W (+9),,12:00,2,4,.500,2,2,1.000,5,1,3,6,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
5,5,1968-11-08,27-353,DET,,SFW,W (+4),,13:00,1,6,.167,4,4,1.000,3,0,1,6,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
6,6,1968-11-10,27-355,DET,@,PHO,L (-2),,42:00,10,20,.500,5,6,.833,10,2,4,25,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
7,7,1968-11-13,27-358,DET,@,SDR,L (-2),,,1,,,0,1,.000,,,1,2,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
8,8,1968-11-14,27-359,DET,,PHO,W (+2),,32:00,6,13,.462,1,4,.250,10,6,3,13,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
9,9,1968-11-15,27-360,DET,@,SFW,L (-28),,31:00,6,16,.375,2,3,.667,10,0,4,14,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
10,10,1968-11-16,27-361,DET,@,SEA,L (-4),,,4,,,4,4,1.000,,,3,12,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
11,11,1968-11-19,27-364,DET,,CIN,W (+14),,,9,15,.600,4,4,1.000,7,,4,22,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
12,12,1968-11-21,28-000,DET,,ATL,L (-8),,26:00,4,8,.500,1,2,.500,4,8,2,9,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
13,13,1968-11-23,28-002,DET,@,BAL,L (-1),,,4,,,3,3,1.000,,,3,11,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
14,14,1968-11-26,28-005,DET,,SDR,W (+14),,,6,,,5,5,1.000,,,4,17,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
15,15,1968-11-27,28-006,DET,,PHO,W (+14),,16:00,2,4,.500,4,6,.667,1,3,4,8,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
16,16,1968-11-29,28-008,DET,,CIN,L (-10),,,3,4,.750,0,0,,1,,1,6,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
17,17,1968-11-30,28-009,DET,@,NYK,L (-12),,20:00,3,5,.600,4,5,.800,4,2,3,10,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
18,18,1968-12-04,28-013,DET,,BAL,L (-6),,20:00,4,8,.500,0,0,,4,0,4,8,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
19,19,1968-12-06,28-015,DET,@,BOS,L (-14),,38:00,10,16,.625,1,1,1.000,8,3,1,21,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
20,20,1968-12-07,28-016,DET,@,PHI,L (-34),,22:00,6,8,.750,2,2,1.000,6,0,6,14,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
21,21,1968-12-10,28-019,DET,@,CHI,L (-17),,12:00,2,5,.400,1,2,.500,5,1,4,5,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
22,22,1968-12-11,28-020,DET,,BOS,L (-2),,,3,,,2,2,1.000,,,1,8,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
23,23,1968-12-14,28-023,DET,,PHO,L (-5),,37:00,7,12,.583,2,3,.667,9,3,6,16,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
24,24,1968-12-18,28-027,DET,,SDR,W (+12),,,1,3,.333,0,2,.000,0,0,3,2,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
25,25,1968-12-20,28-029,DET,,NYK,L (-48),,33:00,5,10,.500,2,2,1.000,4,1,2,12,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
26,26,1968-12-21,28-030,DET,@,ATL,L (-10),,25:00,2,8,.250,1,1,1.000,4,2,4,5,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
27,27,1968-12-25,28-034,DET,@,MIL,W (+6),,,0,,,0,0,,,,,0,1969,dischte01,https://www.basketball-reference.com/players/d/dischte01/gamelog/1969
