Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-11-02,30-017,CHI,@,DEN,L (-14),0,14:00,1,4,.250,0,1,.000,3,3,1.000,1,1,2,4,0,0,0,2,5,5.6,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
2,2,1979-11-06,30-021,CHI,,SEA,L (-17),0,6:00,3,4,.750,0,1,.000,1,1,1.000,0,0,0,0,1,0,2,2,7,3.6,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
3,3,1979-11-09,30-024,CHI,,SDC,W (+15),0,6:00,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-3.5,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
4,4,1979-12-28,30-073,CHI,,NYK,L (-18),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,3,2,0.2,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
5,5,1980-01-04,30-080,CHI,,SDC,W (+3),0,14:00,9,11,.818,0,0,,3,3,1.000,0,1,1,1,0,0,0,2,21,17.1,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
6,6,1980-01-05,30-081,CHI,@,NYK,L (-7),0,13:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,2,2,6,2.2,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
7,7,1980-01-08,30-084,CHI,,MIL,W (+8),0,16:00,8,12,.667,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,18,10.5,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
8,8,1980-01-10,30-086,CHI,@,KCK,L (-21),0,23:00,1,7,.143,0,2,.000,3,5,.600,0,1,1,1,1,0,4,1,5,-2.7,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
9,9,1980-01-11,30-087,CHI,,IND,L (-5),0,13:00,3,8,.375,0,1,.000,4,5,.800,0,0,0,0,0,0,1,2,10,3.4,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
10,10,1980-01-13,30-089,CHI,@,DET,L (-5),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
11,11,1980-01-15,30-091,CHI,,KCK,W (+2),0,9:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,6,3.3,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
12,12,1980-01-16,30-092,CHI,@,BOS,L (-10),0,12:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,4,4,-0.3,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
13,13,1980-01-18,30-094,CHI,,UTA,L (-5),0,10:00,3,4,.750,0,0,,0,0,,0,0,0,3,0,0,0,0,6,6.5,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
14,14,1980-01-19,30-095,CHI,,DEN,W (+9),0,14:00,5,8,.625,0,0,,0,0,,0,0,0,0,1,0,2,2,10,4.6,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
15,15,1980-01-22,30-098,CHI,,DET,W (+14),0,13:00,4,7,.571,0,0,,0,0,,0,0,0,1,1,0,2,1,8,4.0,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
16,16,1980-01-25,30-101,CHI,,KCK,W (+6),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
17,17,1980-01-26,30-102,CHI,@,ATL,L (-5),0,11:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.8,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
18,18,1980-01-27,30-103,CHI,@,NJN,L (-1),0,28:00,4,10,.400,0,0,,5,6,.833,2,6,8,2,2,0,3,4,13,9.2,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
19,19,1980-01-29,30-105,CHI,,BOS,L (-4),0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
20,20,1980-01-31,30-107,CHI,,LAL,L (-10),0,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
21,21,1980-02-05,30-112,CHI,@,UTA,L (-10),0,10:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,4.4,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
22,22,1980-02-06,30-113,CHI,@,DEN,L (-11),0,12:00,4,4,1.000,0,0,,0,2,.000,0,2,2,3,0,0,2,1,8,6.3,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
23,23,1980-02-10,30-117,CHI,@,CLE,W (+6),0,19:00,7,10,.700,0,1,.000,0,0,,0,0,0,2,1,0,2,3,14,9.0,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
24,24,1980-02-12,30-119,CHI,,GSW,W (+6),0,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
25,25,1980-02-13,30-120,CHI,@,MIL,L (-10),0,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
26,26,1980-02-15,30-122,CHI,,SAS,L (-7),0,8:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,4,1.5,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
27,27,1980-02-16,30-123,CHI,@,PHI,L (-8),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
28,28,1980-02-17,30-124,CHI,@,IND,L (-8),0,15:00,1,3,.333,0,0,,3,4,.750,0,1,1,1,1,0,2,3,5,1.7,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
29,29,1980-02-20,30-127,CHI,@,SAS,L (-8),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
30,30,1980-03-18,30-154,CHI,@,SDC,W (+14),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
31,31,1980-03-21,30-157,CHI,,DEN,L (-6),0,8:00,1,2,.500,0,0,,1,2,.500,0,0,0,2,0,0,0,0,3,3.0,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
32,32,1980-03-23,30-159,CHI,,GSW,W (+14),0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
33,33,1980-03-25,30-161,CHI,,MIL,L (-11),0,12:00,4,6,.667,0,0,,2,2,1.000,0,0,0,1,0,0,2,3,10,4.9,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
34,34,1980-03-26,30-162,CHI,@,DEN,W (+7),0,18:00,6,10,.600,0,0,,1,1,1.000,0,2,2,2,1,0,1,2,13,9.6,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
35,35,1980-03-29,30-165,CHI,,UTA,W (+5),0,17:00,4,6,.667,0,0,,3,5,.600,0,0,0,7,0,0,1,1,11,11.1,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
36,36,1980-03-30,30-166,CHI,@,KCK,L (-4),0,14:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1.9,1980,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1980
