Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-15,25-106,CHI,@,NYK,W (+4),,31:00,6,12,.500,4,5,.800,6,0,2,16,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
2,2,1968-10-16,25-107,CHI,@,MIL,W (+5),,34:00,7,12,.583,2,3,.667,11,2,3,16,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
3,3,1968-10-19,25-110,CHI,,BOS,L (-10),,34:00,5,14,.357,9,11,.818,18,1,4,19,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
4,4,1968-10-23,25-114,CHI,@,ATL,L (-15),,37:00,8,14,.571,2,4,.500,10,2,4,18,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
5,5,1968-10-26,25-117,CHI,@,PHI,L (-4),,36:00,7,13,.538,2,3,.667,9,3,4,16,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
6,6,1968-10-29,25-120,CHI,,BOS,W (+6),,34:00,2,8,.250,5,9,.556,13,0,3,9,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
7,7,1968-10-31,25-122,CHI,@,PHO,L (-9),,20:00,4,11,.364,4,4,1.000,8,0,1,12,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
8,8,1968-11-01,25-123,CHI,@,LAL,W (+13),,24:00,0,3,.000,2,2,1.000,7,2,4,2,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
9,9,1968-11-02,25-124,CHI,@,SEA,L (-6),,37:00,9,18,.500,0,2,.000,8,3,2,18,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
10,10,1968-11-03,25-125,CHI,@,SDR,L (-14),,25:00,5,14,.357,4,10,.400,8,2,4,14,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
11,11,1968-11-05,25-127,CHI,,LAL,L (-3),,44:00,5,18,.278,2,6,.333,12,0,4,12,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
12,12,1968-11-06,25-128,CHI,@,CIN,L (-11),,22:00,4,8,.500,0,0,,1,0,2,8,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
13,13,1968-11-07,25-129,CHI,,SEA,W (+15),,29:00,5,14,.357,2,2,1.000,7,1,1,12,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
14,14,1968-11-09,25-131,CHI,,CIN,L (-6),,26:00,3,10,.300,1,1,1.000,9,1,4,7,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
15,15,1968-11-12,25-134,CHI,,SDR,W (+7),,35:00,4,15,.267,6,8,.750,16,1,2,14,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
16,16,1968-11-16,25-138,CHI,@,NYK,L (-22),,37:00,3,9,.333,4,5,.800,8,1,4,10,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
17,17,1968-11-19,25-141,CHI,,SFW,L (-12),,28:00,7,23,.304,1,1,1.000,11,1,3,15,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
18,18,1968-11-21,25-143,CHI,,MIL,W (+9),,30:00,3,7,.429,1,3,.333,11,1,3,7,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
19,19,1968-11-22,25-144,CHI,,NYK,L (-7),,37:00,12,17,.706,4,5,.800,10,0,3,28,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
20,20,1968-11-23,25-145,CHI,,ATL,L (-18),,34:00,6,17,.353,5,6,.833,9,1,2,17,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
21,21,1968-11-24,25-146,CHI,@,LAL,L (-3),,23:00,6,16,.375,2,3,.667,10,2,5,14,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
22,22,1968-11-26,25-148,CHI,@,SEA,L (-1),,42:00,10,16,.625,2,3,.667,15,2,3,22,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
23,23,1968-11-27,25-149,CHI,@,SFW,W (+13),,39:00,11,24,.458,7,9,.778,11,2,2,29,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
24,24,1968-11-29,25-151,CHI,@,SDR,W (+21),,26:00,2,12,.167,1,4,.250,9,2,1,5,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
25,25,1968-11-30,25-152,CHI,,PHO,W (+4),,17:00,2,5,.400,1,1,1.000,8,1,1,5,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
26,26,1968-12-05,25-157,CHI,,PHI,L (-17),,18:00,4,15,.267,2,2,1.000,5,2,2,10,1969,washiji01,https://www.basketball-reference.com/players/w/washiji01/gamelog/1969
