Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,26-271,CLE,@,NJN,L (-7),1,26:00,1,8,.125,0,0,,1,2,.500,6,4,10,1,3,0,2,5,3,2.5,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
2,2,1979-10-13,26-272,CLE,,BOS,L (-22),1,33:00,2,6,.333,0,0,,7,8,.875,3,5,8,1,0,2,2,5,11,8.9,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
3,3,1979-10-16,26-275,CLE,,DET,W (+20),1,28:00,3,6,.500,0,0,,1,2,.500,4,7,11,2,0,2,2,4,7,7.7,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
4,4,1979-10-17,26-276,CLE,@,BOS,L (-19),1,28:00,0,3,.000,0,0,,0,0,,1,6,7,1,1,0,1,4,0,-0.5,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
5,5,1979-10-18,26-277,CLE,,SAS,W (+7),1,30:00,5,8,.625,0,0,,3,5,.600,2,7,9,0,2,2,1,4,13,12.9,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
6,6,1979-10-20,26-279,CLE,@,SAS,L (-2),1,22:00,6,8,.750,0,0,,0,0,,4,4,8,2,1,0,0,6,12,12.8,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
7,7,1979-10-23,26-282,CLE,,ATL,L (-10),1,22:00,1,3,.333,0,0,,0,2,.000,2,5,7,0,2,1,1,2,2,3.3,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
8,8,1979-10-24,26-283,CLE,@,ATL,L (-10),1,25:00,3,10,.300,0,0,,0,0,,7,7,14,3,1,1,3,4,6,6.4,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
9,9,1979-10-27,26-286,CLE,,PHI,L (-6),1,18:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,5,0,-2.8,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
10,10,1979-10-30,26-289,CLE,,HOU,W (+12),1,28:00,5,9,.556,0,0,,0,0,,2,5,7,1,1,4,2,6,10,8.7,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
11,11,1979-10-31,26-290,CLE,@,WSB,L (-9),1,25:00,2,4,.500,0,0,,0,0,,0,9,9,3,1,1,0,1,4,8.1,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
12,12,1979-11-01,26-291,CLE,@,DET,W (+2),1,24:00,3,8,.375,0,0,,1,2,.500,2,1,3,2,1,2,1,4,7,5.1,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
13,13,1979-11-03,26-293,CLE,,KCK,W (+13),1,19:00,2,3,.667,0,0,,0,0,,2,3,5,0,1,3,3,4,4,3.5,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
14,14,1979-11-06,26-296,CLE,,IND,W (+17),1,23:00,3,9,.333,0,0,,0,0,,4,3,7,0,0,3,0,3,6,5.5,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
15,15,1979-11-09,26-299,CLE,@,PHO,L (-4),1,28:00,2,5,.400,0,0,,2,4,.500,2,3,5,1,6,1,2,4,6,8.6,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
16,16,1979-11-11,26-301,CLE,@,LAL,L (-14),1,23:00,1,6,.167,0,0,,2,2,1.000,3,3,6,1,0,0,2,5,4,-0.1,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
17,17,1979-11-13,26-303,CLE,@,DEN,L (-6),1,17:00,1,3,.333,0,0,,0,0,,1,6,7,2,0,0,0,5,2,2.2,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
18,18,1979-11-16,26-306,CLE,@,SEA,L (-8),1,24:00,4,14,.286,0,0,,0,0,,6,4,10,2,0,0,0,2,8,5.8,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
19,19,1979-11-17,26-307,CLE,@,POR,L (-7),1,16:00,3,8,.375,0,0,,4,4,1.000,2,5,7,1,0,0,1,2,10,7.4,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
20,20,1979-11-20,26-310,CLE,,UTA,W (+12),1,18:00,1,5,.200,0,0,,0,0,,2,4,6,1,,0,,3,2,,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
21,21,1979-11-21,26-311,CLE,@,WSB,W (+19),1,25:00,6,8,.750,0,0,,1,2,.500,2,4,6,2,1,4,0,4,13,15.6,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
22,22,1979-11-22,26-312,CLE,,GSW,W (+27),1,4:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
23,23,1979-12-01,26-321,CLE,@,PHI,L (-12),0,14:00,2,3,.667,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,6,5.5,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
24,24,1979-12-02,26-322,CLE,,ATL,W (+18),0,19:00,3,4,.750,0,0,,2,2,1.000,2,7,9,1,1,2,0,5,8,11.0,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
25,25,1979-12-04,26-324,CLE,,SDC,W (+3),0,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
26,26,1979-12-05,26-325,CLE,@,IND,L (-19),0,14:00,0,2,.000,0,0,,1,2,.500,0,2,2,1,1,0,0,2,1,0.7,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
27,27,1979-12-08,26-328,CLE,,BOS,W (+16),0,10:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,3,3.0,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
28,28,1979-12-13,26-333,CLE,,WSB,L (-2),0,13:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,0,4,2.6,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
29,29,1979-12-18,26-338,CLE,@,UTA,L (-2),0,12:00,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,1,1,5,3.3,1980,lambejo01,https://www.basketball-reference.com/players/l/lambejo01/gamelog/1980
