Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-01-21,25-224,DET,@,HOU,L (-6),0,10:00,2,10,.200,0,0,,0,4,.000,3,1,4,1,0,0,1,1,4,-2.1,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
2,2,1993-01-22,25-225,DET,@,SAS,L (-14),0,14:00,3,6,.500,0,0,,1,1,1.000,0,2,2,3,0,0,1,5,7,3.7,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
3,3,1993-01-25,25-228,DET,,PHO,L (-2),0,4:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.8,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
4,4,1993-02-05,25-239,DET,@,CLE,L (-20),0,2:00,1,1,1.000,0,0,,1,3,.333,1,0,1,0,0,0,1,0,3,1.6,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
5,5,1993-02-07,25-241,DET,,SEA,L (-2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
6,6,1993-02-09,25-243,DET,,MIA,L (-1),0,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4,3.6,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
7,7,1993-02-10,25-244,DET,@,NJN,L (-23),0,25:00,5,9,.556,0,0,,4,6,.667,4,1,5,3,1,0,2,4,14,11.5,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
8,8,1993-02-12,25-246,DET,,NJN,W (+9),1,31:00,5,8,.625,1,2,.500,9,12,.750,0,3,3,8,2,0,1,4,20,21.1,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
9,9,1993-02-14,25-248,DET,@,CHH,L (-10),0,23:00,7,11,.636,0,1,.000,1,2,.500,2,2,4,4,2,0,4,4,15,10.9,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
10,10,1993-02-16,25-250,DET,,ORL,W (+4),0,9:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,2,1,2,-1.4,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
11,11,1993-02-17,25-251,DET,@,MIA,L (-4),0,27:00,2,6,.333,0,1,.000,4,4,1.000,0,1,1,2,3,1,3,5,8,5.0,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
12,12,1993-02-23,25-257,DET,,PHI,W (+12),0,11:00,1,8,.125,0,0,,0,0,,1,2,3,3,0,0,0,2,2,-0.6,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
13,13,1993-02-26,25-260,DET,,NYK,W (+28),0,19:00,3,4,.750,0,0,,0,3,.000,1,2,3,5,4,0,5,5,6,5.0,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
14,14,1993-02-27,25-261,DET,,MIL,L (-2),0,10:00,2,4,.500,0,0,,0,2,.000,1,1,2,1,0,0,1,1,4,1.5,1993,newbeme01,https://www.basketball-reference.com/players/n/newbeme01/gamelog/1993
