Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-11-03,26-364,NYK,@,BAL,L (-15),,11:00,3,4,.750,1,1,1.000,1,2,1,7,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
2,2,1965-11-04,27-000,NYK,,BAL,W (+1),,21:00,0,3,.000,2,3,.667,0,0,4,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
3,3,1965-11-06,27-002,NYK,,CIN,L (-11),,19:00,0,5,.000,2,2,1.000,1,2,4,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
4,4,1965-11-10,27-006,NYK,@,CIN,L (-5),,16:00,1,2,.500,0,0,,0,1,1,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
5,5,1965-11-12,27-008,NYK,,LAL,L (-1),,7:00,1,2,.500,1,1,1.000,2,0,2,3,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
6,6,1965-11-13,27-009,NYK,,PHI,L (-8),,17:00,0,2,.000,3,3,1.000,2,3,3,3,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
7,7,1965-11-16,27-012,NYK,,DET,W (+25),,11:00,2,3,.667,1,1,1.000,2,2,0,5,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
8,8,1965-11-18,27-014,NYK,@,BAL,L (-16),,17:00,1,2,.500,1,5,.200,2,3,4,3,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
9,9,1965-11-19,27-015,NYK,@,DET,W (+7),,5:00,0,0,,0,0,,0,0,2,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
10,10,1965-11-20,27-016,NYK,,BOS,L (-14),,2:00,1,1,1.000,2,2,1.000,1,1,0,4,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
11,11,1965-11-23,27-019,NYK,,SFW,L (-9),,2:00,0,1,.000,0,0,,1,0,0,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
12,12,1965-11-24,27-020,NYK,@,BOS,L (-15),,15:00,2,4,.500,0,1,.000,2,2,3,4,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
13,13,1965-11-26,27-022,NYK,@,CIN,L (-4),,11:00,1,3,.333,1,1,1.000,2,2,2,3,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
14,14,1965-11-27,27-023,NYK,,CIN,L (-3),,7:00,0,1,.000,0,0,,1,4,2,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
15,15,1965-11-30,27-026,NYK,,STL,W (+19),,16:00,2,5,.400,2,2,1.000,2,5,2,6,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
16,16,1965-12-01,27-027,NYK,,BAL,L (-14),,17:00,4,6,.667,2,2,1.000,2,4,6,10,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
17,17,1965-12-07,27-033,NYK,,LAL,W (+4),,17:00,1,6,.167,1,2,.500,0,5,3,3,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
18,18,1965-12-08,27-034,NYK,,STL,L (-11),,12:00,2,6,.333,1,1,1.000,0,2,1,5,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
19,19,1965-12-11,27-037,NYK,,BAL,W (+23),,22:00,7,8,.875,1,2,.500,3,5,5,15,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
20,20,1965-12-14,27-040,NYK,,SFW,W (+4),,18:00,8,11,.727,1,2,.500,2,4,4,17,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
21,21,1965-12-15,27-041,NYK,@,BAL,L (-3),,11:00,0,3,.000,0,0,,1,1,2,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
22,22,1965-12-18,27-044,NYK,,CIN,W (+8),,7:00,0,2,.000,0,0,,2,1,2,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
23,23,1965-12-22,27-048,NYK,@,BOS,L (-3),,19:00,2,6,.333,1,1,1.000,3,0,2,5,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
24,24,1965-12-25,27-051,NYK,,STL,L (-20),,25:00,5,13,.385,4,4,1.000,5,2,5,14,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
25,25,1965-12-27,27-053,NYK,@,CIN,L (-22),,14:00,1,5,.200,0,0,,1,1,3,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
26,26,1965-12-29,27-055,NYK,,BOS,L (-3),,6:00,0,3,.000,0,0,,1,2,2,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
27,27,1966-01-01,27-058,NYK,,CIN,W (+25),,11:00,1,3,.333,0,0,,1,4,2,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
28,28,1966-01-02,27-059,NYK,@,PHI,L (-11),,4:00,2,3,.667,0,0,,1,0,2,4,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
29,29,1966-01-04,27-061,NYK,,PHI,L (-2),,6:00,0,1,.000,0,1,.000,2,2,1,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
30,30,1966-01-08,27-065,NYK,,LAL,W (+6),,,0,1,.000,0,0,,1,1,2,0,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
31,31,1966-01-09,27-066,NYK,@,BAL,L (-6),,,3,,,0,0,,,,,6,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
32,32,1966-01-12,27-069,NYK,@,SFW,L (-8),,18:00,4,8,.500,2,2,1.000,2,5,3,10,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
33,33,1966-01-15,27-072,NYK,@,LAL,L (-29),,16:00,4,6,.667,0,1,.000,3,5,2,8,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
34,34,1966-01-17,27-074,NYK,,STL,L (-9),,19:00,7,7,1.000,1,2,.500,0,1,5,15,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
35,35,1966-01-18,27-075,NYK,@,STL,L (-2),,12:00,1,2,.500,0,0,,0,3,2,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
36,36,1966-01-21,27-078,NYK,@,PHI,L (-11),,21:00,3,9,.333,3,4,.750,4,4,3,9,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
37,37,1966-01-22,27-079,NYK,@,STL,L (-8),,5:00,1,2,.500,0,0,,0,0,1,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
38,38,1966-01-25,27-082,NYK,,DET,W (+15),,11:00,1,3,.333,1,1,1.000,1,2,3,3,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
39,39,1966-01-26,27-083,NYK,,SFW,W (+12),,26:00,6,10,.600,3,6,.500,4,3,5,15,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
40,40,1966-01-29,27-086,NYK,,BOS,L (-12),,,1,,,0,0,,,,,2,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
41,41,1966-01-30,27-087,NYK,@,BOS,L (-3),,19:00,5,7,.714,4,4,1.000,3,3,4,14,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
42,42,1966-02-01,27-089,NYK,,BAL,W (+3),,,2,,,0,1,.000,,,,4,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
43,43,1966-02-04,27-092,NYK,@,DET,W (+2),,22:00,6,9,.667,1,1,1.000,5,4,4,13,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
44,44,1966-02-05,27-093,NYK,,PHI,W (+7),,,2,7,.286,1,2,.500,1,4,3,5,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
45,45,1966-02-08,27-096,NYK,,PHI,W (+13),,21:00,5,9,.556,2,3,.667,2,11,4,12,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
46,46,1966-02-09,27-097,NYK,@,BOS,L (-4),,5:00,2,6,.333,0,0,,2,1,3,4,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
47,47,1966-02-11,27-099,NYK,,DET,W (+15),,,2,,,0,0,,,,,4,1966,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1966
