Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2018-10-17,26-019,ORL,,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
2,1,2018-10-19,26-021,ORL,,CHO,L (-32),0,10:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
3,,2018-10-20,26-022,ORL,@,PHI,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
4,,2018-10-22,26-024,ORL,@,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
5,,2018-10-25,26-027,ORL,,POR,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
6,2,2018-10-27,26-029,ORL,@,MIL,L (-22),0,6:49,2,3,.667,0,0,,0,0,,0,1,1,0,2,0,0,0,4,5.0,+5,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
7,,2018-10-30,26-032,ORL,,SAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
8,3,2018-11-02,26-035,ORL,,LAC,L (-25),0,5:31,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,0,2,2.9,-1,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
9,,2018-11-04,26-037,ORL,@,SAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
10,,2018-11-05,26-038,ORL,,CLE,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
11,,2018-11-07,26-040,ORL,,DET,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
12,,2018-11-09,26-042,ORL,,WAS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
13,4,2018-11-11,26-044,ORL,@,NYK,W (+26),0,5:14,2,3,.667,0,0,,0,0,,3,2,5,1,2,0,2,1,4,5.7,-7,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
14,5,2018-11-12,26-045,ORL,@,WAS,L (-8),0,4:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,2019,birchkh01,https://www.basketball-reference.com/players/b/birchkh01/gamelog/2019
