Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,22-110,MNL,@,ROC,W (+19),,,2,,,1,1,1.000,,,1,5,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
2,2,1951-11-04,22-111,MNL,@,SYR,L (-31),,,1,,,0,0,,,,0,2,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
3,3,1951-11-09,22-116,MNL,@,PHW,L (-12),,,0,0,,0,0,,0,0,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
4,4,1951-11-10,22-117,MNL,@,NYK,W (+16),,,0,,,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
5,5,1951-11-11,22-118,MNL,@,BOS,L (-5),,18:00,2,6,.333,1,4,.250,6,1,3,5,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
6,6,1951-11-12,22-119,MNL,@,BLB,W (+10),,,0,,,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
7,7,1951-11-13,22-120,MNL,@,INO,W (+6),,,0,,,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
8,8,1951-11-22,22-129,MNL,,ROC,W (+5),,,0,1,.000,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
9,9,1951-11-24,22-131,MNL,@,MLH,W (+13),,,3,,,0,0,,,,0,6,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
10,10,1951-11-25,22-132,MNL,,INO,W (+9),,,0,1,.000,0,0,,,,1,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
11,11,1951-11-28,22-135,MNL,,BOS,W (+14),,,0,2,.000,0,1,.000,,,3,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
12,12,1951-12-01,22-138,MNL,,FTW,W (+20),,,0,4,.000,0,0,,,,1,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
13,13,1951-12-02,22-139,MNL,@,FTW,L (-2),,,0,,,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
14,14,1951-12-05,22-142,MNL,,SYR,L (-2),,,0,0,,2,2,1.000,,,0,2,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
15,15,1951-12-08,22-145,MNL,,BLB,W (+21),,,1,3,.333,0,0,,,,2,2,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
16,16,1951-12-11,22-148,MNL,@,INO,L (-16),,,3,,,4,5,.800,,,0,10,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
17,17,1951-12-12,22-149,MNL,,BLB,W (+20),,,0,4,.000,0,2,.000,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
18,18,1951-12-16,22-153,MNL,,MLH,W (+47),,,5,9,.556,3,4,.750,,,1,13,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
19,19,1951-12-21,22-158,MNL,@,PHW,L (-2),,,0,1,.000,0,0,,1,0,1,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
20,20,1951-12-22,22-159,MNL,@,BLB,W (+6),,,0,,,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
21,21,1951-12-23,22-160,MNL,@,FTW,L (-2),,,2,,,1,1,1.000,,,0,5,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
22,22,1951-12-25,22-162,MNL,,BOS,W (+7),,,0,0,,0,0,,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
23,23,1951-12-30,22-167,MNL,,PHW,W (+29),,,3,7,.429,1,1,1.000,,,1,7,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
24,24,1952-01-01,22-169,MNL,,SYR,W (+2),,,0,0,,0,1,.000,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
25,25,1952-01-04,22-172,MNL,,FTW,W (+15),,,0,1,.000,0,1,.000,,,0,0,1952,hitchle01,https://www.basketball-reference.com/players/h/hitchle01/gamelog/1952
