Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-01-03,25-007,PRO,,CHS,L (-3),,,1,,,1,1,1.000,,,0,3,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
2,2,1948-01-06,25-010,PRO,@,BLB,L (-18),,,0,,,2,2,1.000,,,,2,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
3,3,1948-01-10,25-014,PRO,,BOS,W (+13),,,0,,,0,,,,,,0,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
4,4,1948-01-18,25-022,PRO,@,STB,L (-9),,,3,13,.231,1,2,.500,,,0,7,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
5,5,1948-01-22,25-026,PRO,@,CHS,W (+6),,,0,,,2,4,.500,,,4,2,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
6,6,1948-01-24,25-028,PRO,@,WSC,L (-9),,,8,,,1,2,.500,,,0,17,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
7,7,1948-01-27,25-031,PRO,,STB,L (-33),,,1,,,2,2,1.000,,,2,4,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
8,8,1948-01-28,25-032,PRO,@,NYK,L (-2),,,5,,,4,,,,,,14,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
9,9,1948-01-30,25-034,PRO,@,BOS,W (+10),,,3,,,1,1,1.000,,,3,7,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
10,10,1948-01-31,25-035,PRO,,BLB,L (-6),,,3,,,0,0,,,,,6,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
11,11,1948-02-03,25-038,PRO,,NYK,L (-16),,,3,,,2,,,,,,8,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
12,12,1948-02-04,25-039,PRO,@,NYK,L (-39),,,2,,,0,,,,,,4,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
13,13,1948-02-05,25-040,PRO,@,BLB,L (-26),,,6,,,4,7,.571,,,,16,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
14,14,1948-02-07,25-042,PRO,,WSC,L (-22),,,2,,,2,4,.500,,,0,6,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
15,15,1948-02-10,25-045,PRO,@,WSC,L (-19),,,1,,,2,2,1.000,,,,4,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
16,16,1948-02-11,25-046,PRO,@,NYK,L (-23),,,5,,,4,,,,,,14,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
17,17,1948-02-13,25-048,PRO,@,BOS,L (-6),,,2,,,1,1,1.000,,,,5,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
18,18,1948-02-15,25-050,PRO,@,CHS,W (+6),,,3,,,1,1,1.000,,,,7,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
19,19,1948-02-19,25-054,PRO,@,STB,L (-9),,,2,,,0,0,,,,3,4,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
20,20,1948-02-21,25-056,PRO,,CHS,L (-19),,,1,,,3,3,1.000,,,1,5,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
21,21,1948-02-28,25-063,PRO,,PHW,L (-1),,,0,,,0,0,,,,,0,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
22,22,1948-03-09,25-073,PRO,,STB,L (-6),,,0,,,0,0,,,,,0,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
23,23,1948-03-13,25-077,PRO,,BOS,L (-22),,,1,,,0,,,,,,2,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
24,24,1948-03-16,25-080,PRO,,PHW,L (-22),,,2,8,.250,2,2,1.000,,0,0,6,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
25,25,1948-03-17,25-081,PRO,@,WSC,L (-15),,,1,,,0,2,.000,,,,2,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
26,26,1948-03-18,25-082,PRO,@,PHW,L (-31),,,2,9,.222,1,2,.500,,0,1,5,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
27,27,1948-03-20,25-084,PRO,@,BLB,L (-17),,,1,,,0,,,,,,2,1948,hubbabo01,https://www.basketball-reference.com/players/h/hubbabo01/gamelog/1948
