Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-30,34-064,ATL,@,NJN,L (-11),0,16:56,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,2,1,4,1.3,-5,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
2,2,2002-10-31,34-065,ATL,,UTA,W (+7),0,12:48,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2.3,-9,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
3,3,2002-11-02,34-067,ATL,,CHI,W (+6),0,13:21,1,3,.333,1,1,1.000,0,0,,0,3,3,2,2,1,4,2,3,1.5,-7,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
4,4,2002-11-05,34-070,ATL,@,DEN,W (+16),0,10:51,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,2,0.2,-3,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
5,5,2002-11-06,34-071,ATL,@,PHO,L (-5),0,12:39,2,3,.667,1,2,.500,0,0,,0,1,1,0,2,0,1,1,5,4.6,-7,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
6,6,2002-11-08,34-073,ATL,@,UTA,L (-13),0,15:58,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,1,2,0,0,3,5,6.1,+7,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
7,7,2002-11-10,34-075,ATL,@,SAC,L (-8),0,8:14,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,2,2,1.5,-6,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
8,8,2002-11-12,34-077,ATL,@,LAL,W (+12),0,10:51,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,2,2.0,-3,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
9,9,2002-11-16,34-081,ATL,,NOH,W (+7),0,8:48,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-1,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
10,10,2002-11-18,34-083,ATL,,TOR,W (+25),0,18:38,3,5,.600,0,1,.000,0,0,,0,2,2,3,0,0,2,0,6,4.4,+14,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
11,11,2002-11-20,34-085,ATL,,MIN,L (-10),0,9:20,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-0.7,-4,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
12,12,2002-11-22,34-087,ATL,@,BOS,L (-7),0,8:58,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,2.2,-2,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
13,13,2002-11-23,34-088,ATL,,BOS,L (-10),0,7:02,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,0,5,3.0,-4,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
14,14,2002-11-26,34-091,ATL,,SEA,W (+3),0,9:30,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-8,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
15,15,2002-11-27,34-092,ATL,@,NOH,L (-12),0,15:07,3,6,.500,0,1,.000,1,2,.500,1,3,4,2,0,1,1,3,7,5.1,-6,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
16,16,2002-11-29,34-094,ATL,,MIA,W (+6),0,16:21,2,3,.667,0,0,,3,4,.750,0,2,2,0,0,0,1,2,7,4.1,+8,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
17,17,2002-11-30,34-095,ATL,@,ORL,L (-25),0,19:45,3,10,.300,0,3,.000,0,0,,0,3,3,2,1,0,1,1,6,2.1,-12,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
18,18,2002-12-03,34-098,ATL,@,NJN,L (-15),0,19:00,1,6,.167,0,2,.000,0,0,,2,0,2,1,0,0,2,1,2,-2.1,+1,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
19,,2002-12-05,34-100,ATL,,MIL,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
20,,2002-12-07,34-102,ATL,,DET,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
21,19,2002-12-11,34-106,ATL,@,DET,L (-11),0,15:15,3,7,.429,1,1,1.000,0,0,,0,1,1,4,2,0,0,2,7,7.6,+16,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
22,20,2002-12-12,34-107,ATL,@,MIN,L (-18),0,21:55,6,8,.750,2,3,.667,0,0,,0,2,2,0,1,0,1,0,14,11.4,-12,2003,davisem01,https://www.basketball-reference.com/players/d/davisem01/gamelog/2003
