Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-30,20-336,POR,@,SAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
2,1,2007-11-02,20-339,POR,@,NOH,L (-20),0,2:26,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+9,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
3,2,2007-11-03,20-340,POR,@,HOU,L (-9),0,2:57,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-9,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
4,,2007-11-07,20-344,POR,,NOH,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
5,,2007-11-09,20-346,POR,,MEM,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
6,,2007-11-10,20-347,POR,,DAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
7,,2007-11-13,20-350,POR,,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
8,3,2007-11-14,20-351,POR,@,DEN,L (-17),0,7:11,0,2,.000,0,2,.000,6,6,1.000,0,1,1,2,0,0,2,0,6,4.3,+3,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
9,,2007-11-16,20-353,POR,@,PHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
10,4,2007-11-17,20-354,POR,@,WAS,L (-19),0,11:36,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,3,0,-2.9,-13,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
11,,2007-11-19,20-356,POR,@,CHA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
12,,2007-11-21,20-358,POR,,NJN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,greenta01,https://www.basketball-reference.com/players/g/greenta01/gamelog/2008
