Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,24-157,SAC,@,POR,W (+3),0,13:07,2,10,.200,2,8,.250,0,0,,0,0,0,3,1,0,1,3,6,0.7,-7,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
2,2,2021-10-22,24-159,SAC,,UTA,L (-9),1,19:31,3,8,.375,0,4,.000,0,0,,1,2,3,0,1,0,1,5,6,0.9,-4,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
3,3,2021-10-24,24-161,SAC,,GSW,L (-12),0,12:25,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-0.5,+3,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
4,4,2021-10-27,24-164,SAC,@,PHO,W (+3),0,10:38,0,7,.000,0,4,.000,0,0,,0,1,1,2,1,0,0,1,0,-2.6,-5,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
5,5,2021-10-29,24-166,SAC,@,NOP,W (+4),0,4:02,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,+3,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
6,6,2021-10-31,24-168,SAC,@,DAL,L (-6),0,8:40,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-4,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
7,,2021-11-02,24-170,SAC,@,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
8,,2021-11-03,24-171,SAC,,NOP,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
9,7,2021-11-05,24-173,SAC,,CHO,W (+30),0,16:55,3,5,.600,2,4,.500,0,0,,0,2,2,0,1,0,1,1,8,5.9,+11,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
10,8,2021-11-07,24-175,SAC,,IND,L (-3),0,5:01,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+3,2022,daviste02,https://www.basketball-reference.com/players/d/daviste02/gamelog/2022
