Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-20,32-087,IND,@,CHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
2,1,2021-10-22,32-089,IND,@,WAS,L (-1),0,2:07,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-4,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
3,,2021-10-23,32-090,IND,,MIA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
4,,2021-10-25,32-092,IND,,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
5,2,2021-10-27,32-094,IND,@,TOR,L (-18),0,19:33,2,5,.400,1,2,.500,3,4,.750,1,2,3,4,0,1,2,2,8,6.9,-7,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
6,3,2021-10-29,32-096,IND,@,BRK,L (-7),0,14:08,0,5,.000,0,1,.000,0,0,,1,2,3,2,0,2,2,3,0,-2.6,+4,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
7,4,2021-10-30,32-097,IND,,TOR,L (-3),0,9:40,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-1.8,-3,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
8,5,2021-11-01,32-099,IND,,SAS,W (+13),0,21:28,2,4,.500,1,1,1.000,0,0,,1,3,4,4,0,0,2,4,5,3.8,0,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
9,,2021-11-03,32-101,IND,,NYK,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
10,6,2021-11-05,32-103,IND,@,POR,L (-4),0,17:06,2,5,.400,1,3,.333,0,0,,0,1,1,6,0,0,1,2,5,5.0,-4,2022,wanambr01,https://www.basketball-reference.com/players/w/wanambr01/gamelog/2022
