Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,22-263,LAC,@,DEN,L (-46),0,8:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,2,2,2,0.6,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
2,2,1987-11-07,22-264,LAC,,POR,L (-25),0,12:00,0,3,.000,0,0,,0,0,,1,5,6,1,1,2,1,6,0,-0.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
3,3,1987-11-10,22-267,LAC,,UTA,W (+12),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
4,4,1987-11-12,22-269,LAC,@,LAL,L (-29),0,13:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,2,6,3.9,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
5,5,1987-11-13,22-270,LAC,,GSW,W (+3),0,6:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,3,3,1.1,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
6,6,1987-11-17,22-274,LAC,@,SAS,L (-1),0,11:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,1,1,3,1.5,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
7,7,1987-11-18,22-275,LAC,@,DAL,L (-10),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
8,8,1987-11-20,22-277,LAC,@,PHO,W (+16),0,14:00,1,2,.500,0,0,,0,0,,1,5,6,2,0,0,2,5,2,0.6,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
9,9,1987-11-24,22-281,LAC,@,GSW,W (+3),0,10:00,1,2,.500,0,0,,0,0,,2,4,6,1,0,1,1,2,2,3.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
10,10,1987-11-25,22-282,LAC,,WSB,L (-5),0,8:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,1,2,0.9,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
11,11,1987-11-27,22-284,LAC,@,POR,L (-10),0,18:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,2,0,4,2,2.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
12,12,1987-12-02,22-289,LAC,,PHI,W (+3),0,11:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,0,2,2,2.9,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
13,13,1987-12-04,22-291,LAC,,SAC,W (+14),0,8:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
14,14,1987-12-06,22-293,LAC,,PHO,L (-1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-0.8,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
15,15,1987-12-08,22-295,LAC,,ATL,L (-11),0,9:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.9,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
16,16,1987-12-10,22-297,LAC,,SEA,W (+17),0,10:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,5,0,-3.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
17,17,1987-12-12,22-299,LAC,@,SEA,L (-21),0,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,3,5,0,-4.4,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
18,18,1987-12-15,22-302,LAC,@,SAC,L (-20),0,6:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
19,19,1987-12-19,22-306,LAC,,LAL,L (-11),0,10:00,0,2,.000,0,0,,0,0,,3,4,7,1,0,1,0,2,0,2.5,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
20,20,1988-01-01,22-319,LAC,@,NYK,L (-19),0,11:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,4,0,-1.3,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
21,21,1988-01-03,22-321,LAC,@,ATL,L (-37),0,12:00,2,5,.400,0,0,,2,2,1.000,2,1,3,0,1,0,0,2,6,5.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
22,22,1988-01-05,22-323,LAC,@,MIL,L (-16),0,13:00,1,1,1.000,0,0,,2,4,.500,1,2,3,1,0,1,1,1,4,4.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
23,23,1988-01-06,22-324,LAC,@,CLE,L (-16),0,7:00,0,1,.000,0,0,,0,0,,2,1,3,0,1,0,0,2,0,1.2,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
24,24,1988-01-08,22-326,LAC,@,PHI,L (-14),0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
25,25,1988-01-09,22-327,LAC,@,WSB,L (-32),0,24:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,3,2,-3.3,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
26,26,1988-01-11,22-329,LAC,@,IND,L (-21),0,6:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0,0.9,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
27,27,1988-01-13,22-331,LAC,,LAL,W (+1),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
28,28,1988-01-18,22-336,LAC,,DAL,L (-12),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
29,29,1988-01-22,22-340,LAC,@,DAL,L (-23),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
30,30,1988-01-26,22-344,LAC,@,HOU,L (-20),0,12:00,0,0,,0,0,,0,0,,0,2,2,1,1,0,1,3,0,0.1,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
31,31,1988-01-30,22-348,LAC,@,DEN,L (-18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1988,nesslma01,https://www.basketball-reference.com/players/n/nesslma01/gamelog/1988
