Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,25-331,NYK,@,MLH,W (+2),,,3,,,3,4,.750,,,1,9,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
2,2,1951-11-04,25-332,NYK,@,FTW,L (-9),,,5,,,2,5,.400,,,5,12,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
3,3,1951-11-06,25-334,NYK,@,INO,W (+10),,,4,,,3,4,.750,,,2,11,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
4,4,1951-11-10,25-338,NYK,,MNL,L (-16),,,2,,,4,6,.667,,,2,8,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
5,5,1951-11-11,25-339,NYK,@,ROC,L (-2),1,,5,,,1,2,.500,,,2,11,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
6,6,1951-11-13,25-341,NYK,@,PHW,W (+3),,,6,21,.286,7,8,.875,7,2,3,19,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
7,7,1951-11-17,25-345,NYK,,SYR,L (-7),,,0,6,.000,2,3,.667,,1,4,2,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
8,8,1951-11-18,25-346,NYK,@,BOS,W (+1),,28:00,4,13,.308,6,6,1.000,,5,4,14,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
9,9,1951-11-20,25-348,NYK,,BLB,W (+2),,,8,,,5,6,.833,,,3,21,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
10,10,1951-11-22,25-350,NYK,,PHW,W (+14),,,6,15,.400,0,0,,,1,0,12,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
11,11,1951-11-24,25-352,NYK,,BOS,L (-2),,,3,13,.231,8,8,1.000,,5,6,14,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
12,12,1951-11-25,25-353,NYK,@,SYR,L (-27),,,0,,,2,3,.667,,,1,2,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
13,13,1951-11-27,25-355,NYK,@,PHW,L (-2),,,1,13,.077,0,5,.000,4,6,2,2,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
14,14,1951-11-29,25-357,NYK,,ROC,L (-4),,,3,10,.300,3,3,1.000,,1,4,9,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
15,15,1951-12-01,25-359,NYK,@,BLB,L (-2),,,8,,,4,5,.800,,,3,20,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
16,16,1951-12-02,25-360,NYK,,PHW,W (+14),,,1,11,.091,0,0,,,0,0,2,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
17,17,1951-12-07,26-000,NYK,@,PHW,L (-2),,,0,5,.000,2,3,.667,0,1,1,2,1952,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1952
