Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,31-092,HOU,,NJN,W (+22),1,30:00,6,10,.600,0,0,,3,3,1.000,5,5,10,0,0,0,5,5,15,8.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
2,2,1993-11-07,31-094,HOU,@,POR,W (+14),1,38:00,6,7,.857,0,0,,3,6,.500,3,6,9,3,4,1,2,4,15,18.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
3,3,1993-11-09,31-096,HOU,@,GSW,W (+9),1,43:00,6,11,.545,0,0,,1,2,.500,3,10,13,1,3,0,4,4,13,10.5,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
4,4,1993-11-11,31-098,HOU,,MIN,W (+8),1,33:00,8,13,.615,0,0,,0,0,,2,2,4,2,1,1,1,2,16,13.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
5,5,1993-11-13,31-100,HOU,,PHO,W (+4),1,23:00,3,7,.429,0,0,,3,6,.500,2,5,7,4,0,0,1,5,9,6.8,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
6,6,1993-11-15,31-102,HOU,@,PHI,W (+4),1,39:00,6,11,.545,0,0,,2,6,.333,6,13,19,1,1,0,6,2,14,10.1,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
7,7,1993-11-16,31-103,HOU,@,NJN,W (+6),1,38:00,4,6,.667,0,0,,5,8,.625,3,6,9,1,1,0,2,4,13,11.2,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
8,8,1993-11-18,31-105,HOU,@,IND,W (+16),1,38:00,9,10,.900,0,0,,6,8,.750,3,8,11,3,0,2,3,2,24,24.0,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
9,9,1993-11-20,31-107,HOU,,LAC,W (+22),1,30:00,3,9,.333,0,0,,5,6,.833,2,9,11,1,1,0,0,2,11,10.5,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
10,10,1993-11-23,31-110,HOU,,CHI,W (+7),1,33:00,9,13,.692,0,0,,5,6,.833,2,6,8,5,1,0,1,2,23,23.0,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
11,11,1993-11-24,31-111,HOU,@,UTA,W (+2),1,35:00,3,5,.600,0,0,,1,6,.167,5,6,11,2,3,0,1,5,7,9.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
12,12,1993-11-26,31-113,HOU,@,SAC,W (+3),1,33:00,3,10,.300,0,0,,5,6,.833,6,8,14,4,1,1,1,3,11,13.7,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
13,13,1993-11-27,31-114,HOU,@,LAC,W (+2),1,32:00,6,7,.857,0,0,,1,3,.333,2,6,8,1,0,0,3,5,13,8.6,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
14,14,1993-11-30,31-117,HOU,,MIL,W (+11),1,18:00,5,7,.714,0,0,,2,2,1.000,3,2,5,1,0,0,1,5,12,9.5,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
15,15,1993-12-02,31-119,HOU,@,NYK,W (+9),1,21:00,3,6,.500,0,0,,0,0,,2,4,6,2,0,0,2,4,6,3.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
16,16,1993-12-03,31-120,HOU,@,ATL,L (-22),1,26:00,4,8,.500,0,0,,2,2,1.000,2,2,4,1,1,0,2,4,10,6.1,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
17,17,1993-12-05,31-122,HOU,@,CLE,W (+1),1,40:00,4,9,.444,0,0,,5,6,.833,1,4,5,2,0,1,0,3,13,10.7,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
18,18,1993-12-07,31-124,HOU,,CHH,W (+19),1,36:00,14,19,.737,0,0,,12,12,1.000,3,4,7,2,0,1,4,6,40,31.3,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
19,19,1993-12-09,31-126,HOU,,MIA,W (+6),1,43:00,8,13,.615,0,0,,7,10,.700,0,3,3,2,1,0,5,3,23,13.0,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
20,20,1993-12-11,31-128,HOU,,SEA,W (+7),1,38:00,9,14,.643,0,0,,2,2,1.000,1,13,14,2,0,0,4,1,20,15.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
21,21,1993-12-14,31-131,HOU,@,MIA,W (+9),1,21:00,2,3,.667,0,0,,1,2,.500,3,4,7,3,0,0,1,5,5,5.7,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
22,22,1993-12-18,31-135,HOU,,DAL,W (+11),1,32:00,8,13,.615,0,0,,3,3,1.000,7,8,15,3,0,0,1,1,19,21.1,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
23,23,1993-12-21,31-138,HOU,@,SAS,W (+2),1,34:00,0,2,.000,0,0,,2,6,.333,1,6,7,1,0,0,4,1,2,-2.2,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
24,24,1993-12-23,31-140,HOU,,DEN,L (-13),1,39:00,6,9,.667,0,0,,3,5,.600,1,6,7,1,1,0,1,4,15,11.9,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
25,25,1993-12-25,31-142,HOU,@,PHO,L (-20),1,36:00,3,6,.500,0,0,,1,3,.333,2,4,6,4,2,1,0,2,7,10.5,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
26,26,1993-12-26,31-143,HOU,@,LAL,W (+25),1,29:00,5,11,.455,0,0,,5,6,.833,4,9,13,4,1,0,2,1,15,15.8,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
27,27,1993-12-28,31-145,HOU,@,SEA,L (-15),1,43:00,10,16,.625,0,0,,2,5,.400,6,6,12,2,2,1,6,4,22,16.1,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
28,28,1993-12-30,31-147,HOU,@,MIN,W (+6),1,36:00,8,15,.533,0,0,,4,6,.667,3,14,17,1,0,0,1,1,20,17.5,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
29,29,1994-01-04,31-152,HOU,,POR,W (+11),1,32:00,8,14,.571,0,0,,2,4,.500,3,10,13,3,1,0,1,4,18,16.2,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
30,30,1994-01-05,31-153,HOU,@,DAL,W (+12),1,38:00,10,14,.714,0,0,,5,8,.625,4,4,8,3,0,0,0,2,25,23.3,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
31,31,1994-01-08,31-156,HOU,,PHI,W (+7),1,32:00,4,11,.364,0,0,,7,10,.700,3,6,9,0,0,0,1,3,15,9.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
32,32,1994-01-10,31-158,HOU,@,ORL,L (-15),1,37:00,4,5,.800,0,0,,1,2,.500,2,4,6,1,0,0,7,3,9,1.8,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
33,33,1994-01-12,31-160,HOU,@,BOS,W (+10),1,37:00,5,12,.417,0,0,,4,6,.667,5,8,13,1,1,0,1,4,14,11.8,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
34,34,1994-01-13,31-161,HOU,@,WSB,L (-18),1,36:00,6,8,.750,0,0,,4,9,.444,1,10,11,4,3,0,5,3,16,14.1,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
35,35,1994-01-15,31-163,HOU,@,CHI,L (-6),1,31:00,2,7,.286,0,0,,1,2,.500,4,6,10,3,2,0,1,2,5,7.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
36,36,1994-01-18,31-166,HOU,,BOS,L (-12),1,39:00,8,12,.667,0,0,,3,5,.600,5,9,14,2,2,0,3,5,19,17.6,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
37,37,1994-01-20,31-168,HOU,@,DEN,L (-5),1,54:00,10,16,.625,0,0,,4,4,1.000,8,12,20,1,3,0,5,5,24,22.7,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
38,38,1994-01-22,31-170,HOU,,UTA,W (+5),1,36:00,6,8,.750,0,0,,0,0,,3,8,11,1,0,0,2,4,12,10.4,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
39,39,1994-01-25,31-173,HOU,,CLE,W (+3),1,31:00,5,11,.455,0,0,,1,2,.500,2,7,9,1,1,0,4,3,11,4.9,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
40,40,1994-01-27,31-175,HOU,,SAC,W (+16),1,30:00,6,9,.667,0,0,,1,1,1.000,4,10,14,1,0,0,2,4,13,12.0,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
41,41,1994-01-29,31-177,HOU,,IND,L (-11),1,37:00,6,9,.667,0,0,,5,9,.556,5,5,10,5,1,0,2,2,17,18.2,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
42,42,1994-02-01,31-180,HOU,@,UTA,L (-16),1,35:00,2,6,.333,0,0,,0,0,,4,1,5,3,1,0,1,4,4,4.2,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
43,43,1994-02-03,31-182,HOU,,LAL,W (+11),1,39:00,7,12,.583,0,0,,6,10,.600,3,10,13,3,0,1,5,3,20,14.5,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
44,44,1994-02-06,31-185,HOU,,MIN,W (+11),1,39:00,6,10,.600,0,0,,7,11,.636,3,14,17,3,0,0,4,4,19,15.6,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
45,45,1994-02-08,31-187,HOU,@,MIL,L (-8),1,36:00,4,9,.444,0,0,,2,4,.500,1,6,7,4,0,0,2,2,10,7.0,1994,thorpot01,https://www.basketball-reference.com/players/t/thorpot01/gamelog/1994
