Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,25-072,DAL,@,SEA,L (-6),0,13:47,4,6,.667,2,4,.500,0,0,,0,1,1,0,0,0,2,1,10,5.3,0,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
2,,1999-02-07,25-074,DAL,@,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
3,2,1999-02-09,25-076,DAL,,UTA,L (-11),0,5:20,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0,-0.2,+3,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
4,,1999-02-11,25-078,DAL,,HOU,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
5,3,1999-02-12,25-079,DAL,@,DEN,L (-6),0,16:57,4,10,.400,2,5,.400,1,1,1.000,1,5,6,1,1,0,2,2,11,6.7,+14,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
6,4,1999-02-14,25-081,DAL,@,VAN,L (-4),0,7:04,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,3.0,-3,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
7,5,1999-02-15,25-082,DAL,@,POR,L (-15),0,5:57,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,0,0,0.3,-4,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
8,6,1999-02-17,25-084,DAL,@,LAL,L (-13),0,3:26,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-4,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
9,7,1999-02-26,25-093,DAL,@,UTA,L (-15),0,18:57,2,8,.250,0,2,.000,0,0,,0,1,1,0,1,0,1,1,4,-0.9,0,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
10,8,1999-02-27,25-094,DAL,,SAC,W (+7),0,13:24,4,7,.571,1,1,1.000,0,0,,2,2,4,0,2,0,2,2,9,6.9,+2,1999,stricer01,https://www.basketball-reference.com/players/s/stricer01/gamelog/1999
