Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,23-167,CLE,,CHO,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
2,,2020-12-26,23-170,CLE,@,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
3,1,2020-12-27,23-171,CLE,,PHI,W (+24),0,4:40,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,-1,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
4,,2020-12-29,23-173,CLE,,NYK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
5,2,2020-12-31,23-175,CLE,@,IND,L (-20),0,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
6,,2021-01-02,23-177,CLE,@,ATL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
7,3,2021-01-04,23-179,CLE,@,ORL,L (-20),0,14:46,2,8,.250,1,2,.500,1,2,.500,0,0,0,0,3,0,1,1,6,2.4,-4,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
8,4,2021-01-06,23-181,CLE,@,ORL,L (-11),0,20:35,4,9,.444,0,2,.000,2,2,1.000,1,5,6,1,0,0,0,2,10,7.4,+1,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
9,5,2021-01-07,23-182,CLE,@,MEM,W (+4),0,20:32,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-1.2,-18,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
10,6,2021-01-09,23-184,CLE,@,MIL,L (-10),0,11:36,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-14,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
11,7,2021-01-11,23-186,CLE,,MEM,L (-10),0,10:02,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+6,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
12,8,2021-01-12,23-187,CLE,,UTA,L (-30),0,23:01,4,8,.500,0,1,.000,1,2,.500,0,3,3,2,1,0,0,0,9,7.9,-7,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
13,9,2021-01-15,23-190,CLE,,NYK,W (+3),0,20:41,2,5,.400,0,1,.000,2,2,1.000,1,4,5,4,0,0,0,1,6,7.6,-8,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
14,,2021-01-20,23-195,CLE,,BRK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
15,10,2021-01-22,23-197,CLE,,BRK,W (+12),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
16,,2021-01-24,23-199,CLE,@,BOS,L (-38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,stevela01,https://www.basketball-reference.com/players/s/stevela01/gamelog/2021
