Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-22,26-161,MIL,@,BOS,W (+22),0,24:00,5,9,.556,1,2,.500,4,7,.571,0,5,5,8,1,0,0,3,15,16.4,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
2,2,1994-11-23,26-162,MIL,@,DET,L (-5),0,21:00,3,11,.273,2,3,.667,2,2,1.000,3,1,4,6,1,0,1,3,10,8.9,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
3,3,1994-11-25,26-164,MIL,@,IND,L (-5),0,26:00,4,8,.500,0,2,.000,1,1,1.000,0,0,0,7,5,0,1,3,9,12.7,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
4,4,1994-11-26,26-165,MIL,,ORL,L (-8),0,26:00,5,7,.714,1,2,.500,1,1,1.000,0,1,1,10,2,0,3,4,12,13.8,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
5,5,1994-11-29,26-168,MIL,,PHO,L (-17),0,19:00,3,6,.500,0,2,.000,1,2,.500,0,1,1,4,2,0,5,3,7,2.5,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
6,6,1994-12-01,26-170,MIL,,CLE,L (-6),0,19:00,1,7,.143,0,1,.000,3,4,.750,0,1,1,3,0,0,4,2,5,-2.3,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
7,7,1994-12-03,26-172,MIL,@,SEA,L (-3),0,25:00,4,12,.333,1,4,.250,2,2,1.000,0,1,1,6,3,0,1,2,11,9.9,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
8,8,1994-12-04,26-173,MIL,@,POR,L (-3),0,26:00,4,11,.364,3,5,.600,9,9,1.000,0,5,5,4,0,0,0,3,20,17.0,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
9,9,1994-12-06,26-175,MIL,@,SAC,L (-13),0,21:00,2,8,.250,0,1,.000,2,2,1.000,0,0,0,5,1,0,2,1,6,3.3,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
10,10,1994-12-07,26-176,MIL,@,LAC,L (-2),0,38:00,2,10,.200,0,2,.000,3,4,.750,1,2,3,9,1,0,8,3,7,-0.2,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
11,11,1994-12-10,26-179,MIL,,CHI,W (+3),0,21:00,3,7,.429,0,0,,1,1,1.000,1,1,2,8,1,0,0,0,7,10.9,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
12,12,1994-12-13,26-182,MIL,@,CHH,L (-6),0,21:00,3,5,.600,2,2,1.000,0,0,,0,0,0,8,1,0,2,1,8,9.9,1995,murdoer01,https://www.basketball-reference.com/players/m/murdoer01/gamelog/1995
