Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,23-321,HOU,,PHI,L (-11),1,,4,12,.333,1,2,.500,6,,6,9,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
2,2,1971-10-31,23-338,HOU,,BUF,W (+15),0,,1,5,.200,0,0,,1,,0,2,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
3,3,1971-11-03,23-341,HOU,,NYK,L (-19),0,4:00,1,2,.500,0,0,,1,0,1,2,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
4,4,1971-11-10,23-348,ATL,,MIL,L (-6),,24:00,5,15,.333,0,0,,8,1,4,10,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
5,5,1971-11-12,23-350,ATL,,GSW,W (+2),0,13:00,2,8,.250,0,2,.000,4,3,0,4,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
6,6,1971-11-17,23-355,ATL,,SEA,L (-8),,15:00,2,6,.333,1,3,.333,3,0,2,5,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
7,7,1971-11-20,23-358,ATL,,PHO,W (+6),1,35:00,6,17,.353,0,1,.000,10,2,6,12,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
8,8,1971-11-23,23-361,ATL,@,BUF,L (-5),,31:00,5,17,.294,4,4,1.000,8,1,4,14,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
9,9,1971-11-24,23-362,ATL,@,MIL,L (-34),,,5,,,7,8,.875,,,,17,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
10,10,1971-11-26,23-364,ATL,,BAL,L (-13),,25:00,2,9,.222,8,12,.667,8,0,2,12,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
11,11,1971-11-27,24-000,ATL,,CLE,L (-8),0,6:00,0,1,.000,1,2,.500,2,1,3,1,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
12,12,1971-11-28,24-001,ATL,@,BOS,L (-22),,23:00,5,8,.625,1,2,.500,7,0,3,11,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
13,13,1971-11-30,24-003,ATL,@,CHI,L (-1),0,26:00,4,11,.364,1,2,.500,7,1,4,9,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
14,14,1971-12-01,24-004,ATL,@,DET,W (+14),,25:00,3,6,.500,1,3,.333,7,3,4,7,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
15,15,1971-12-04,24-007,ATL,,PHI,W (+17),,20:00,4,11,.364,6,8,.750,7,2,2,14,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
16,16,1971-12-07,24-010,ATL,,GSW,W (+3),0,13:00,1,7,.143,0,0,,1,1,3,2,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
17,17,1971-12-09,24-012,ATL,@,PHO,L (-20),0,20:00,1,7,.143,4,4,1.000,4,0,6,6,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
18,18,1971-12-10,24-013,ATL,@,HOU,L (-7),,37:00,10,17,.588,5,6,.833,10,1,2,25,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
19,19,1971-12-12,24-015,ATL,@,LAL,L (-9),1,39:00,2,8,.250,0,0,,5,0,3,4,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
20,20,1971-12-15,24-018,ATL,,HOU,L (-2),,35:00,3,11,.273,2,4,.500,13,0,4,8,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
21,21,1971-12-17,24-020,ATL,@,BAL,L (-11),,36:00,2,8,.250,4,6,.667,7,1,6,8,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
22,22,1971-12-18,24-021,ATL,,BAL,W (+29),,32:00,8,14,.571,1,3,.333,6,2,5,17,1972,adamsdo01,https://www.basketball-reference.com/players/a/adamsdo01/gamelog/1972
