Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-05,23-047,SAC,@,POR,L (-18),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
2,2,1988-11-08,23-050,SAC,,SEA,L (-22),0,3:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,1,0,0,-1.8,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
3,3,1988-11-09,23-051,SAC,@,UTA,L (-24),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
4,4,1988-11-12,23-054,SAC,@,DAL,L (-40),0,8:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2,0.6,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
5,5,1988-11-15,23-057,SAC,,PHO,L (-30),0,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,1.5,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
6,6,1988-11-29,23-071,SAC,,LAC,W (+28),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
7,7,1988-12-03,23-075,SAC,,UTA,L (-34),0,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
8,8,1988-12-17,23-089,SAC,@,SEA,L (-30),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
9,9,1988-12-23,23-095,SAC,@,LAL,L (-18),0,4:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,3,1,-0.6,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
10,10,1989-01-03,23-106,SAC,,DAL,W (+27),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
11,11,1989-01-13,23-116,SAC,@,PHO,L (-21),0,2:00,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,0,2,1.6,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
12,12,1989-01-17,23-120,SAC,,HOU,W (+14),0,2:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.9,1989,gillebe01,https://www.basketball-reference.com/players/g/gillebe01/gamelog/1989
