Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,23-202,PHI,,LAL,W (+18),,1:00,0,0,,0,0,,1,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
2,2,1968-10-26,23-210,PHI,,CHI,W (+4),,1:00,0,0,,0,0,,0,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
3,3,1968-11-01,23-216,PHI,@,BOS,L (-19),,9:00,1,4,.250,0,0,,1,0,1,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
4,4,1968-11-09,23-224,PHI,,SEA,W (+20),,4:00,1,1,1.000,0,0,,1,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
5,5,1968-11-16,23-231,PHI,,MIL,W (+44),,15:00,5,10,.500,0,0,,5,2,1,10,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
6,6,1968-11-19,23-234,PHI,,PHO,W (+16),,5:00,0,1,.000,0,1,.000,4,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
7,7,1968-11-23,23-238,PHI,@,CIN,W (+15),,1:00,0,2,.000,0,0,,1,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
8,8,1968-11-24,23-239,PHI,@,SDR,L (-7),,3:00,1,3,.333,0,0,,1,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
9,9,1968-11-26,23-241,PHI,@,PHO,W (+7),,4:00,1,2,.500,0,0,,0,0,1,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
10,10,1968-11-28,23-243,PHI,,LAL,W (+15),,2:00,0,1,.000,0,0,,1,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
11,11,1968-12-04,23-249,PHI,,SDR,W (+11),,7:00,2,4,.500,0,0,,1,0,1,4,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
12,12,1968-12-05,23-250,PHI,@,CHI,W (+17),,4:00,3,4,.750,0,0,,2,0,1,6,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
13,13,1968-12-07,23-252,PHI,,DET,W (+34),,24:00,11,14,.786,1,3,.333,9,1,3,23,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
14,14,1968-12-08,23-253,PHI,,MIL,W (+5),,3:00,0,1,.000,0,0,,0,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
15,15,1968-12-10,23-255,PHI,,SDR,L (-12),,7:00,4,7,.571,0,1,.000,2,0,0,8,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
16,16,1968-12-11,23-256,PHI,,PHO,W (+20),,12:00,6,9,.667,0,0,,5,1,1,12,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
17,17,1968-12-14,23-259,PHI,,SFW,W (+46),,19:00,6,12,.500,0,0,,3,2,4,12,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
18,18,1968-12-15,23-260,PHI,,NYK,W (+6),,2:00,0,0,,0,0,,0,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
19,19,1968-12-17,23-262,PHI,@,PHO,W (+17),,7:00,2,5,.400,0,3,.000,2,0,0,4,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
20,20,1968-12-20,23-265,PHI,@,SDR,W (+7),,5:00,0,1,.000,1,2,.500,0,0,1,1,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
21,21,1968-12-21,23-266,PHI,@,SFW,L (-15),,15:00,2,7,.286,1,2,.500,3,1,0,5,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
22,22,1968-12-25,23-270,PHI,@,NYK,L (-1),,3:00,0,0,,0,0,,0,0,1,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
23,23,1968-12-26,23-271,PHI,,BAL,W (+5),,7:00,2,6,.333,0,0,,2,1,0,4,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
24,24,1968-12-31,23-276,PHI,@,MIL,W (+21),,13:00,6,9,.667,0,0,,6,1,3,12,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
25,25,1969-01-03,23-279,PHI,,LAL,W (+29),,20:00,6,10,.600,0,0,,5,1,0,12,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
26,26,1969-01-04,23-280,PHI,@,BAL,L (-5),,6:00,1,5,.200,0,0,,3,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
27,27,1969-01-05,23-281,PHI,,DET,W (+7),,9:00,1,2,.500,1,2,.500,1,0,1,3,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
28,28,1969-01-07,23-283,PHI,@,DET,L (-3),,11:00,3,5,.600,1,2,.500,1,0,0,7,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
29,29,1969-01-08,23-284,PHI,,ATL,W (+1),,9:00,2,4,.500,1,1,1.000,0,2,1,5,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
30,30,1969-01-11,23-287,PHI,,BOS,L (-10),,4:00,0,3,.000,0,0,,1,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
31,31,1969-01-17,23-293,PHI,,SDR,W (+5),,7:00,1,5,.200,0,0,,2,0,1,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
32,32,1969-01-19,23-295,PHI,,SFW,L (-1),,4:00,0,2,.000,0,0,,0,0,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
33,33,1969-01-29,23-305,PHI,,ATL,W (+23),,7:00,3,4,.750,0,0,,2,0,0,6,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
34,34,1969-02-02,23-309,PHI,,CHI,W (+8),,7:00,1,1,1.000,0,0,,2,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
35,35,1969-02-04,23-311,PHI,@,PHO,L (-9),,6:00,0,2,.000,0,0,,2,1,2,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
36,36,1969-02-11,23-318,PHI,,CIN,W (+17),,6:00,0,3,.000,0,0,,1,1,1,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
37,37,1969-02-14,23-321,PHI,,SFW,L (-16),,3:00,1,2,.500,0,0,,0,0,3,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
38,38,1969-02-16,23-323,PHI,,BOS,W (+25),,4:00,1,3,.333,0,0,,2,0,1,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
39,39,1969-02-18,23-325,PHI,@,SDR,W (+12),,1:00,1,1,1.000,1,5,.200,0,0,0,3,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
40,40,1969-02-19,23-326,PHI,@,SFW,L (-17),,7:00,2,5,.400,1,3,.333,4,1,1,5,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
41,41,1969-02-26,23-333,PHI,,PHO,W (+7),,6:00,1,1,1.000,0,2,.000,0,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
42,42,1969-02-28,23-335,PHI,,MIL,W (+21),,8:00,1,3,.333,1,2,.500,1,1,0,3,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
43,43,1969-03-03,23-338,PHI,@,MIL,W (+11),,3:00,0,2,.000,0,0,,0,1,0,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
44,44,1969-03-04,23-339,PHI,@,CHI,L (-1),,3:00,0,1,.000,0,0,,1,0,1,0,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
45,45,1969-03-06,23-341,PHI,@,ATL,L (-39),,18:00,2,8,.250,1,2,.500,2,0,1,5,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
46,46,1969-03-07,23-342,PHI,,CHI,W (+18),,10:00,2,6,.333,0,1,.000,2,0,1,4,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
47,47,1969-03-11,23-346,PHI,@,NYK,L (-20),,4:00,2,6,.333,0,0,,4,0,0,4,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
48,48,1969-03-13,23-348,PHI,@,CHI,W (+7),,3:00,1,2,.500,0,0,,0,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
49,49,1969-03-19,23-354,PHI,,SEA,W (+21),,10:00,2,5,.400,0,0,,0,1,2,4,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
50,50,1969-03-24,23-359,PHI,,CIN,L (-6),,1:00,1,2,.500,0,0,,0,0,0,2,1969,halimsh01,https://www.basketball-reference.com/players/h/halimsh01/gamelog/1969
