Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,24-043,CHI,@,DET,L (-9),0,7:00,3,4,.750,0,0,,1,1,2,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
2,2,1972-10-21,24-051,CHI,@,HOU,W (+33),0,2:00,0,1,.000,0,0,,1,0,0,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
3,3,1972-10-27,24-057,CHI,@,POR,W (+23),0,6:00,1,2,.500,2,2,1.000,2,0,0,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
4,4,1972-10-31,24-061,CHI,,KCO,W (+9),0,2:00,0,2,.000,0,0,,0,0,0,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
5,5,1972-11-14,24-075,CHI,,SEA,W (+17),0,17:00,5,12,.417,0,1,.000,3,2,3,10,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
6,6,1972-11-17,24-078,CHI,@,DET,L (-13),0,18:00,2,4,.500,0,0,,4,0,3,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
7,7,1972-11-18,24-079,CHI,,BAL,W (+16),0,3:00,0,1,.000,0,0,,0,0,0,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
8,8,1972-11-29,24-090,CHI,@,MIL,L (-8),0,4:00,1,4,.250,0,0,,3,0,0,2,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
9,9,1972-12-01,24-092,CHI,@,KCO,W (+9),0,2:00,0,2,.000,0,0,,0,0,0,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
10,10,1972-12-05,24-096,CHI,,DET,W (+22),0,3:00,1,1,1.000,3,5,.600,1,0,0,5,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
11,11,1972-12-08,24-099,CHI,@,PHI,W (+16),0,6:00,1,2,.500,0,0,,2,0,0,2,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
12,12,1972-12-16,24-107,CHI,@,NYK,L (-14),0,9:00,2,3,.667,0,0,,1,0,1,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
13,13,1972-12-19,24-110,CHI,,POR,L (-9),0,11:00,3,5,.600,3,3,1.000,2,1,3,9,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
14,14,1972-12-22,24-113,CHI,@,POR,W (+30),0,4:00,1,2,.500,0,0,,2,0,2,2,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
15,15,1972-12-23,24-114,CHI,@,GSW,L (-18),0,18:00,3,10,.300,0,0,,7,0,0,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
16,16,1972-12-25,24-116,CHI,@,PHO,L (-7),0,1:00,0,0,,0,0,,0,0,0,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
17,17,1972-12-26,24-117,CHI,,KCO,W (+14),0,4:00,0,0,,0,0,,4,1,3,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
18,18,1972-12-29,24-120,CHI,@,BOS,W (+7),0,8:00,1,4,.250,1,2,.500,2,1,0,3,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
19,19,1973-01-04,24-126,CHI,,HOU,W (+14),0,4:00,2,3,.667,0,0,,4,0,1,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
20,20,1973-01-07,24-129,CHI,,BUF,W (+23),0,12:00,3,6,.500,0,0,,2,0,1,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
21,21,1973-01-09,24-131,CHI,,PHI,W (+16),0,10:00,4,7,.571,1,1,1.000,4,1,3,9,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
22,22,1973-01-10,24-132,CHI,@,KCO,L (-2),0,,1,1,1.000,0,0,,1,0,0,2,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
23,23,1973-01-16,24-138,CHI,,POR,W (+11),0,3:00,0,1,.000,0,0,,0,0,0,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
24,24,1973-01-19,24-141,CHI,,GSW,L (-35),0,12:00,3,7,.429,1,2,.500,3,0,1,7,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
25,25,1973-02-02,24-155,CHI,@,SEA,L (-14),0,7:00,0,1,.000,0,0,,1,0,2,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
26,26,1973-02-04,24-157,CHI,,MIL,W (+22),0,2:00,1,3,.333,0,0,,0,0,0,2,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
27,27,1973-02-16,24-169,CHI,,CLE,W (+8),0,2:00,1,3,.333,0,1,.000,0,0,0,2,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
28,28,1973-02-23,24-176,CHI,,NYK,W (+1),0,7:00,2,6,.333,0,0,,3,0,1,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
29,29,1973-02-24,24-177,CHI,,PHO,W (+22),0,8:00,2,3,.667,0,0,,3,0,1,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
30,30,1973-02-27,24-180,CHI,@,POR,W (+15),0,8:00,2,5,.400,2,2,1.000,4,0,2,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
31,31,1973-03-02,24-183,CHI,@,LAL,L (-20),0,8:00,0,3,.000,0,0,,3,0,1,0,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
32,32,1973-03-08,24-189,CHI,@,BUF,L (-10),0,16:00,4,8,.500,2,2,1.000,3,0,1,10,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
33,33,1973-03-09,24-190,CHI,,PHI,W (+20),0,16:00,6,14,.429,0,0,,8,0,0,12,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
34,34,1973-03-10,24-191,CHI,,BAL,W (+6),0,20:00,5,10,.500,1,1,1.000,2,0,0,11,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
35,35,1973-03-13,24-194,CHI,,SEA,W (+15),0,22:00,6,12,.500,1,2,.500,8,0,3,13,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
36,36,1973-03-16,24-197,CHI,,MIL,L (-8),0,17:00,3,7,.429,0,0,,6,0,3,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
37,37,1973-03-17,24-198,CHI,,DET,L (-2),0,15:00,2,8,.250,0,0,,4,1,1,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
38,38,1973-03-18,24-199,CHI,@,DET,W (+12),0,22:00,8,11,.727,2,2,1.000,6,1,2,18,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
39,39,1973-03-20,24-201,CHI,,POR,W (+14),0,13:00,3,4,.750,0,0,,3,1,0,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
40,40,1973-03-21,24-202,CHI,@,BOS,L (-1),0,8:00,2,8,.250,0,0,,2,0,0,4,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
41,41,1973-03-24,24-205,CHI,@,ATL,L (-2),0,19:00,5,8,.625,1,1,1.000,3,2,3,11,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
42,42,1973-03-25,24-206,CHI,@,CLE,L (-7),0,16:00,2,8,.250,2,2,1.000,4,1,3,6,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
43,43,1973-03-27,24-208,CHI,,CLE,W (+16),0,13:00,6,11,.545,0,0,,6,3,6,12,1973,porteho01,https://www.basketball-reference.com/players/p/porteho01/gamelog/1973
