Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-04,28-022,NYK,@,TRI,L (-11),,,7,16,.438,2,5,.400,12,,2,16,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
2,2,1950-11-05,28-023,NYK,@,TRI,L (-3),,,0,9,.000,1,3,.333,,,6,1,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
3,3,1950-11-07,28-025,NYK,@,INO,L (-13),,,5,,,4,5,.800,,,2,14,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
4,4,1950-11-09,28-027,NYK,,INO,L (-12),,,3,14,.214,3,9,.333,,2,6,9,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
5,5,1950-11-11,28-029,NYK,,SYR,W (+2),,,4,14,.286,5,9,.556,,0,5,13,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
6,6,1950-11-14,28-032,NYK,@,WSC,W (+5),,,4,,,6,10,.600,,,4,14,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
7,7,1950-11-16,28-034,NYK,,MNL,W (+2),,,1,11,.091,2,4,.500,,9,3,4,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
8,8,1950-11-18,28-036,NYK,,PHW,W (+6),,,5,9,.556,2,5,.400,7,4,6,12,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
9,9,1950-11-21,28-039,NYK,,BOS,L (-6),,,4,15,.267,3,8,.375,,2,3,11,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
10,10,1950-11-22,28-040,NYK,@,BLB,W (+14),,,2,,,1,1,1.000,,,2,5,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
11,11,1950-11-23,28-041,NYK,,WSC,W (+31),,,4,10,.400,3,4,.750,,4,4,11,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
12,12,1950-11-26,28-044,NYK,@,BOS,L (-3),,,3,,,3,3,1.000,,,2,9,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
13,13,1950-11-28,28-046,NYK,,SYR,W (+24),,,5,10,.500,2,2,1.000,,2,5,12,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
14,14,1950-11-30,28-048,NYK,,ROC,W (+5),,,5,12,.417,2,4,.500,,1,6,12,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
15,15,1950-12-03,28-051,NYK,@,TRI,W (+8),,,1,8,.125,5,5,1.000,,,3,7,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
16,16,1950-12-05,28-053,NYK,@,INO,L (-6),,,7,,,2,5,.400,,,4,16,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
17,17,1950-12-06,28-054,NYK,@,MNL,L (-22),,,4,13,.308,0,2,.000,,,3,8,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
18,18,1950-12-09,28-057,NYK,@,WSC,L (-7),,,7,,,1,4,.250,,,6,15,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
19,19,1950-12-10,28-058,NYK,,INO,W (+22),,,5,15,.333,1,1,1.000,,8,3,11,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
20,20,1950-12-12,28-060,NYK,@,PHW,L (-10),,,1,5,.200,4,6,.667,4,0,3,6,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
21,21,1950-12-16,28-064,NYK,,FTW,W (+9),,,2,9,.222,5,8,.625,,1,4,9,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
22,22,1950-12-17,28-065,NYK,@,SYR,L (-9),,,8,,,4,8,.500,,,5,20,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
23,23,1950-12-19,28-067,NYK,,BOS,W (+6),,,2,,,3,6,.500,,,5,7,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
24,24,1950-12-23,28-071,NYK,,PHW,W (+4),,,3,10,.300,6,13,.462,7,2,5,12,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
25,25,1950-12-25,28-073,NYK,@,PHW,W (+2),,,2,10,.200,0,1,.000,7,1,5,4,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
26,26,1950-12-27,28-075,NYK,,PHW,W (+5),,,0,5,.000,6,10,.600,6,0,3,6,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
27,27,1950-12-30,28-078,NYK,,BOS,W (+17),,,6,13,.462,1,6,.167,,3,3,13,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
28,28,1950-12-31,28-079,NYK,@,BOS,L (-10),,,6,,,0,0,,,,6,12,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
29,29,1951-01-01,28-080,NYK,@,ROC,L (-3),,,3,,,3,3,1.000,,,5,9,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
30,30,1951-01-06,28-085,NYK,,SYR,L (-2),,,2,8,.250,2,2,1.000,,1,5,6,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
31,31,1951-01-07,28-086,NYK,@,FTW,W (+3),,,2,,,2,3,.667,,,5,6,1951,cliftna01,https://www.basketball-reference.com/players/c/cliftna01/gamelog/1951
