Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,25-095,HOU,,PHI,L (-11),0,,2,3,.667,0,0,,6,,1,4,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
2,2,1971-10-16,25-097,HOU,@,PHO,L (-20),0,20:00,3,5,.600,0,0,,6,1,0,6,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
3,3,1971-10-17,25-098,HOU,,DET,L (-13),,,0,1,.000,0,0,,0,,1,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
4,4,1971-10-20,25-101,HOU,,CHI,L (-15),0,11:00,3,5,.600,2,4,.500,0,1,3,8,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
5,5,1971-10-22,25-103,HOU,@,SEA,L (-19),,20:00,1,5,.200,0,0,,7,2,2,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
6,6,1971-10-24,25-105,HOU,,LAL,L (-10),0,2:00,0,0,,0,0,,0,0,0,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
7,7,1971-10-26,25-107,HOU,@,DET,W (+1),,,1,,,0,0,,,,1,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
8,8,1971-10-27,25-108,HOU,@,BOS,L (-11),,11:00,1,1,1.000,0,0,,2,2,0,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
9,9,1971-10-28,25-109,HOU,@,NYK,L (-18),,13:00,1,3,.333,0,0,,5,0,1,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
10,10,1971-10-31,25-112,HOU,,BUF,W (+15),,,4,12,.333,2,2,1.000,10,,3,10,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
11,11,1971-11-03,25-115,HOU,,NYK,L (-19),,22:00,1,6,.167,2,2,1.000,11,5,3,4,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
12,12,1971-11-04,25-116,HOU,,POR,L (-2),0,10:00,1,2,.500,0,0,,3,1,2,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
13,13,1971-11-07,25-119,HOU,,BAL,L (-3),,26:00,1,2,.500,1,3,.333,8,0,0,3,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
14,14,1971-11-09,25-121,HOU,@,GSW,L (-16),1,37:00,2,6,.333,0,0,,9,3,1,4,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
15,15,1971-11-10,25-122,HOU,,BOS,L (-39),,,0,2,.000,5,6,.833,10,,2,5,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
16,16,1971-11-12,25-124,HOU,@,MIL,L (-9),,,7,,,0,0,,,,,14,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
17,17,1971-11-13,25-125,HOU,@,CHI,L (-9),1,21:00,3,7,.429,1,1,1.000,9,2,3,7,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
18,18,1971-11-16,25-128,HOU,@,BAL,L (-3),,5:00,1,3,.333,0,0,,5,1,1,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
19,19,1971-11-17,25-129,HOU,@,PHI,W (+6),,13:00,2,6,.333,0,0,,5,0,1,4,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
20,20,1971-11-19,25-131,HOU,@,LAL,L (-7),,3:00,0,0,,0,0,,0,0,0,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
21,21,1971-11-28,25-140,HOU,,PHO,L (-6),0,3:00,1,1,1.000,0,0,,1,0,0,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
22,22,1971-11-30,25-142,HOU,@,BUF,W (+14),,,2,,,1,2,.500,,,,5,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
23,23,1971-12-01,25-143,HOU,@,CLE,L (-10),0,6:00,0,1,.000,0,0,,0,2,0,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
24,24,1971-12-03,25-145,HOU,@,DET,L (-1),,,0,,,0,0,,,,,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
25,25,1971-12-04,25-146,HOU,@,BOS,L (-10),,5:00,0,0,,0,0,,1,1,1,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
26,26,1971-12-08,25-150,HOU,,LAL,L (-5),,4:00,0,0,,0,0,,0,0,0,0,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
27,27,1971-12-10,25-152,HOU,,ATL,W (+7),,3:00,0,1,.000,1,2,.500,0,0,0,1,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
28,28,1971-12-14,25-156,HOU,@,MIL,L (-8),,12:00,1,,,1,2,.500,3,,,3,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
29,29,1971-12-17,25-159,HOU,@,CHI,W (+11),0,5:00,1,1,1.000,1,2,.500,3,0,2,3,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
30,30,1971-12-18,25-160,HOU,@,CIN,W (+10),,,1,1,1.000,0,0,,1,0,,2,1972,cunnidi01,https://www.basketball-reference.com/players/c/cunnidi01/gamelog/1972
