Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,33-344,TOR,@,ORL,L (-29),0,22:22,3,3,1.000,1,1,1.000,6,6,1.000,0,1,1,3,1,0,3,2,13,11.7,-7,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
2,2,2001-10-31,33-345,TOR,@,MIA,L (-5),0,19:16,3,5,.600,1,2,.500,0,0,,0,2,2,5,1,0,3,1,7,6.4,-13,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
3,3,2001-11-02,33-347,TOR,,DAL,W (+17),0,22:04,3,8,.375,1,5,.200,0,0,,0,3,3,6,2,0,0,4,7,8.1,+8,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
4,4,2001-11-04,33-349,TOR,,IND,W (+13),0,23:47,2,4,.500,2,4,.500,0,0,,0,2,2,9,0,0,2,3,6,7.7,+6,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
5,5,2001-11-07,33-352,TOR,,GSW,W (+17),0,20:58,1,1,1.000,0,0,,0,0,,0,2,2,5,1,0,1,2,2,5.0,0,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
6,6,2001-11-10,33-355,TOR,@,UTA,W (+21),0,24:13,1,1,1.000,1,1,1.000,0,0,,0,0,0,4,2,0,2,4,3,3.9,+8,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
7,7,2001-11-11,33-356,TOR,@,DEN,L (-11),0,22:23,0,2,.000,0,0,,0,0,,0,3,3,1,3,1,4,3,0,-1.3,-10,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
8,8,2001-11-13,33-358,TOR,@,SAC,L (-9),0,21:46,2,4,.500,2,2,1.000,0,0,,0,1,1,4,1,0,1,1,6,6.7,-2,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
9,9,2001-11-14,33-359,TOR,@,GSW,W (+7),0,24:39,1,5,.200,1,2,.500,5,6,.833,0,5,5,4,1,1,1,2,8,8.7,+16,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
10,10,2001-11-16,33-361,TOR,@,LAC,W (+9),0,24:19,4,9,.444,2,5,.400,3,4,.750,0,1,1,5,2,0,0,1,13,13.3,+18,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
11,11,2001-11-18,33-363,TOR,@,PHO,W (+6),0,16:34,1,2,.500,1,1,1.000,1,2,.500,0,2,2,4,0,0,3,3,4,1.8,+5,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
12,12,2001-11-20,34-000,TOR,,DET,L (-4),0,24:21,0,4,.000,0,3,.000,1,1,1.000,0,0,0,5,0,0,0,1,1,1.3,-9,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
13,13,2001-11-22,34-002,TOR,,MIL,L (-3),0,29:29,4,6,.667,2,4,.500,0,0,,0,2,2,4,0,0,2,4,10,7.2,-1,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
14,14,2001-11-23,34-003,TOR,@,BOS,W (+2),0,26:33,1,5,.200,0,4,.000,0,1,.000,1,5,6,2,0,0,0,1,2,1.7,-2,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
15,15,2001-11-25,34-005,TOR,,PHI,W (+19),0,17:24,0,2,.000,0,2,.000,2,2,1.000,0,1,1,5,0,0,1,2,2,2.6,+7,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
16,16,2001-11-29,34-009,TOR,,MEM,W (+3),0,15:04,0,0,,0,0,,0,0,,0,0,0,1,1,0,3,1,0,-1.7,-9,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
17,,2001-12-01,34-011,TOR,@,ATL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
18,,2001-12-02,34-012,TOR,,BOS,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
19,17,2001-12-06,34-016,TOR,@,MIL,L (-6),0,17:11,2,3,.667,0,0,,0,0,,0,2,2,6,0,0,3,1,4,4.1,-1,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
20,18,2001-12-07,34-017,TOR,,DEN,W (+2),0,29:19,0,5,.000,0,3,.000,0,0,,0,3,3,7,0,0,0,1,0,1.9,+2,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
21,19,2001-12-09,34-019,TOR,,PHO,L (-1),0,27:15,1,4,.250,0,2,.000,2,2,1.000,0,2,2,7,0,0,2,1,4,4.7,+10,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
22,20,2001-12-12,34-022,TOR,@,SAS,L (-13),0,23:06,1,2,.500,1,1,1.000,0,0,,0,2,2,4,2,0,4,4,3,1.8,-9,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
23,21,2001-12-13,34-023,TOR,@,CHH,L (-14),0,24:00,1,6,.167,0,1,.000,0,0,,1,5,6,1,0,0,1,0,2,0.1,0,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
24,22,2001-12-16,34-026,TOR,,WAS,L (-5),0,6:24,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-7,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
25,,2001-12-19,34-029,TOR,@,IND,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
26,23,2002-01-02,34-043,TOR,@,POR,W (+11),0,26:55,3,7,.429,2,4,.500,0,0,,0,3,3,9,2,0,1,4,8,10.9,+4,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
27,24,2002-01-04,34-045,TOR,,CLE,W (+10),0,17:02,0,0,,0,0,,0,0,,0,0,0,4,1,0,2,6,0,-0.6,-8,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
28,25,2002-01-06,34-047,TOR,,LAL,L (-20),0,22:26,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,1,2,3,3.3,-12,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
29,26,2002-01-08,34-049,TOR,@,MEM,L (-3),0,19:47,0,2,.000,0,1,.000,0,0,,0,3,3,6,1,0,1,1,0,3.3,-3,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
30,27,2002-01-09,34-050,TOR,@,CHI,W (+12),0,24:20,1,1,1.000,1,1,1.000,0,0,,0,3,3,10,1,0,3,1,3,8.2,+14,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
31,28,2002-01-11,34-052,TOR,,ATL,W (+3),0,28:42,3,8,.375,0,4,.000,0,1,.000,0,3,3,5,0,0,2,2,6,2.8,-3,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
32,29,2002-01-13,34-054,TOR,,LAC,L (-7),0,19:06,1,5,.200,0,3,.000,0,0,,1,0,1,2,0,0,0,3,2,-0.2,-10,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
33,30,2002-01-15,34-056,TOR,@,DET,W (+2),0,24:31,1,4,.250,0,1,.000,0,0,,0,1,1,9,0,0,0,3,2,5.0,+16,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
34,31,2002-01-16,34-057,TOR,,HOU,W (+6),0,22:26,1,3,.333,0,1,.000,3,4,.750,0,2,2,2,2,1,1,4,5,5.0,-1,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
35,32,2002-01-18,34-059,TOR,,NJN,W (+12),0,16:35,0,4,.000,0,3,.000,0,0,,0,2,2,6,0,0,3,3,0,-2.2,+9,2002,childch01,https://www.basketball-reference.com/players/c/childch01/gamelog/2002
