Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,31-178,LAL,,GSW,W (+15),1,36:00,14,26,.538,6,7,.857,3,1,4,5,3,0,2,34,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
2,2,1974-10-20,31-180,LAL,,KCO,L (-10),1,31:00,3,16,.188,4,5,.800,2,2,4,8,1,,3,10,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
3,3,1974-10-25,31-185,LAL,,DET,L (-3),1,40:00,8,17,.471,5,6,.833,1,2,3,4,2,,4,21,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
4,4,1974-10-27,31-187,LAL,,PHO,W (+7),1,38:00,8,14,.571,11,12,.917,3,3,6,10,1,0,5,27,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
5,5,1974-10-29,31-189,LAL,@,POR,W (+3),1,37:00,7,18,.389,9,10,.900,1,7,8,8,3,0,1,23,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
6,6,1974-10-30,31-190,LAL,@,SEA,L (-20),1,34:00,7,16,.438,6,6,1.000,2,3,5,7,0,0,1,20,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
7,7,1974-11-01,31-192,LAL,,MIL,W (+23),1,36:00,10,14,.714,9,9,1.000,3,2,5,6,1,0,4,29,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
8,8,1974-11-03,31-194,LAL,,BUF,L (-23),1,28:00,5,11,.455,4,4,1.000,0,3,3,7,1,0,4,14,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
9,9,1974-11-08,31-199,LAL,,NYK,L (-12),1,33:00,1,17,.059,3,4,.750,1,5,6,3,0,0,4,5,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
10,10,1974-11-10,31-201,LAL,,GSW,L (-3),1,42:00,14,26,.538,4,4,1.000,3,1,4,5,,0,5,32,1975,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1975
