Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-12-30,26-181,SAS,,SAC,W (+32),0,13:00,3,5,.600,0,0,,0,0,,0,0,0,5,1,0,0,0,6,8.2,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
2,2,1988-01-02,26-184,SAS,,DAL,L (-7),0,15:00,3,6,.500,0,0,,0,0,,0,2,2,3,0,0,1,2,6,3.9,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
3,3,1988-01-04,26-186,SAS,@,LAL,L (-18),0,25:00,4,9,.444,0,1,.000,0,0,,0,0,0,2,0,0,2,1,8,2.3,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
4,4,1988-01-05,26-187,SAS,@,GSW,L (-10),0,26:00,5,14,.357,3,6,.500,0,0,,0,0,0,4,1,0,1,5,13,6.0,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
5,5,1988-01-07,26-189,SAS,@,SAC,W (+5),0,14:00,3,6,.500,0,0,,1,2,.500,0,0,0,1,0,0,1,3,7,2.1,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
6,6,1988-01-09,26-191,SAS,@,SEA,L (-8),0,13:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-0.5,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
7,7,1988-01-13,26-195,SAS,,ATL,L (-10),0,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,3,2,2,-2.8,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
8,8,1988-01-15,26-197,SAS,,IND,L (-4),0,11:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0,0.4,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
9,9,1988-01-16,26-198,SAS,,POR,L (-1),0,17:00,5,9,.556,1,2,.500,0,0,,0,0,0,2,0,0,0,0,11,8.1,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
10,10,1988-01-19,26-201,SAS,,MIL,W (+6),0,20:00,2,5,.400,0,1,.000,0,0,,1,0,1,6,0,0,1,0,4,5.2,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
11,11,1988-01-22,26-204,SAS,@,UTA,L (-13),0,27:00,7,14,.500,0,0,,3,3,1.000,0,1,1,5,0,0,2,1,17,11.4,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
12,12,1988-01-23,26-205,SAS,,LAC,W (+6),0,14:00,2,6,.333,0,0,,2,2,1.000,0,1,1,4,0,0,0,2,6,4.9,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
13,13,1988-01-26,26-208,SAS,@,DAL,L (-17),0,5:00,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,2.9,1988,sundvjo01,https://www.basketball-reference.com/players/s/sundvjo01/gamelog/1988
