Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,26-109,PHW,@,BOS,L (-11),,,3,9,.333,6,9,.667,,4,5,12,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
2,2,1955-11-09,26-113,PHW,,MNL,W (+11),,,3,5,.600,10,13,.769,7,4,2,16,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
3,3,1955-11-10,26-114,PHW,,ROC,W (+5),,,2,,,0,1,.000,,,2,4,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
4,4,1955-11-12,26-116,PHW,,MNL,W (+11),,,1,7,.143,0,0,,7,7,2,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
5,5,1955-11-17,26-121,PHW,,BOS,W (+14),,,2,5,.400,2,3,.667,7,2,5,6,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
6,6,1955-11-19,26-123,PHW,,SYR,W (+8),,32:00,1,7,.143,1,1,1.000,6,6,4,3,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
7,7,1955-11-23,26-127,PHW,,SYR,W (+3),,11:00,0,1,.000,1,2,.500,2,2,4,1,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
8,8,1955-11-24,26-128,PHW,,NYK,W (+21),,,0,0,,1,1,1.000,5,4,5,1,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
9,9,1955-11-26,26-130,PHW,,FTW,W (+5),,,1,4,.250,1,1,1.000,3,2,1,3,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
10,10,1955-11-27,26-131,PHW,@,MNL,L (-5),,,1,1,1.000,0,0,,,,1,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
11,11,1955-11-29,26-133,PHW,@,STL,L (-13),,,2,4,.500,0,0,,,,2,4,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
12,12,1955-12-01,26-135,PHW,,STL,W (+17),,,2,6,.333,1,1,1.000,6,6,1,5,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
13,13,1955-12-03,26-137,PHW,@,NYK,W (+7),,,0,0,,0,0,,0,1,2,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
14,14,1955-12-04,26-138,PHW,@,ROC,L (-23),,,2,,,2,3,.667,,,0,6,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
15,15,1955-12-06,26-140,PHW,,MNL,W (+13),,,0,0,,1,1,1.000,2,1,2,1,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
16,16,1955-12-09,26-143,PHW,,SYR,W (+9),,12:00,0,4,.000,0,1,.000,2,3,1,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
17,17,1955-12-11,26-145,PHW,@,FTW,L (-5),,,0,,,0,0,,,,1,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
18,18,1955-12-13,26-147,PHW,,BOS,W (+1),,,1,2,.500,0,2,.000,5,1,6,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
19,19,1955-12-15,26-149,PHW,,FTW,W (+7),,,0,0,,0,0,,0,2,2,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
20,20,1955-12-18,26-152,PHW,@,SYR,L (-20),,15:00,1,1,1.000,0,1,.000,0,2,1,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
21,21,1955-12-21,26-155,PHW,@,ROC,W (+4),,,4,,,2,3,.667,,,1,10,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
22,22,1955-12-26,26-160,PHW,,NYK,L (-11),,,0,0,,0,0,,1,1,0,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
23,23,1955-12-27,26-161,PHW,@,NYK,L (-1),,,1,2,.500,0,0,,4,2,2,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
24,24,1955-12-29,26-163,PHW,,SYR,W (+29),,26:00,1,6,.167,0,0,,4,4,2,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
25,25,1956-01-01,26-166,PHW,@,BOS,L (-8),,9:00,2,3,.667,0,0,,,0,1,4,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
26,26,1956-01-02,26-167,PHW,,ROC,W (+30),,,6,,,5,7,.714,,,3,17,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
27,27,1956-01-03,26-168,PHW,,FTW,W (+20),,,0,3,.000,0,0,,6,3,1,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
28,28,1956-01-04,26-169,PHW,@,SYR,W (+1),,10:00,1,3,.333,0,0,,2,4,0,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
29,29,1956-01-05,26-170,PHW,,FTW,L (-11),,,3,5,.600,2,4,.500,2,1,1,8,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
30,30,1956-01-07,26-172,PHW,,NYK,W (+7),0,,0,3,.000,2,2,1.000,1,1,2,2,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
31,31,1956-01-08,26-173,PHW,@,NYK,W (+12),,,1,2,.500,1,1,1.000,2,2,0,3,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
32,32,1956-01-10,26-175,PHW,,STL,W (+2),,,0,0,,1,1,1.000,1,1,2,1,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
33,33,1956-01-11,26-176,PHW,@,ROC,W (+3),,,1,3,.333,1,2,.500,3,3,0,3,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
34,34,1956-01-12,26-177,PHW,,ROC,W (+29),,,4,6,.667,0,0,,2,4,1,8,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
35,35,1956-01-14,26-179,PHW,,BOS,L (-1),,,3,5,.600,2,5,.400,2,5,4,8,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
36,36,1956-01-15,26-180,PHW,@,STL,W (+12),,,3,5,.600,3,4,.750,4,0,1,9,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
37,37,1956-01-18,26-183,PHW,,MNL,L (-11),,,0,0,,0,0,,1,3,2,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
38,38,1956-01-21,26-186,PHW,,FTW,L (-1),,,0,2,.000,0,2,.000,4,2,1,0,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
39,39,1956-01-22,26-187,PHW,@,BOS,W (+14),,40:00,7,10,.700,3,3,1.000,10,3,5,17,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
40,40,1956-01-23,26-188,PHW,,BOS,W (+16),,,7,10,.700,2,2,1.000,6,6,0,16,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
41,41,1956-01-25,26-190,PHW,,SYR,W (+12),,,6,8,.750,3,4,.750,11,5,3,15,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
42,42,1956-01-26,26-191,PHW,@,SYR,L (-11),,39:00,2,5,.400,3,5,.600,11,5,0,7,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
43,43,1956-01-28,26-193,PHW,@,MNL,W (+23),,,8,13,.615,3,3,1.000,5,6,3,19,1956,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1956
