Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-10-31,34-246,UTA,,DAL,W (+19),0,18:08,1,4,.250,0,1,.000,0,0,,0,1,1,4,1,1,1,3,2,2.2,+2,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
2,2,2012-11-02,34-248,UTA,@,NOH,L (-2),0,16:38,0,2,.000,0,1,.000,0,0,,0,1,1,6,1,0,1,1,0,2.7,+4,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
3,3,2012-11-03,34-249,UTA,@,SAS,L (-10),0,9:28,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-1.5,-9,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
4,,2012-11-05,34-251,UTA,@,MEM,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
5,4,2012-11-07,34-253,UTA,,LAL,W (+9),0,14:05,0,1,.000,0,1,.000,0,0,,0,1,1,4,2,0,1,2,0,2.6,+9,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
6,5,2012-11-09,34-255,UTA,@,DEN,L (-20),0,22:22,2,6,.333,0,2,.000,1,2,.500,0,3,3,7,1,0,3,1,5,4.6,-1,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
7,6,2012-11-10,34-256,UTA,,PHO,W (+13),1,40:51,0,3,.000,0,2,.000,0,0,,0,2,2,14,0,0,2,0,0,6.3,+17,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
8,7,2012-11-12,34-258,UTA,@,TOR,W (+7),0,12:54,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,2,0,0,0.1,0,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
9,8,2012-11-14,34-260,UTA,@,BOS,L (-5),0,9:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-10,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
10,9,2012-11-16,34-262,UTA,@,PHI,L (-6),0,13:53,0,2,.000,0,2,.000,0,0,,0,0,0,6,0,0,2,1,0,0.4,+6,2013,tinslja01,https://www.basketball-reference.com/players/t/tinslja01/gamelog/2013
