Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-15,21-361,PHO,,BAL,W (+9),0,7:00,2,4,.500,0,0,,3,0,0,4,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
2,2,1972-10-21,22-001,PHO,,SEA,W (+12),0,11:00,1,2,.500,4,4,1.000,2,0,2,6,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
3,3,1972-10-24,22-004,PHO,,CHI,L (-1),0,11:00,1,3,.333,0,0,,1,1,3,2,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
4,4,1972-10-29,22-009,PHO,@,LAL,L (-10),0,4:00,1,4,.250,0,0,,2,0,1,2,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
5,5,1972-11-12,22-023,PHO,,PHI,W (+11),0,2:00,0,2,.000,0,0,,1,0,2,0,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
6,6,1972-11-15,22-026,PHO,@,BOS,L (-19),0,9:00,1,3,.333,3,3,1.000,1,2,2,5,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
7,7,1972-11-29,22-040,PHO,,ATL,W (+11),0,2:00,0,2,.000,0,0,,1,0,0,0,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
8,8,1972-12-03,22-044,PHO,,MIL,L (-18),0,5:00,0,2,.000,0,0,,1,0,0,0,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
9,9,1972-12-05,22-046,PHO,@,BUF,L (-11),0,1:00,1,1,1.000,0,0,,0,0,1,2,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
10,10,1972-12-07,22-048,PHO,,PHI,W (+15),0,2:00,0,0,,0,0,,1,0,0,0,1973,englisc01,https://www.basketball-reference.com/players/e/englisc01/gamelog/1973
