Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-10,22-284,IND,@,GSW,L (-5),0,15:00,1,4,.250,1,3,.333,3,7,10,1,1,1,0,1,3,6.0,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
13,13,1978-11-12,22-286,IND,@,LAL,L (-28),0,20:00,8,13,.615,0,0,,1,3,4,1,1,0,4,2,16,8.6,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
14,14,1978-11-14,22-288,IND,@,SDC,L (-3),0,24:00,5,6,.833,5,11,.455,,,5,0,0,0,1,1,15,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
15,15,1978-11-17,22-291,IND,@,SEA,L (-11),0,18:00,4,5,.800,3,4,.750,1,0,1,0,,,,2,11,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
16,16,1978-11-18,22-292,IND,@,POR,L (-12),0,25:00,4,10,.400,4,5,.800,4,5,9,2,2,0,3,4,12,9.3,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
17,17,1978-11-21,22-295,IND,@,SAS,W (+5),1,19:00,0,1,.000,2,2,1.000,,,3,1,0,0,3,2,2,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
18,18,1978-11-22,22-296,IND,,PHO,L (-5),0,9:00,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,2,2,0.9,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
19,19,1978-11-24,22-298,IND,,CLE,L (-6),0,5:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
20,20,1978-11-26,22-300,IND,,MIL,W (+2),0,19:00,1,7,.143,1,3,.333,,,2,1,0,0,,3,3,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
21,21,1978-11-29,22-303,IND,,NYK,W (+2),0,13:00,2,4,.500,0,0,,,,5,1,,,,1,4,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
22,22,1978-12-01,22-305,IND,@,MIL,L (-4),0,14:00,2,8,.250,3,5,.600,,,5,0,0,0,,3,7,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
23,23,1978-12-02,22-306,IND,,BOS,L (-7),0,24:00,3,11,.273,0,0,,1,6,7,2,0,1,1,1,6,2.7,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
24,24,1978-12-06,22-310,IND,,POR,W (+6),1,36:00,9,13,.692,10,10,1.000,6,9,15,3,0,1,2,5,28,28.2,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
25,25,1978-12-08,22-312,IND,,DET,W (+7),1,32:00,6,11,.545,11,13,.846,,,14,1,,,,4,23,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
26,26,1978-12-12,22-316,IND,@,NOJ,L (-6),1,17:00,4,9,.444,0,0,,,,3,1,,,,5,8,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
27,27,1978-12-13,22-317,IND,@,ATL,L (-16),1,30:00,6,11,.545,2,4,.500,,,6,0,,0,,4,14,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
28,28,1978-12-15,22-319,IND,,SAS,L (-12),1,31:00,9,11,.818,4,5,.800,,,7,3,1,1,,3,22,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
29,29,1978-12-19,22-323,IND,@,NYK,L (-28),1,20:00,2,8,.250,0,0,,,,3,0,2,0,3,3,4,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
30,30,1978-12-20,22-324,IND,@,BOS,L (-16),0,18:00,5,8,.625,2,2,1.000,2,2,4,3,0,0,2,2,12,9.7,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
31,31,1978-12-21,22-325,IND,@,DET,L (-13),1,28:00,5,8,.625,4,4,1.000,,,12,4,,,,4,14,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
32,32,1978-12-23,22-327,IND,,NOJ,W (+24),1,18:00,4,6,.667,2,2,1.000,,,8,1,,,,1,10,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
33,33,1978-12-26,22-330,IND,@,WSB,L (-4),0,18:00,5,12,.417,1,2,.500,,,8,0,4,0,,1,11,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
34,34,1978-12-27,22-331,IND,@,PHI,L (-12),0,10:00,0,2,.000,2,2,1.000,,,1,0,3,0,,3,2,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
35,35,1978-12-30,22-334,IND,,SDC,L (-3),1,26:00,4,11,.364,4,6,.667,,,10,1,2,1,3,2,12,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
36,36,1979-01-03,22-338,IND,@,MIL,W (+6),1,18:00,3,5,.600,1,2,.500,,,2,2,0,0,,0,7,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
37,37,1979-01-05,22-340,IND,,PHI,W (+27),1,20:00,1,11,.091,0,0,,,,6,2,,0,4,4,2,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
38,38,1979-01-06,22-341,IND,@,KCK,L (-21),1,18:00,2,4,.500,2,2,1.000,,,7,1,0,0,,2,6,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
39,39,1979-01-07,22-342,IND,,ATL,W (+15),0,13:00,1,4,.250,0,0,,,,6,0,0,0,0,1,2,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
40,40,1979-01-09,22-344,IND,@,POR,W (+8),0,18:00,5,10,.500,2,4,.500,2,2,4,1,0,0,1,2,12,7.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
41,41,1979-01-10,22-345,IND,@,SEA,L (-20),0,19:00,4,5,.800,0,0,,0,4,4,1,,,,2,8,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
42,42,1979-01-13,22-348,IND,@,PHO,W (+3),0,15:00,2,3,.667,0,0,,1,3,4,0,2,0,2,4,4,2.7,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
43,43,1979-01-14,22-349,IND,@,DEN,L (-2),0,11:00,0,1,.000,2,2,1.000,0,3,3,0,0,1,1,1,2,1.5,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
44,44,1979-01-17,22-352,BOS,,KCK,L (-21),0,16:00,2,6,.333,2,3,.667,1,3,4,0,1,1,3,2,6,1.7,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
45,45,1979-01-19,22-354,BOS,,MIL,W (+1),0,25:00,7,13,.538,4,6,.667,5,8,13,0,0,1,1,5,18,14.5,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
46,46,1979-01-20,22-355,BOS,@,PHI,W (+6),0,5:00,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,0.5,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
47,47,1979-01-26,22-361,BOS,@,IND,L (-13),0,6:00,1,4,.250,1,3,.333,1,2,3,2,0,0,0,1,3,2.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
48,48,1979-02-06,23-007,BOS,@,ATL,L (-3),0,11:00,1,4,.250,2,2,1.000,1,0,1,0,0,0,1,3,4,0.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
49,49,1979-02-07,23-008,BOS,,SEA,W (+7),0,17:00,2,8,.250,1,1,1.000,1,4,5,1,0,0,1,2,5,1.0,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
50,50,1979-02-09,23-010,BOS,,IND,W (+11),0,15:00,4,9,.444,4,4,1.000,3,4,7,1,0,0,2,3,12,8.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
51,51,1979-02-10,23-011,BOS,@,NYK,W (+4),0,14:00,1,5,.200,1,2,.500,1,2,3,3,1,0,1,5,3,0.9,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
52,52,1979-02-11,23-012,BOS,,NYK,W (+5),0,16:00,0,7,.000,2,2,1.000,2,1,3,1,0,0,1,4,2,-3.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
53,53,1979-02-14,23-015,BOS,@,SAS,L (-30),0,24:00,8,11,.727,3,4,.750,1,3,4,2,2,0,0,2,19,18.3,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
54,54,1979-02-18,23-019,BOS,@,POR,L (-7),0,11:00,1,4,.250,2,2,1.000,1,0,1,0,0,0,3,4,4,-2.3,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
55,55,1979-02-21,23-022,BOS,@,GSW,W (+4),0,12:00,5,7,.714,2,2,1.000,1,2,3,1,0,0,0,0,12,11.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
56,56,1979-02-23,23-024,BOS,@,LAL,L (-9),0,24:00,7,11,.636,0,0,,4,4,8,1,1,0,0,1,14,14.4,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
57,57,1979-02-25,23-026,BOS,@,SDC,L (-15),0,28:00,3,9,.333,2,2,1.000,3,6,9,2,1,0,2,1,8,6.8,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
58,58,1979-02-28,23-029,BOS,,NOJ,W (+10),0,19:00,4,7,.571,3,3,1.000,2,3,5,0,0,0,0,2,11,9.2,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
59,59,1979-03-02,23-031,BOS,,SDC,L (-7),0,14:00,1,5,.200,2,2,1.000,2,1,3,2,1,0,2,1,4,2.6,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
60,60,1979-03-04,23-033,BOS,,MIL,L (-13),0,24:00,6,10,.600,3,3,1.000,2,5,7,4,0,0,3,3,15,11.9,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
61,61,1979-03-07,23-036,BOS,@,PHI,L (-7),0,29:00,5,13,.385,2,2,1.000,6,11,17,3,0,0,2,5,12,10.5,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
62,62,1979-03-09,23-038,BOS,@,DET,L (-43),0,26:00,2,5,.400,0,0,,3,2,5,1,0,0,1,5,4,1.7,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
63,63,1979-03-11,23-040,BOS,,LAL,W (+2),1,33:00,2,7,.286,0,0,,3,8,11,6,1,0,2,5,4,5.6,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
64,64,1979-03-14,23-043,BOS,,PHO,L (-9),1,31:00,6,14,.429,3,4,.750,4,5,9,6,0,0,1,6,15,12.3,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
65,65,1979-03-16,23-045,BOS,,DET,W (+1),1,25:00,5,8,.625,0,0,,2,3,5,2,0,0,1,3,10,7.9,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
66,66,1979-03-18,23-047,BOS,@,LAL,L (-11),1,31:00,10,18,.556,4,5,.800,7,4,11,0,0,0,2,5,24,17.1,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
67,67,1979-03-21,23-050,BOS,@,PHO,L (-21),1,30:00,9,17,.529,4,4,1.000,0,2,2,2,2,0,3,6,22,12.3,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
68,68,1979-03-22,23-051,BOS,@,SEA,L (-2),1,31:00,5,10,.500,4,5,.800,3,6,9,1,0,0,0,2,14,12.4,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
69,69,1979-03-23,23-052,BOS,@,DEN,L (-24),1,17:00,1,3,.333,2,2,1.000,1,6,7,1,0,1,2,6,4,1.8,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
70,70,1979-03-25,23-054,BOS,,PHI,W (+9),1,40:00,9,17,.529,9,11,.818,2,7,9,3,2,0,5,5,27,18.5,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
71,71,1979-03-27,23-056,BOS,@,CLE,L (-2),1,23:00,5,6,.833,0,0,,0,5,5,0,0,0,1,5,10,6.3,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
72,72,1979-03-28,23-057,BOS,@,MIL,L (-18),1,15:00,1,7,.143,0,0,,,,3,1,0,0,3,1,2,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
73,73,1979-03-30,23-059,BOS,,CHI,L (-16),1,38:00,11,25,.440,3,4,.750,8,10,18,7,0,0,4,5,25,19.0,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
74,74,1979-04-01,23-061,BOS,,SAS,L (-2),1,36:00,7,12,.583,1,4,.250,1,8,9,4,0,0,7,4,15,5.5,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
75,75,1979-04-03,23-063,BOS,@,NOJ,L (-16),1,43:00,13,27,.481,1,1,1.000,,,12,1,,,,1,27,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
76,76,1979-04-04,23-064,BOS,@,WSB,L (-26),1,41:00,11,16,.688,5,5,1.000,,,11,6,,,,5,27,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
77,77,1979-04-06,23-066,BOS,,DEN,L (-6),0,48:00,10,19,.526,2,2,1.000,2,8,10,5,1,0,7,5,22,12.0,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
78,78,1979-04-07,23-067,BOS,@,NJN,L (-14),1,44:00,6,15,.400,6,9,.667,,,10,5,,,,4,18,,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
79,79,1979-04-08,23-068,BOS,,NJN,W (+26),1,43:00,11,17,.647,2,2,1.000,3,13,16,5,3,0,6,3,24,21.8,1979,robeyri01,https://www.basketball-reference.com/players/r/robeyri01/gamelog/1979
