Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,31-037,CHI,@,BOS,W (+9),1,40:14,8,17,.471,1,3,.333,1,2,.500,1,7,8,6,2,0,5,4,18,11.3,+27,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
2,2,1996-11-02,31-038,CHI,,PHI,W (+29),1,30:42,9,19,.474,1,4,.250,3,5,.600,3,2,5,9,2,0,3,1,22,19.1,+36,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
3,3,1996-11-05,31-041,CHI,,VAN,W (+23),1,33:04,5,12,.417,0,4,.000,4,5,.800,3,4,7,8,1,1,4,1,14,13.4,+19,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
4,4,1996-11-06,31-042,CHI,@,MIA,W (+6),1,42:56,6,17,.353,2,6,.333,3,4,.750,3,4,7,5,2,0,2,3,17,12.7,+10,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
5,5,1996-11-08,31-044,CHI,@,DET,W (+18),1,40:56,6,12,.500,2,6,.333,2,4,.500,1,5,6,6,2,0,2,2,16,14.8,+20,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
6,6,1996-11-09,31-045,CHI,,BOS,W (+12),1,36:51,4,16,.250,0,3,.000,1,2,.500,2,10,12,11,3,1,3,2,9,11.0,+17,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
7,7,1996-11-11,31-047,CHI,,PHO,W (+18),1,41:33,7,19,.368,4,9,.444,0,0,,3,5,8,7,1,1,1,2,18,15.9,+23,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
8,8,1996-11-13,31-049,CHI,,MIA,W (+32),1,36:52,5,14,.357,0,0,,2,2,1.000,2,4,6,2,2,0,2,3,12,7.0,+14,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
9,9,1996-11-15,31-051,CHI,@,CHH,W (+23),1,32:55,6,12,.500,1,3,.333,4,4,1.000,0,5,5,7,2,1,3,4,17,15.5,+29,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
10,10,1996-11-16,31-052,CHI,,ATL,W (+28),1,34:21,5,10,.500,0,2,.000,0,1,.000,1,4,5,7,0,0,0,4,10,9.8,+10,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
11,11,1996-11-20,31-056,CHI,@,PHO,W (+14),1,36:17,15,23,.652,6,10,.600,1,3,.333,3,5,8,7,1,2,3,2,37,33.2,+13,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
12,12,1996-11-21,31-057,CHI,@,DEN,W (+18),1,36:22,6,14,.429,1,3,.333,3,6,.500,1,3,4,5,2,1,2,2,16,12.4,+16,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
13,13,1996-11-23,31-059,CHI,@,UTA,L (-5),1,43:28,6,13,.462,2,4,.500,2,2,1.000,1,5,6,3,1,0,3,1,16,11.2,+2,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
14,14,1996-11-25,31-061,CHI,@,LAC,W (+4),1,38:11,5,17,.294,1,4,.250,4,7,.571,2,9,11,4,2,0,5,2,15,7.0,-2,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
15,15,1996-11-29,31-065,CHI,@,DAL,W (+19),1,40:15,14,22,.636,2,3,.667,2,2,1.000,1,9,10,3,1,0,2,5,32,24.7,+23,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
16,16,1996-11-30,31-066,CHI,@,SAS,W (+9),1,41:45,8,18,.444,2,5,.400,2,4,.500,1,3,4,8,4,1,3,3,20,17.5,+15,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
17,17,1996-12-03,31-069,CHI,@,MIL,W (+3),1,44:26,5,14,.357,0,1,.000,2,4,.500,2,0,2,6,3,0,5,3,12,5.8,-2,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
18,18,1996-12-05,31-071,CHI,,LAC,W (+18),1,31:47,12,23,.522,1,3,.333,0,1,.000,4,4,8,5,4,0,2,0,25,22.8,+2,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
19,19,1996-12-07,31-073,CHI,,MIA,L (-3),1,39:39,5,12,.417,2,4,.500,2,2,1.000,0,4,4,5,1,1,2,4,14,10.4,-1,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
20,20,1996-12-08,31-074,CHI,@,TOR,L (-8),1,43:19,11,25,.440,6,13,.462,0,2,.000,2,6,8,6,2,0,3,2,28,19.7,-5,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
21,21,1996-12-11,31-077,CHI,,MIN,W (+17),1,33:52,10,15,.667,3,5,.600,3,6,.500,4,5,9,8,1,1,3,1,26,26.5,+18,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
22,22,1996-12-13,31-079,CHI,@,NJN,W (+21),1,34:04,10,19,.526,3,7,.429,1,2,.500,2,3,5,6,2,0,2,1,24,20.4,+11,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
23,23,1996-12-14,31-080,CHI,,CHH,W (+5),1,40:43,4,16,.250,2,8,.250,0,0,,0,2,2,5,1,2,2,3,10,3.7,+6,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
24,24,1996-12-17,31-083,CHI,,LAL,W (+6),1,43:43,13,26,.500,4,11,.364,5,6,.833,3,7,10,6,0,1,6,5,35,22.7,+4,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
25,25,1996-12-19,31-085,CHI,@,CHH,W (+21),1,36:45,8,18,.444,3,6,.500,0,0,,1,2,3,2,1,0,1,1,19,11.9,+17,1997,pippesc01,https://www.basketball-reference.com/players/p/pippesc01/gamelog/1997
