Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2019-10-23,24-025,CHO,,CHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
2,1,2019-10-25,24-027,CHO,,MIN,L (-22),0,17:21,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,2,0,0,1,4,5.1,-3,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
3,2,2019-10-27,24-029,CHO,@,LAL,L (-19),0,1:44,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,-4,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
4,3,2019-10-28,24-030,CHO,@,LAC,L (-15),0,3:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+7,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
5,4,2019-10-30,24-032,CHO,@,SAC,W (+7),0,4:51,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-8,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
6,5,2019-11-02,24-035,CHO,@,GSW,W (+6),0,4:28,0,0,,0,0,,1,2,.500,1,1,2,0,0,1,0,0,1,2.3,+4,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
7,6,2019-11-05,24-038,CHO,,IND,W (+2),0,33:28,0,2,.000,0,0,,0,0,,2,9,11,3,1,0,1,4,0,3.2,+27,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
8,7,2019-11-07,24-040,CHO,,BOS,L (-21),0,16:26,2,4,.500,0,1,.000,3,3,1.000,0,3,3,3,2,0,0,1,7,9.6,-2,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
9,8,2019-11-09,24-042,CHO,,NOP,L (-5),0,21:08,4,7,.571,0,2,.000,1,2,.500,0,3,3,2,2,0,1,4,9,7.0,+6,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
10,9,2019-11-10,24-043,CHO,@,PHI,L (-8),0,10:42,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,4,5,2.1,-3,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
11,10,2019-11-13,24-046,CHO,,MEM,L (-2),0,21:07,1,5,.200,0,4,.000,4,4,1.000,1,2,3,1,0,0,1,0,6,3.9,-15,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
12,11,2019-11-15,24-048,CHO,,DET,W (+3),0,26:18,2,6,.333,0,2,.000,3,6,.500,3,3,6,5,3,0,0,1,7,11.5,+14,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
13,12,2019-11-16,24-049,CHO,@,NYK,W (+1),0,1:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
14,13,2019-11-18,24-051,CHO,@,TOR,L (-36),0,10:01,0,3,.000,0,3,.000,0,0,,0,2,2,2,1,0,2,2,0,-1.9,-13,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
15,,2019-11-20,24-053,CHO,@,BRK,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,martico01,https://www.basketball-reference.com/players/m/martico01/gamelog/2020
