Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-30,26-061,DEN,@,UTA,L (-11),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
2,2,1993-12-10,26-071,DEN,,UTA,W (+9),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
3,3,1993-12-21,26-082,DEN,,PHO,W (+26),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
4,4,1993-12-28,26-089,DEN,@,DAL,W (+12),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
5,5,1994-01-02,26-094,DEN,,PHI,L (-16),0,3:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,2.7,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
6,6,1994-01-07,26-099,DEN,,SAS,L (-8),0,11:00,1,2,.500,0,0,,2,2,1.000,0,3,3,1,1,0,1,0,4,4.6,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
7,7,1994-01-08,26-100,DEN,,SAC,W (+6),0,11:00,1,3,.333,0,1,.000,1,2,.500,1,1,2,1,0,0,0,4,3,1.0,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
8,8,1994-01-12,26-104,DEN,@,IND,L (-11),0,7:00,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,2,2.0,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
9,9,1994-01-14,26-106,DEN,@,NJN,L (-7),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
10,10,1994-01-20,26-112,DEN,,HOU,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
11,11,1994-01-29,26-121,DEN,,DET,W (+18),0,4:00,1,4,.250,1,3,.333,0,0,,1,0,1,0,0,1,0,0,3,2.0,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
12,12,1994-02-01,26-124,DEN,,CHI,L (-20),0,6:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,1994,randama01,https://www.basketball-reference.com/players/r/randama01/gamelog/1994
