Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-26,25-273,OKC,@,CHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
2,,2020-12-28,25-275,OKC,,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
3,1,2020-12-29,25-276,OKC,,ORL,L (-11),1,29:10,3,6,.500,0,3,.000,2,2,1.000,0,2,2,3,0,0,4,0,8,3.7,-10,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
4,,2020-12-31,25-278,OKC,,NOP,L (-33),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
5,,2021-01-02,25-280,OKC,@,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
6,2,2021-01-04,25-282,OKC,@,MIA,L (-28),0,18:58,2,7,.286,0,5,.000,2,2,1.000,1,6,7,0,1,0,1,3,6,3.2,-19,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
7,,2021-01-06,25-284,OKC,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
8,,2021-01-08,25-286,OKC,@,NYK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
9,,2021-01-10,25-288,OKC,@,BRK,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
10,3,2021-01-12,25-290,OKC,,SAS,L (-10),0,4:11,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,-1,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
11,4,2021-01-13,25-291,OKC,,LAL,L (-29),0,5:10,0,2,.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,-4,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
12,,2021-01-15,25-293,OKC,,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
13,5,2021-01-19,25-297,OKC,@,DEN,L (-18),0,7:20,3,3,1.000,2,2,1.000,1,2,.500,0,2,2,0,1,0,0,1,9,8.9,+8,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
14,,2021-01-22,25-300,OKC,@,LAC,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
15,,2021-01-24,25-302,OKC,@,LAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
16,6,2021-01-25,25-303,OKC,@,POR,W (+3),0,16:02,2,5,.400,0,2,.000,2,2,1.000,1,1,2,3,0,0,0,1,6,6.0,+1,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
17,7,2021-01-27,25-305,OKC,@,PHO,W (+5),0,6:37,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,+3,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
18,8,2021-01-29,25-307,OKC,,BRK,L (-22),0,4:44,2,6,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,0,4,2.6,+1,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
19,9,2021-02-01,25-310,OKC,,HOU,L (-30),0,10:31,3,6,.500,2,5,.400,2,2,1.000,0,2,2,1,0,0,0,1,10,7.9,0,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
20,10,2021-02-03,25-312,OKC,,HOU,W (+17),0,29:47,2,9,.222,0,5,.000,0,0,,1,4,5,2,0,0,1,3,4,-0.4,+11,2021,jacksju01,https://www.basketball-reference.com/players/j/jacksju01/gamelog/2021
